stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,521.54,10400.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,1793.55,27075.16,0,31.9,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,583.13,35.16,0,0,200.19,0,398.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,666.38,1072.96,0,999.56,0,20.89,0,3880.74,0,0,0,0,0,856.9,0,0,0,0,0,0,0,0,0,0,0,27573.98,821.9,0,0,9773.56,0,16.31,118.78,0,0,0,0,0,0,0,0,0,0
 10-12,0,624.48,0,676.39,0,44.29,0,1723.98,0,0,0,0,0,85.19,0,0,0,0,0,5.32,0,0,0,0,7.75,13992.63,225.96,0,0,4989.55,0,15.91,31.6,3.96,651.23,0,26.58,26.51,0,0,0,0,0
 14-21,0.89,1.28,0,89.62,1115.19,599.63,0,902.23,0,1.46,0,112.34,35.61,3.7,7.3,9.49,42.45,4.82,1.4,10.58,5.56,562.18,1.35,0,422.2,7559.96,123.24,11.26,79.64,266.58,0,388,6.48,841.58,41.1,14.08,896.42,2066.29,0,0,70.32,0,6.06
 24-34,0,0.83,3.07,32.52,271.66,158.99,0,1678.07,1.36,9.91,6.74,155.44,20.36,3.22,12.49,33.18,35.74,17.35,28.72,28.67,30.64,927.81,3.76,4.44,314,7708.77,24.09,48.67,73.3,1,2.75,382.22,0.98,2.35,15.3,9.95,100.66,1504.59,0,0,210.17,0,55.51
 36-46,1.07,0,1.4,3.89,254.4,87.87,0,3077,20.27,15.03,17.63,233.6,18.81,0,14.55,73.95,34.11,54.48,16.24,30.36,45.4,925.67,5.2,18.89,279.16,6738.68,16.79,61.93,59.22,0,2.47,268.89,1.64,1.95,14.51,1.37,2.73,1364.7,0,1.85,194.04,0,81.63
 48-58,0.77,0,3.23,4.11,194.79,20.48,0,3024.92,11.75,20.78,27.93,376.5,50.61,1.73,13.91,51.71,39.82,63.62,14.45,34.59,45.89,894.7,10.36,46.76,254.59,4211.64,24.82,35.64,49.3,0,4.08,175.07,0,0,3.61,15.01,0,720.28,0,1.27,173.1,1.29,111.49
 60-70,0,0,3.4,0,202.26,25.55,0,2927.05,13.77,49.64,38.69,469.07,92.46,2.1,16.27,66.85,24.15,33.45,21.66,58.73,40.91,828.72,9.98,59.64,145.44,3376.21,22.48,28.29,44.06,0,11.87,213.45,0.85,0,17.7,9.88,0,346.14,2.89,9.8,145.46,7.51,116.79
 72-82,0,0,10.59,4.06,180.97,130.31,20.97,1393.01,6.43,19.27,45.07,360.66,112.75,3.27,19.6,90.95,24.54,39.41,13.17,23.17,37.73,781.16,18.28,59.47,151.55,2319.73,6.95,29.79,38.58,0,8.9,193.44,0.85,0,10.16,4.18,0,156.44,11.91,8.75,214.63,28.41,87.64
 84-94,0,0,2.64,3.35,285.99,96.74,60.67,958.3,14.2,27.06,34.15,299.54,168.12,16.5,15.51,118.75,32.34,28.89,16.73,45.27,36.53,610.67,29.76,59.22,143.13,1736.31,20.92,40.56,57.6,0,13.79,625.92,0,0,23.74,4.91,0,130.71,24.72,15.71,193.36,31.35,52.83
 96-106,2.68,0,5.71,1.29,371.22,199.46,35.96,845.34,19.29,45.13,22.13,278.6,165.2,2.12,21.15,152.17,33,22.64,30.81,62.53,25.71,607.21,26.69,14.74,119.87,1421.48,22.86,37.46,44.36,1.2,15.95,632.72,1.62,0,10.7,9.54,0,57.67,22.8,11.49,229.66,22.85,36.69
108-118,0,0,4.72,3.22,546.23,134.73,38.06,777.71,17.72,117.38,29.26,341.52,136.08,0,7.38,113.96,44.83,56.52,26.18,40.4,32.72,634.14,37.28,54.62,129.25,1651.76,26.52,52.2,50.35,0,30.04,535.82,2.21,0,24.67,6.27,0,44.32,47.69,24.83,194.87,25.14,42.75
120,0,0,22.22,6.32,642.23,143.36,20.72,719.2,51.39,138.76,54.11,419.1,135.83,0,38.45,260.65,41.64,47.08,9.19,34.95,8.57,697.83,66.89,87.11,148.92,2288,49.7,38.34,50.82,0,52.86,379.12,0,0,17.31,1.63,0,94.59,22.9,0,242.4,56.21,33.43
