stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,61.52,764.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,74.28,721.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.92,0,0,0,8.76,0,6.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,20.57,22.08,0,62.25,0,0,0,48.19,0,0,0,0,0,26.88,0,0,0,0,0,0,0,0,0,0,0,768.49,24.96,0,0,189.34,0,7.16,12.44,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.09,0,22.55,0,5.46,0,59.98,0,0,0,0,0,25.2,0,0,0,0,0,0,0,0,0,0,0,438.04,42.3,0,0,227.09,0,0,14.98,0,25.9,0,0,3.28,0,0,0,0,0
 14-21,0,0,0,0,24.5,2.78,0,14.87,0,0,0,4.49,0.81,3.37,1.13,0,7.57,0,0,1.59,0,17.94,0,0,24.64,195.23,5.4,1.04,3.22,4.1,0,2.53,0,12.42,1.67,0,23.29,66.14,0,0,2.52,0,0
 24-34,0,0,0.8,0,8.78,1.61,0,26.19,0,1.04,0,7.38,0,0,1,0.61,1.96,0,0.63,0,3.35,20.37,0,0,8.23,356.89,0.75,0,6.8,0,1.61,18.24,0,0,1.57,0,1.39,65.5,0,0,9.43,0,0.77
 36-46,0,0,0,0,12.74,0,0,38.41,1.18,0.64,1.7,10.49,0,0,2.67,0,1.03,0,3.76,0,25.11,17.56,0,0,5.82,270.8,2.11,4.49,9.6,0,0,2.64,0,0,0,0,0,68.53,0,0,6.21,0,5.06
 48-58,0,0,0,0,3.14,0,0,102.51,0,5.31,0,32.74,0,0,0.94,3.41,0,2.64,0.58,0,3.96,24.24,0.74,1.58,3.22,331.55,1.16,3.76,4.75,0,0,6.11,0,0,0,0,0,55.34,0,1.26,4.49,0,7.74
 60-70,0,0,0,0,10.67,0,0,148.41,0,5.21,2.4,19.16,2.28,0,0.88,0,0,0,0,0,13.81,23.61,0,0,1.2,320.78,9.23,0,4.68,0,0,13.94,0,0,1.79,1.29,0,67.83,0,0,2.11,1.13,0
 72-82,0,0,1.21,0,2.19,2.64,2.08,106.33,0.5,0,0.93,18.6,0.66,0,0.58,0.61,0.63,9.12,0.72,0,5.19,43.59,0,0,5.04,250.22,2.91,0.93,0.86,0,1.4,0.95,0,0,0,1.05,0,41.85,0.74,0,8.05,1.88,2.92
 84-94,0,0,0,0,9.04,4.12,1.48,82.75,0.56,0.55,0,30.9,0.71,0,0.82,0,0.58,0.87,0,0,8.65,34.97,0,0,0.57,207.03,0.66,0.56,0,0,0,17.87,0,0,0,0,0,22.71,0.74,0,4.21,1.52,13.14
 96-106,0,0,0,0,8.98,2.97,0,87.36,0,1.63,2.8,28.65,3.35,0,1.57,1.74,2,0.74,1.04,10.57,2.94,38.14,2.18,0,2.57,174.73,0,0,3.71,0,1.61,11.82,0,0,0.73,0,0,22.07,0,0,7,0,0.6
108-118,0,0,0,0,13.81,3.86,0,127.4,0,0,0.52,28.3,0.7,0,0,3.88,3.2,0.79,2.49,6.16,1.46,43.31,0,0,1.07,254.43,0.45,2.57,5.76,0,0,4.68,0,0,0,0.57,0,14.08,1.26,2.38,4.7,8.41,0
120,0,0,0,0,7.15,4.31,0,70.74,0,7.49,0,31.12,3.05,0,0,0,0,6.63,0,0,3.99,67.71,0,0,1.28,270.28,0,0,1.74,0,0,13.07,0,0,0,0,0,0,0,0,0,1.45,0
