stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,83.77,905.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,33.04,1277.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.8,27.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.86,0,0,13.32,0,0,0,68.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659.16,66.26,0,0,162.5,0,0,9.38,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.39,0,29.69,0,0,0,22.34,0,0,0,0,0,3.53,0,0,0,0,0,0,0,0,0,0,0,675.97,8.56,0,0,183.15,0,0,10.22,0,10.05,0,5.96,0,0,0,0,0,0
 14-21,0,0,0,8.54,79.35,12.67,0,80.44,0,0,0,24.25,3.48,0.91,2.23,0,0,0,0.93,21.42,0.88,29.11,0,0,26.73,773.23,12.42,2.63,6.26,11.03,0,6.36,2.97,69.92,5.52,3.27,60.47,150.02,0,0,0.98,0,2.45
 24-34,0,0,0,8.11,38.94,1.79,0,139.32,0.75,1.77,3.93,33.45,5.63,0,1.68,1.47,0.72,0,2.1,51.95,0,73.63,0.69,0.89,35.25,1072.56,3.77,4.86,3.4,1,0,26.17,0,1.1,6.96,1.74,12.86,270.66,0,0,27.32,0,1.78
 36-46,0,0,0,0,48.63,0,0,126.65,2.67,6.28,4.8,49.48,6.94,0,0.57,0,0.56,0,1.22,11.97,0,66.21,6.77,0,14.74,556.39,3.12,0.96,7.01,0,0,26.01,1.54,0,18.24,0,0,161.26,0,0,2.07,0,4.65
 48-58,0,0,0,0.45,10.04,0,0,156.28,0.67,0.94,1.3,66.11,10.98,0,1.45,3.16,0,2.06,1.4,22.74,1.47,71.57,4.07,0.48,16.15,304.72,12.73,2.65,2.21,0,0.56,12.43,0,0,2.62,1.97,0,84,0,0.61,7,0,12.6
 60-70,0,0,0,0,18.77,4.83,0,194.95,1.02,5.22,2.93,107.39,9.17,0,0,5.61,2.99,1.28,0.66,24.42,0,85,0,0.75,7.19,244.49,3.71,0.63,6.34,0,0.66,26.71,0,0,2.92,0,0,68.27,2.13,5.11,1.9,2.76,7.4
 72-82,0,0,2.35,0.56,18.78,7.37,3.21,147.03,3.35,1.78,10.06,93.19,12.12,1.14,2.5,6.58,0,2.18,1.69,49,0,132.15,0,0.81,8.76,116.19,0,1.76,2.72,0,0,19.19,0,0,11.65,0,0,27.82,0,2.36,5.14,0.51,2.91
 84-94,0,0,1.2,0,22.24,0,1.88,139.51,0,6.82,4.06,87.2,17.31,4.38,0,3.07,0.56,3.82,4.28,45.82,0,125.72,2.3,9.2,11.25,130.89,1.05,2.69,9.75,0,0,25.92,0,0,18.32,0.61,0,23.29,9.17,3.23,9.4,1.57,13.78
 96-106,0,0,1.78,0,12.66,1.96,3.11,185.5,5.21,3.45,5.33,113.04,22.1,0,3.12,2.22,2.63,2.07,2.03,76.32,0,130.89,0.77,1.52,6.33,116.35,0.91,5.51,2.7,0,1.04,40.72,0,0,20.93,1.58,0,3.33,1.1,4.03,19.18,3.07,14
108-118,0,0,0.71,1.06,33.41,2.68,20.61,118.54,0,6.11,16.87,99.19,35,0,1.41,6.65,1.75,2.83,2.75,105.75,3.31,130.39,0.51,9.04,20.68,244.4,2.97,1.18,13.39,0,0,24.05,0,0,37.64,0.42,0,4.07,1.78,4.62,19.34,1.66,6.01
120,1.19,0,3.9,0,68.06,2.76,1.2,97.14,0,4.12,10.38,129.85,36.58,0,0,17.54,9.7,3.33,10.91,98.49,0,153.53,0,4.61,27.24,277.45,0,2.89,12.85,0,25.71,20.91,0,0,27.75,0,0,1.19,0,5.23,21.29,0,7.24
