stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,9.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91,0,0,0,10.33,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,6.55,16.36,3.97,0,10.31,0,0,0,5.57,6.89,0,2.21,0,5.47,0,0,0,0,15.49,0,0,13.12,228.25,13.49,2.88,0,2.69,0,0,1.54,1.94,0,1.76,5.8,148.04,0,0,0,0,0.89
 24-34,0,0,4.36,0,11.24,0.89,0,17.02,0,1.2,0.68,3.24,0,0,0,0,25.62,0,0,2.2,1.8,18.73,0.67,0,6.55,1339.88,0.69,42.59,2.08,0,0,0.65,0,0,4.23,1.3,0.66,623.83,0,0,3.23,0,6.04
 36-46,0,0,0.85,0,2.02,0,0,169.63,1.31,1.39,0,18.97,1.82,0,0,0,4.17,1.81,3.94,0,0.58,14.23,0,0,10.6,2838.34,0,42.87,1.66,0,0,17.22,0,0,0,0,0,750.33,0,0,0,0,0.56
 48-58,0,0,0,0,24.52,0,0,538.26,0,0,5.07,55.64,7.87,0,0,1.37,3.61,12.38,0,0,3.49,47.44,1.81,6.28,4.38,3962.01,0,19.63,2.26,3.66,0,19.18,0,0,0.41,3.87,0,829.41,0,0,7.01,0,15.79
 60-70,0,0,0.62,0,45.9,0.75,0,1443.63,0,2.23,0,82.29,0.63,0,0,2.56,9.16,7.73,1.16,0,6.48,73.37,0,1.34,10.08,6351.88,10.09,19.26,1.23,0,0,9.58,0,0,1.35,0,0,1222.96,1.62,0.61,7.68,0,7.57
 72-82,0,0,8.1,0,29.73,2.19,0,1809.13,1.87,3.39,8.01,67.38,6.87,0.5,0.73,0.61,1.2,9.65,2.31,1.17,3.31,112.49,0,4.42,8.38,6023.75,6,37.93,10.23,0,2.21,11.48,1.65,0,0.64,0,0,826.2,15.33,3.12,18.3,0.57,27.61
 84-94,0,0,11.29,0,40.64,1.89,0,1332.91,0,0.75,1.38,143.88,13.62,0,5.21,6.5,9.19,4.85,0.9,1.17,0.98,107.41,1.82,5.53,5.56,4045.56,0,27.85,13.25,0,0,8.75,0,0,0.74,0,0,503.31,33.16,1.45,12.1,6.9,25.33
 96-106,0,0,3.81,0,53.08,15.4,0,1402.74,4.97,1.01,3.37,123.68,20.28,0,1.33,2.79,8.56,11.04,0.77,16.21,1.99,127.14,1.68,1.65,3.76,3688.3,0,36.98,11.89,0,4.94,18.5,7.5,0,0,0.57,0,330.46,37.53,0,19.19,2.21,20.14
108-118,0,0,6.36,0,47.59,10.23,0,1465.49,0,0.46,0,183.45,17.75,0,1.68,2.19,18.48,12.92,3.43,5.54,6.96,115.12,1.14,2.24,6.38,4467.11,0,34.97,11.98,0,9.33,10.79,0,0,0,0.46,0,224.19,55.08,0,10.23,3.96,0
120,0,0,1.73,0,23.92,8.88,1.89,1508.25,5.69,5.66,0,266.86,8.86,0,0,21.4,7.75,18.77,0,0,0,83.36,1.65,9.54,4.8,7573.76,0,22.3,3.01,0,3.58,28.49,0,0,3.15,0,0,423.8,22.7,0,5.85,0,0
