stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4679.79,74773.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3550.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,7527.45,87988.83,0,76.94,0,0,0,0,0,0,0,0,0,162.14,0,0,0,0,0,0,0,0,0,0,0,2205.02,179.46,0,0,710.23,0,2039.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,714.77,1058.23,0,1003.42,0,12.91,0,3121.5,0,0,0,0,0,1236.53,0,0,0,0,0,0,0,0,0,0,0,26733.08,886.24,0,0,8852.77,0,81.97,321.48,0,12.75,0,0,0,0,0,0,0,0
 10-12,9.55,816.3,0,878.34,0,153.75,0,2161.4,0,0,0,0,0,744.18,0,0,0,0,0,0,0,0,0,0,7.75,19053.25,655.21,0,0,7384.63,0,20.11,125.29,56.47,859.57,0,94.59,22.43,0,0,0,0,0
 14-21,0,0,3.14,62.67,822.14,377.65,0,694.75,0,1.91,0,39.07,20.22,30.64,5.19,5.02,21.32,0.91,0,16.17,24.62,292.82,2.28,0,320.36,4129.75,74.6,8.98,63.16,96.86,0,268.68,19.91,810.62,19.02,85.93,1787.52,1000.66,0,0,13.21,0,8.52
 24-34,0,0,5.2,21.96,228.11,85.57,0,751.4,66.78,12.16,4.66,55.78,10.19,3.23,14.41,13.43,32.06,8.05,26.52,14.68,31.79,556.82,11.11,1.64,210.57,3678.75,28.7,28.7,55.5,0,0,369.74,0,3.57,12.9,40.28,381.34,750.21,0,0,84.89,0,54.56
 36-46,0,0,1.54,6.64,182.45,7.44,0,936.48,87.07,22.02,21.38,141.71,16.37,0,3.08,28.22,23.44,33.12,14.07,10.73,37.03,499.34,5.92,7.01,164.82,3746.54,43.85,72.01,47.26,0,4.95,290.88,2.52,1.05,18.59,20.48,25.64,673.29,0,0.62,80.01,0,38.09
 48-58,0,0,0,1.03,168.14,6.75,0,1233.97,26.95,29.45,27.78,261.9,26.12,0.93,15.5,14.26,7.25,25.48,16.37,23.82,19.98,594.61,6.67,26.24,180.33,2828.17,5,11.84,40.37,6.64,1.01,165.91,0,3.76,3.61,15.75,0,542.22,0,2.17,93.15,0,39.16
 60-70,0,0,2.61,0,158.81,7.98,0,1708.69,30.94,18.51,28.16,296.23,31.25,1.71,6.87,13.36,9.55,25.04,22.19,35.98,1.81,537.48,0.84,34.97,86.33,2752.43,8.9,14.48,31.42,0,5.22,183.9,0.85,0,6.86,9.94,0,309.95,1.9,12.68,61.45,6.02,36.62
 72-82,0,0,7.09,0.56,119.86,42.52,3.42,995.71,17.23,10.02,23.43,179.75,47.69,0,7.21,24.81,16.13,17.86,12.41,27.19,4.78,564.69,12.69,15.47,109.35,1548.43,3.22,19.11,20.56,0,2.94,175.5,0,0,2.73,9.55,0,156.73,5.56,12.56,78.32,20.42,102.28
 84-94,0.62,0,3.75,1.04,195.07,29.95,11.4,780.26,13.41,31,18.79,139.71,82.37,2.72,13.02,58.06,34.31,34.72,7.09,19.11,19.58,490.41,23.91,29.03,80.65,1143.84,10.69,20.64,27.38,0,2.65,570.45,0,0,10.81,4.82,0,93.79,11.53,9.92,72.05,13.13,23.53
 96-106,0,0,2.8,0,186.17,54.1,12.43,532.14,41.33,22.44,15.55,177.29,59.6,0,7.08,47.25,20.6,17.04,13.56,27.36,10.52,437.51,12.98,9.82,90.1,730.49,13.41,29.12,33.79,0,8.61,526.56,0.93,0,7.43,3.56,0,55.7,6.92,16.21,78.12,18.59,17.55
108-118,0,0,10.44,1.68,297.62,47.91,42.08,479.44,14.8,54.3,24.48,166.33,41.19,0,3.17,54.73,19.9,40.34,16.01,16.54,18.07,407.76,10.61,21.83,106.19,1000.46,17.18,24.79,29.07,0,2.58,470.37,0,0,9.62,3.56,0,31.72,22.39,12.29,67.01,5.89,19.72
120,0,0,3.64,0,369.08,67.87,11.2,527.98,32.14,48.44,49.13,242.4,55.39,0,11,80.6,24.57,21.63,9.11,28.66,0,450.33,28.81,10.52,97.49,1374.54,13.41,19.55,36.75,0,7.06,267.76,2.3,0,13.12,4.22,0,35.39,2.31,10.95,54.4,37.26,5.63
