stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,143.62,2143.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,54.76,570.29,0,0,0,0,0,0,0,0,0,0,0,29.12,0,0,0,0,0,0,0,0,0,0,0,48.42,0,0,0,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.4,0,0,33.25,0,0,0,7.64,0,0,0,0,0,76.95,0,0,0,0,0,0,0,0,0,0,0,85.55,46.31,0,0,11.48,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.62,0,5.35,0,0,0,68.05,0,0,0,0,0,174.25,0,0,0,0,0,5.32,0,0,0,0,0,455.94,41.35,0,0,63.07,0,0,0,0,20.99,0,0,0,0,0,0,0,0
 14-21,0.89,1.36,6.42,0,10.61,17.9,0,22.53,0,0,0,12.58,2.1,31.31,0.81,0.9,2.97,0,0,0,0,3.34,0,0,0,387.2,18.42,3.61,23.01,0.82,0,0,1.81,6.41,7.73,0,3.69,164.6,0,0,0,0,1.35
 24-34,0,0,8.7,2.25,3.18,0.89,0,46.19,0,0.78,0,22.15,2.56,5.31,5.13,0,1.5,0.7,1.49,0,7.47,8.01,9.81,0,1.79,901.64,0.66,48.68,23.42,0,0,3,0,0,4.03,0,1.13,196.77,0,0,14.75,0,0
 36-46,0,0,5.81,0,6.11,11.23,0,128.44,0,0,0,42.16,0.72,0,4.74,0,12.16,0.71,0.61,0,42.39,3.99,6.64,0,2.45,1048.14,1.47,54.78,13.47,0,0,1.55,0,0,2.78,0,0,212.94,0,0,7.36,0,6.25
 48-58,0,0,2.71,0,4.06,0,0,273.76,0,5.77,0.5,84.05,0.46,1.48,9.42,0,0.37,0,1.69,0,34.28,13.8,11.18,0.91,4.65,922.3,0,19.16,28.77,0,0,1.34,0,0,1.38,0.85,0,149.6,0,0,17.74,0,26.46
 60-70,0,0,1.99,0,1.69,5.7,0,616.77,3.1,1.25,0,91.3,1.25,0,6.8,3.64,0,4.41,3.75,1.19,28.62,33.27,17.15,1.33,0.8,1116.26,0.66,30.15,11.49,0,0,0.75,0,0,2.45,1.01,0,144.24,0.61,0,3.63,0.81,28.04
 72-82,0,0,7.8,0.75,11.45,0,0,723.09,0,0,5.67,105.24,16.51,0.5,15.76,1.16,0,8.42,2.69,14.49,13.57,84.39,11.55,1.02,2.91,1086.64,1.59,34.13,25.01,0,0,2.23,0,0,0,0,0,106.97,2.2,0,26.28,1.75,31.95
 84-94,0,0,9.76,1.04,10.92,1.03,1.09,499.79,0,0,0,89.18,27.87,0.77,5.64,0.66,0,3.11,2.64,2.64,21.55,89.1,11.89,0,2.02,761.23,0.62,48.65,45.59,0,0,0,0,0,2.39,0,0,64.18,1.87,0,19.58,2.26,20.87
 96-106,0,0,2.65,0,12.37,21.35,3.9,610.69,0,0.57,1.11,68.24,44.61,2.38,13.57,3.97,0.63,0.57,5.97,10.86,12.36,50.94,21.74,3.95,0.88,638.44,0,71.63,49.3,0,0,2.69,3.39,0,3.74,0,0,68.4,2.59,1.89,18.64,3.26,22.12
108-118,0,0,5.97,0,12.66,4.27,2.14,635.49,0,0,0,124.61,59.33,0,4.91,6.97,0.63,1.13,1.35,6.88,29.17,68.35,24.62,0.72,4.27,1167.52,1.24,51.59,47.86,0,0,1.08,0,0,7.84,3.18,0,33.58,5.06,1.76,26.96,3.09,11.24
120,0,0,21.09,0,5.38,26.91,0,346.38,0,0,0,118.4,17.01,0,14.24,1.09,0,0,6.56,3.16,7.33,70.23,6.32,5.31,5.57,1154.88,2.33,33.6,46.21,0,5.07,0,0,0,4.25,0,0,53.06,0,0,26.52,1.43,15.52
