stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,317.59,3468.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.82,7180.62,0,23.04,0,0,0,0,0,0,0,0,0,63.64,0,0,0,0,0,0,0,0,0,0,0,340.24,20.13,0,0,84.29,0,101.34,0,0,0,0,0,0,0,0,0,0,0
  7-9,209.75,216.16,0,336.9,0,0,0,817.84,0,0,0,0,0,295.62,0,0,0,0,0,0,0,0,0,0,0,6950.78,241.69,0,0,2344.9,0,7.97,33.31,0,0,0,0,0,0,0,0,0,0
 10-12,0,128.94,0,264.2,0,19.22,0,658.55,0,0,0,0,0,116.17,0,0,0,0,0,0,0,0,0,0,0,4655.01,211.64,0,0,1719.35,0,6.84,32.58,0,135.15,0,13.59,0,0,0,0,0,0
 14-21,0,0,1.87,25.44,364.56,120.69,0,172.32,0,2.87,0,33.6,19.64,7.82,19.29,0,17.72,0,0,10.12,3.91,168.65,0.83,0,153.88,2461.37,72.42,10.48,18.25,51.69,0,30.51,8.77,463.78,32.71,409.46,436.27,685.45,0,0,24.93,0,0.84
 24-34,0.88,0,2.28,9.89,112.91,9.69,0,290.05,0.72,10.43,5.47,59.29,22.15,2.07,6.59,1.25,18.56,3.39,7.4,13.71,13.02,248.61,9.41,1.64,120.57,2911.25,22.81,43.81,36.64,0,0,79.6,0,3.18,6,229.28,57.48,628.67,0,0,55.08,0,8.13
 36-46,0,0,0.95,0,56.89,3.41,0,596.08,0.94,6.13,8.5,152.48,1.4,0.76,6.18,9.88,0.6,18.67,5.91,29.83,9.33,288.83,1.01,2.92,68.94,3114.63,8.34,30.38,27.16,0,0,119.24,1.41,8.18,7.63,13.59,1.4,538.07,0,0,54.34,0.78,17.45
 48-58,0.58,0,0,0,61.25,8.3,0,976.64,2.98,8.49,10.83,214.16,8,2.56,3.72,9.63,12.61,10.02,9.78,6.88,7.06,320.88,3.46,3.35,50.68,2517.52,3.76,13.82,11.91,0,0.79,62.36,0,0,2.36,1.29,0,476.31,0,1.94,31.67,0,14.66
 60-70,2.52,0,0,0,61.58,1.48,0,1445.93,3.14,17.49,13.96,173.11,14.66,16.32,15.82,14.82,1.23,16.05,11.5,2.61,0,351.98,4.15,25.62,47.85,2047.32,9.97,22,8.25,0,1.88,46.57,0,0,7.32,7.01,0,308.25,0,6.07,26.6,1.38,21.59
 72-82,0,0,6.5,0.75,43.87,43.72,0,1222.56,1.71,10.18,26.48,170.28,11.61,0,8.93,11.94,6.35,7.65,8.62,14.51,0.6,400.79,7.04,19.49,51.93,1608.67,0,16.19,27.98,0,3.3,34.16,0,0,1.4,2.13,0,181.28,4.27,4.72,61.54,5.41,52.11
 84-94,0,0,8.26,0,80.22,13.5,0.92,815.55,2.8,13.06,12.76,154.17,11.46,1.96,4.3,29.28,13.13,16.74,6.13,2.47,13.66,346.95,7.55,13.49,28.32,963.54,5.02,12.94,25.43,0,1.16,107.61,0,0,4.41,1.29,0,75.91,15.46,6.92,65.19,6.92,29.86
 96-106,0,0,9.04,0,73.44,39.24,0,797.14,6.98,4.2,37.51,181.04,19.59,0,16.58,25.68,18.94,12.94,16.12,16.72,1.45,296.98,19.74,10.89,31.45,812.68,8.02,20.25,27.28,0,6.63,154.1,0,0,2.1,0.65,0,54.23,12.8,7.41,66.48,23.94,22.63
108-118,0,0,1.25,0,95.04,20.69,7.86,871.84,4.15,18.32,22.38,147.62,23.33,0,5.54,30.1,25.52,16.15,8.29,8.48,5.2,365.58,5.37,13.82,31.03,1400.22,15.1,26.51,26.98,0,9.92,123.95,0.64,0,7.31,2.09,0,46.07,8.46,16.64,51.75,9.55,16.94
120,1.19,0,1.22,1.28,129.34,78.47,0,644.42,1.18,22.19,20.39,317,28.66,0,5.08,42.88,16.06,20.7,5.54,2.7,10.83,356.24,5.1,31.52,49.77,1672.12,6.87,48.7,65.32,0,0,105.8,0,0,2.87,0,0,37.98,2.39,7.71,62.09,17.48,0
