stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,330.42,7782.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,205.18,4264.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.75,13.98,0,0,60.94,0,48.03,0,0,0,0,0,0,0,0,0,0,0
  7-9,239.22,266.28,0,313.51,0,0,0,655.25,0,0,0,0,0,204.43,0,0,0,0,0,0,0,0,0,0,0,5896.28,208.18,0,0,1746.49,0,14.48,52.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,277.36,0,339.41,0,83.78,0,561.03,0,0,0,0,0,103.36,0,0,0,0,0,5.32,0,0,0,0,0,5804.8,299.27,0,0,2122.66,0,9.94,44.95,13.55,317.52,0,14.03,6.57,0,0,0,0,0
 14-21,0.93,0,1.09,16.93,286.66,346.49,0,144.76,0,1.07,0,46.33,5.89,7.32,11.42,1.85,19.64,0,0,1.02,7.4,153.62,1.81,0,133.52,1417.89,82.28,3.8,12.14,31.43,0,76.2,3.56,122.24,23.04,13.14,171.51,561.48,0,0,54.48,0,0
 24-34,0,0,1.98,11.69,166.1,209.62,0,360.64,9.55,19.42,7.99,96.96,4.39,5.3,35.55,18.1,72.81,10.2,12.35,18.26,31.26,485.39,12.19,1.79,179.56,3465.27,19.32,36.27,62.47,0,0,234.55,0,0,23.58,3.31,37.32,907.18,0,0,369.77,0,40.1
 36-46,0,0,0,0,129.46,54.04,0,580.37,6.25,25.76,19.48,172.63,8.61,0,14.44,47.56,36.7,0.74,6.98,7.3,59.56,459.82,3.37,9.85,159.3,4713.5,10.32,53.32,38.37,0,1.69,257.02,0.78,2.07,11.1,11.91,2.18,1074.19,0,0,290.19,0,51.66
 48-58,0,0,0.44,0.43,156.41,41.03,0,1229.39,7.56,39.76,45.63,358.46,15.37,12.75,25.08,26.05,33.07,20.54,12.2,18.07,39.88,801.85,13.74,18.79,137.25,4914.07,31.35,40.41,34.32,0,2.82,269.34,0,3.76,12.73,4.2,0,1023.03,0,1.3,239.92,0.9,80.57
 60-70,2.52,0,2.47,0,132.44,25.42,0,2297.61,9.92,28.55,46.43,480.27,33.42,9.58,16.48,53.71,29.08,29.19,8.65,18.47,33.22,807.14,8.94,27.86,103.03,5676.46,11.51,41.79,27.47,0.81,8.63,236.37,0,1.38,17.61,5.94,0,727.82,4.12,16.06,208.51,3.23,51.94
 72-82,0,0,7.19,3.31,99.18,82.32,0,3013.68,5.18,41.44,81.64,484.62,59.81,2.78,12.64,46.49,48.28,19.86,17.44,21.69,22.96,1055.06,6.59,51.79,78.03,5055.4,8.61,62.85,67.11,0,17.28,215.69,2.22,0,24.86,0,0,427.47,20.73,14.78,338.37,22.76,96.07
 84-94,0,0,8.93,1.61,159.43,125.39,2.31,2350.1,9.47,50.01,42,390.01,92.65,5.01,10.56,64.01,62.14,54.09,18.66,37.57,52,783.59,28.35,61.04,83.26,3542.23,21.59,66.03,68.63,0,6.1,511.82,0,0,28.33,3.28,0,371.13,23.42,22.01,282.03,36.81,26.69
 96-106,2.68,0,11.99,1.68,183.11,134.38,5.73,2103.01,13.15,23.39,28.25,420.81,83.01,1.32,32.68,63.99,71.66,43.91,29.89,33.39,12.68,614.46,18.08,34.3,58.35,3073.22,15.15,67.49,68.57,10.66,22.6,441.54,2.75,0,32.74,6.49,0,172.46,18.63,28.84,248.23,22.72,27.7
108-118,0,0,5.03,0,187.11,99.82,23.39,1915.72,6.61,31.03,38.33,452.88,86.93,0,9.94,73.71,70.47,51.91,21.94,30.57,22.67,710.13,16.42,35.96,68.09,4037.23,13.24,36.34,83.25,0,16.32,329.39,1.26,0,27.32,4.58,0,113.24,26.71,12.86,204.8,17.59,19.6
120,0,0,2.76,0,281.67,236.92,6.37,2008.3,18.53,57.83,34.05,657.92,117.09,0,4.32,111.53,36.01,42.03,23.32,61.91,10.17,623.63,13.96,71.12,83.01,7578.41,24.52,116.29,79.42,0,57.1,238.4,0,1.12,36.73,1.22,0,278.06,13.72,38.87,352.96,54.69,16.58
