stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,752.99,14602.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,778.16,13107.67,0,17.04,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,516.18,52.83,0,0,83.23,0,181.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,323.21,500.4,0,566.38,0,0,0,1351.3,0,0,0,0,0,413.34,0,0,0,0,0,0,0,0,0,0,0,11071.48,340.63,0,0,3453.84,0,19.84,237.05,0,0,0,0,0,0,0,0,0,0
 10-12,0,392.07,0,441.57,0,22.97,0,1012.14,0,0,0,0,0,161.01,0,0,0,0,0,3.73,0,0,0,0,0,8487.15,206.84,0,0,3004.86,0,6.2,130.54,16.25,355.31,0,15.47,9.65,0,0,0,0,0
 14-21,0,1.28,2.22,34.17,333.64,116.65,0,265.55,0,1.28,0,49.89,7.76,2.94,1.3,0,9.05,0.96,1.98,0.86,4.77,172.23,0,0,129.97,2727.66,27.07,13.33,40.99,59.96,0,30.62,21.41,260.61,19.85,7.95,416.54,746.84,0,0,10.81,0,7.27
 24-34,0,0,0.75,16.52,96.82,10.39,0,391.84,0,1.44,4.3,63.87,7.86,0,12.24,6.11,10.45,4.4,4.5,6.49,8.39,257.44,8.81,1.52,90.11,3958.58,20.35,44.43,45.22,0,0,74.05,3.21,6.16,7.84,2.43,85.2,777.76,0,0,66.29,0,13.08
 36-46,0,0,0.61,1.8,45.62,3.01,0,785.24,3.6,0,6.77,184.29,5.71,0,3.26,34.65,9.7,11.04,8.79,4.13,21.27,273.83,4.06,4.86,88.8,4603.28,33.92,53.62,23.96,0,0,82.58,4.18,4.42,13.65,2.95,3.24,1034.93,0,0,30.53,0,13.51
 48-58,0,0,0.98,1.04,41.37,2.75,0,1160.16,5.22,1.48,11.42,246.49,4.21,3.87,8.09,10.79,4.65,35.4,6.58,3.27,5.62,323.49,4.74,9.14,56.8,3625.7,5.99,25.97,18.21,0,0,36.02,0.56,0,1.62,6.7,0,742.52,0,1.57,54.14,0,23.78
 60-70,0,0,0.91,0,48.16,1.3,0,1850.42,3.06,10.41,7.02,223.6,16.52,5.25,3.45,7.77,0.62,15.46,7.15,0.72,1.93,383.01,3.14,18.44,48.61,3724.61,13.95,25.45,10.8,0,0,81.3,0,0,4,8.73,0,546.2,1.38,4.63,41.64,0.59,10.16
 72-82,0,0,5.83,0,40.62,22.42,0,1142.9,0.65,6.81,19.69,220.2,11.38,0.59,4.07,10.26,1.94,2.98,11.85,8.41,2.67,401.36,2.37,18.88,34.06,2215.18,2.06,16.19,19.33,0,5.68,45.28,0,0,3.42,0,0,301.94,4.52,14.28,41.21,4.17,48.13
 84-94,0,0,3.78,0.57,74.77,47.07,3.09,1044.64,0.56,17.49,16.89,177.19,19.89,0.64,10.38,28.49,10.85,9.67,8.1,9.73,8.81,348.63,5.32,25.5,27.73,1809.06,4.31,17.76,30.91,0,5,113.99,0,0,8.81,1.44,0,241.66,15.74,5.61,78.89,10.58,23.61
 96-106,0,0,7.73,0,53.75,26.11,2.42,700.73,21.27,9.39,7.45,149.64,28.47,0,11.25,30.46,10.13,5.23,9.3,4.08,6.47,328.5,10.03,11.26,35,1220.97,3.47,26.7,33.11,0,5.79,120.01,1.16,0,4.86,0,0,112.34,9.76,20.88,43.02,11.49,23.12
108-118,0,0,1.91,0.74,104.44,43.39,7.12,707.81,2.44,6.87,13.58,183.23,26.24,0,7.67,35.21,8.1,17.39,17.48,17.72,2.53,321.67,11.31,22.93,45.12,1815.77,3.36,21.28,36.17,0,5.11,99.14,0,0,4.75,5.2,0,73.75,17.45,11.98,50.28,6.7,19.37
120,0,0,3.73,0,117.96,31.05,4.44,627.32,15.4,9.08,5.67,227.14,36.83,0,5.58,92.91,21.39,3.29,3.33,9.45,1.61,356.54,15.83,6.92,52.56,2059.93,14.01,19.22,28.48,0,26.94,98.17,0,0,7.05,2.35,0,214.04,16.33,4.2,80.64,9.78,19.58
