stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,266.18,6222.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,500.72,7006.92,0,44.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.16,28.39,0,0,62.04,0,91.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,100.26,192.6,0,219.26,0,0,0,447.57,0,0,0,0,0,131.03,0,0,0,0,0,0,0,0,0,0,0,4505.72,150.55,0,0,1386.59,0,4.35,37.65,0,0,0,0,0,0,0,0,0,0
 10-12,0,101.4,0,189.46,0,31.62,0,431.19,0,0,0,0,0,25.91,0,0,0,0,0,0,0,0,0,0,0,3218.54,89.85,0,0,1162.32,0,3.3,24.84,9.11,151.98,0,0,0,0,0,0,0,0
 14-21,0,0,0,7.51,119.41,28.55,0,45.99,0,0,0,15.75,5.33,4.5,3.3,0,1.94,0,0,3.57,1.25,80.92,0,0,77.99,858.08,26.51,6.14,4.33,17.31,0,29.21,0.91,110.5,6.22,9.41,108.78,298.75,0,0,10.27,0,0
 24-34,0,0,2.62,7.11,54.74,5.08,0,182.27,0,5.06,0.63,47.82,5.07,0,4.25,9.45,4.46,1.62,6.95,3.74,3.74,172.84,2.35,0,64.03,2657.83,19.67,22.02,11.36,0,0.99,43.06,0,0,16.16,3.44,24.08,636.68,0,0,40.6,0,8.14
 36-46,0,0,0,1.88,35.79,7.77,0,479.01,0,8.1,5.18,104.12,2.33,0,3.58,0.57,2.82,0,1.77,3.85,7.33,171.69,4.58,0,51.21,3694.79,5.14,40.07,14.35,0,0,65.74,0,0,3.34,1.67,0,782.24,0,0,39.3,0,13.75
 48-58,0,0,0,0,52.32,2.48,0,853.73,8.91,7.2,5.13,161.69,2.44,0.57,6.8,7.83,1.8,7.48,6.81,2.42,0,196.69,2.26,5.59,34.85,2878.97,14.18,10.02,9.04,0,0.64,32.35,0,0,0.86,3.04,0,587.87,0,1.51,22.94,0,22.26
 60-70,0,0,3.22,2.79,46.42,2.3,0,1418.51,1.38,7.58,12.24,160.84,0.65,0,4.9,5.33,0.71,2.52,0.72,1.78,18.07,275.93,2.92,11.54,24.3,2834.73,16.74,22.77,7.75,0,1.55,32.2,0.64,0,2.1,6.27,0,418.23,1.38,10.12,14.69,2.63,6.96
 72-82,0,0,0.64,0,33.46,23.93,0.76,1084.71,1.87,2.44,21.62,114.97,4.44,1.02,8.58,3.99,3.78,2.21,4.09,0.88,1.89,282.38,3.66,6.02,13.83,1998.76,0,16.55,16.43,0,0,26.09,0,0,1.09,0,0,256.69,2.25,8.3,30.07,4.04,3.79
 84-94,0,0,11.25,0,64.08,44.81,0,871.12,1.35,22.1,12.52,114.23,13.68,0,6.35,12.24,10.66,2.62,2.39,8.12,6.88,225.36,5.04,19.05,18.26,1474.96,9.63,21.4,19.35,0,0.79,67.71,0,0,6.27,1.3,0,163.6,2.96,6.33,14.65,8.38,11.65
 96-106,0,0,1.95,0,29.69,39.43,4.46,718.48,0,3.57,18.66,126.07,13.29,0,2.46,7.99,7.03,0.92,4.81,17.46,1.5,191.54,1.34,6.34,11.81,1070.58,3.39,17.23,26.98,0,4.68,80.89,0,0,1.27,0,0,51.24,4.27,3.35,46.99,4.97,0.98
108-118,0,0,3.97,0.98,50.88,30.74,13.71,681.63,4.63,14.35,12.82,175.06,14.83,0,1.39,17.49,9.02,1.56,2.99,4.51,2.41,241.28,10.24,7.7,9.74,1381.89,0.77,8.64,14.51,0,7.34,59.43,0,0,7.79,2.83,0,74.86,8.04,3.26,38.58,6.53,13.78
120,0,0,3.64,0,142.19,21.81,6.35,745.69,19.67,14.85,16.25,287.98,5.91,0,12.22,32.66,6.15,0,9.08,16.79,1.45,238.3,2.21,24.39,22.16,2324.84,14.79,10.41,16.02,0,16.34,107.08,0,0,4.45,6.93,0,111.5,10.39,0,38.23,24.43,10.22
