stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12.39,265.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,31.13,305.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.21,6.04,0,17.83,0,0,0,59.24,0,0,0,0,0,14.14,0,0,0,0,0,0,0,0,0,0,0,184.2,7.1,0,0,60.76,0,3.78,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.05,0,16.53,0,5.14,0,25.12,0,0,0,0,0,48.89,0,0,0,0,0,0,0,0,0,0,0,511.36,22.74,0,0,145.69,0,7.39,0,0,28.98,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,0.9,66.47,20.86,0,18.8,0,0.87,0,4.72,3,12.63,0,0,4.55,0,0,6.43,1.96,15.71,0.95,0,19.99,279.99,21.15,5.25,7.41,0,0,35.31,1.8,49.17,2.83,6.31,62.4,133.03,0,0,7.02,0,0.94
 24-34,0,0,1.85,0.84,37.87,1.8,0,37.55,0.68,3.25,0.67,17.45,3.76,1.08,6.77,3.26,12.17,0,3.83,17.15,14.14,57.64,9.03,0.69,27.14,749.6,3.39,18.22,4.99,0,0,99.48,0,1.71,5.65,2.56,16.26,159.17,0,0,16.08,0,14.49
 36-46,0,0,0,0,26.99,1.04,0,70.77,8.8,0,9.42,31.29,0.67,0,0.56,22.1,8.94,0.65,2.5,0.62,17.63,69.11,3.17,2.38,19.65,873.86,4.84,11.32,6.35,0,0,113.59,0,0,11.55,0,1.09,218.3,0,0,8.8,0,12.6
 48-58,0,0,0.42,0.43,19.01,2.92,0,176.06,1.6,6.78,3.13,60.14,1.25,1.61,1.35,11.05,2,0.87,2.11,0,5.35,93.97,3.67,7.38,23.45,957.36,16.53,10.24,1.58,0,0,97.14,0,0,0.99,2.63,0,183.66,0,0.91,17.84,0,16.9
 60-70,0,0,1.29,0,16.52,0.58,0,328.34,2.44,2.03,6.91,29.71,1.06,0,0.76,2.73,6.69,6.93,1.62,5.52,9.71,140.86,5.24,3.21,8.72,853.25,5.3,4.38,9.18,0,0,55.34,0,1.38,5.85,0,0,125.51,0,0,5.59,0,38.69
 72-82,0,0,2.24,0,19.99,7.43,0,336.81,3.66,2.75,8.15,68.18,10.51,0.5,2.19,2.64,12.92,7.44,4.07,0.74,3.37,176.81,7.9,7.77,12.63,720.3,0.52,5.09,10.43,0,1.03,53.58,0,0,4.93,0,0,105.72,2.75,2.84,29.52,2.7,23.59
 84-94,0,0,6.6,0,24.69,12.8,6.46,221.73,1.13,5.89,15.32,31.31,10.51,0,2.95,11.31,6,1.53,4.16,9.57,0.83,141.28,13.21,5.97,15.54,444.23,3.99,10.83,15.87,0,2.48,104.86,0,0,1.74,1.28,0,60.13,1.53,3.55,24.07,16.25,3.8
 96-106,0,0,2.7,0,21.74,5.93,7.56,172.92,0.64,14.16,7.35,55.53,11.43,0,5.33,7.93,6.38,2,10.14,16.31,2.1,102.11,7.41,0.7,11.11,330.85,1.45,15.16,11.57,0,1.3,132.64,0,0,0,0,0,7.45,1.1,0,21.16,5.55,14.38
108-118,0,0,3.46,0,47.85,8.67,12.07,202.41,1.14,10.3,7.03,44.63,20.3,0,1.17,15.6,6.47,17.24,6.46,9.61,11.47,126.73,6.65,5.83,13.38,510.87,2.1,13.89,11.67,0,0,93.81,0,0,3.52,0.63,0,6.32,4.59,1.42,20.7,5.34,23.53
120,0,0,0,0,76.31,12.1,1.89,261.13,0,7.76,3.41,113.03,22.77,0,3.15,25.22,1.28,0,2.63,2.29,1.64,206.98,13.26,11.39,2.81,725.11,3.37,6.29,4.8,0,0,79.17,0,0,1.97,1.22,0,34.31,9.02,6,28.12,9.26,1.1
