stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.04,4528.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,297.68,4207.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.92,12.13,0,0,34.51,0,140.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,93.48,219.83,0,161.56,0,0,0,428.49,0,0,0,0,0,195.36,0,0,0,0,0,0,0,0,0,0,0,3516.76,137.58,0,0,1159.44,0,0,57.52,0,0,0,0,0,0,0,0,0,0
 10-12,0,165.95,0,209.02,0,26.63,0,357.35,0,0,0,0,0,71.67,0,0,0,0,0,0,0,0,0,0,0,4206.61,81.09,0,0,1145.35,0,16.39,42.44,3.57,179.47,0,0,18.64,0,0,0,0,0
 14-21,0,1.36,0,28.82,408.67,105.12,0,351.44,0,4.52,0,73.33,16.33,3.85,1.99,2.18,10.59,1.83,2.23,2.08,6.81,220.37,1.02,0,121.38,3672.55,53.28,4.55,29.67,84.51,0,17.43,6.51,294.04,29.41,2.88,234.74,914.67,0,0,63.8,0,11.41
 24-34,0,0,1.6,24.57,202.27,52.16,0,1165.13,0,16.52,21.56,164.12,6.02,1.64,6.53,21.2,17.44,24.95,33.12,14.25,22.3,731.06,7.84,4.14,254.12,7432.19,23.59,52.78,86.49,1,0,80.21,1.59,4.58,16.45,2.49,89.68,1495.43,0,0,258.97,0,22.33
 36-46,0,0,0,4.82,122.2,4.43,0,1714.22,10.41,4.24,56.8,308.22,8.53,0,6.99,27.76,9.2,20.44,19.75,7.56,34.67,877.29,1.77,21.48,225.35,5715.97,19.73,35.61,39.6,0,1.69,89.8,1.59,10.42,11.74,1.3,0.58,1284.08,0,0,152.11,0,63.17
 48-58,0.55,1.29,0,5.19,159.95,11.93,0,2492.71,13.15,29.88,72.01,526.64,22.97,5.42,18.93,15.44,11.43,41.34,16.74,25.43,14.34,1228.83,4.85,41.91,213.36,3677.19,13.19,35.38,43.66,0,3.22,40.31,0.56,0.92,6.55,3.6,0,837.93,0,0.64,123.22,0,56.79
 60-70,0.81,0,1.59,0,125.02,21.28,1,2144.5,8.3,22.93,78.44,457.25,40.72,0,9.32,16.36,10.09,22.42,17.81,38.71,9.5,1180.61,4.44,47.35,131.91,2386.12,11.19,33.47,29.04,0,4.83,56.98,0,0,6.07,0,0,329.35,0.77,12.72,102.09,19.93,64.34
 72-82,0,0,4.34,0,124.72,46.82,4.37,1071.25,3.91,15.38,69.5,485.98,67.94,0,12.64,49.61,15.73,14.31,15.79,20.98,4.13,1103.82,6.71,43.13,153.84,1578.72,2.86,35.41,31.43,0,12.93,33.11,1.65,0,15.29,0,0,168.74,5.49,26.59,132.97,23.46,73.69
 84-94,5.55,0,4.99,0.82,158.09,81.12,11.57,1071.32,7.25,24.1,57.15,421.25,129.09,0,17.06,54.98,27.09,40.57,16.9,36.53,13.86,1098.5,3.72,50.37,158.51,1332.05,4.88,48.45,44,0,17.22,96.94,1.4,0,25.27,0,0,131.98,27.1,38.57,174.17,34.46,23.14
 96-106,0,0,12.82,1.67,125.34,101.96,5.13,750.44,5.44,24.74,53.28,383.89,82.71,0,23.18,79.56,24.47,30.04,30.09,26.21,4.41,764.02,7.53,35.33,132.88,987.84,3.47,47.73,45.66,0,14.87,83.83,5.65,0,11.76,2.67,0,66.78,17.8,13.77,209.15,26.04,61.11
108-118,0.45,0,5.48,0.45,146.75,50.82,8.1,875.77,1.88,25.83,36.74,443,56.17,0,9.85,77.84,24.83,51.11,16.84,37.23,14.26,765.59,4.88,38.67,138.58,1544.19,10.68,50.82,66.94,0,29.19,65.69,0,0,17.08,0.51,0,53.43,12.18,12.13,152.35,26.17,41.29
120,0,0,1.22,6.96,183.09,112.07,1.26,670.28,1.51,26.51,29.48,433.77,69.81,0,11.63,77.41,10.34,25.89,14.56,30.85,8.71,623.13,5.12,39.37,142.16,1838.77,24.08,31.22,46.29,0,12.02,82.26,2.3,0,17.01,0,0,27.91,10.65,12.49,182.69,33.53,3.64
