stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,218.88,4147.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,170.37,2406.46,0,6.55,0,0,0,0,0,0,0,0,0,18.24,0,0,0,0,0,0,0,0,0,0,0,31.54,0,0,0,0,0,248.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,80.28,110.43,0,116.24,0,0,0,295.15,0,0,0,0,0,94.81,0,0,0,0,0,0,0,0,0,0,0,1962.51,87.48,0,0,851.23,0,23.12,18.98,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.27,0,208.31,0,20.63,0,200.49,0,0,0,0,0,11.29,0,0,0,0,0,0,0,0,0,0,0,2594.81,212.52,0,0,1064.7,0,12.96,11.32,13.5,144.48,0,21.01,0,0,0,0,0,0
 14-21,0,0,0,12.93,197.35,150.04,0,58.49,0,0,0,28.34,20.98,0,4.15,0,4.33,0,0,0,2.57,103.34,0,0,123.52,745.4,219.89,2.1,8.78,43.44,0,48.59,1.23,88.18,15.22,7.01,264.66,282.56,0,0,17.09,0,14.09
 24-34,0,0,0.97,5.79,109.27,61.78,0,161.99,1.07,3.25,4.93,72.98,5.34,0.74,10.41,7.54,3.97,4.49,8.17,0.61,31.78,252.06,3.92,0,102.2,1787.26,52.56,6.59,19.22,0,0,122.55,0,0,24.18,4.58,34.2,438.6,0,0,125.6,0,22.97
 36-46,0,0,0,0.84,68.93,14.73,0,175.17,2.06,2.77,8.08,111.31,3.46,0,8.21,21.4,17.98,14.97,5.47,1.51,20.47,237.06,2.47,6.45,65.39,1127.53,40.75,4.01,21.83,0,0.97,127.91,0,0,18.77,22.62,1.18,396.86,0,0,84.69,0,41.52
 48-58,0,0,0.55,0,43.84,25.92,0,224.75,1.06,3.85,9.09,142.49,4.72,0.93,11.82,22.45,0.4,16.43,5.73,3.8,23.13,278.68,1.76,12.12,35.26,739.68,63.12,11.74,28.61,0,0,61.52,0,0,4.84,6.58,0,231.92,0,1.86,59.66,0,95.04
 60-70,0,0,2.29,0,36.89,13.89,0,172.9,6.81,12.01,16.18,200.72,6.47,5.49,9.39,53.7,5.27,18.54,6.55,0,12.22,338.32,4.16,12.35,42.21,529.17,38.43,0.6,9.2,1.62,0.96,83.14,0,0,3.73,7.2,0,125.29,0,6.03,90.87,0,49.91
 72-82,0,0,4.79,0,32.49,97.96,1.07,147.39,1.83,9,17.56,162.79,3.5,0.59,9.35,37.28,1.8,6.04,5.08,0,2.16,378.32,12.69,17.82,41.6,363.87,11.49,2.11,33.18,1.13,7.5,42.59,0,0,4.05,0.64,0,74.3,0,9.98,105.39,12.21,103.84
 84-94,0,0,9.43,0,51.7,110.18,4.17,148.42,4.36,13.25,12.03,174.47,8.87,0.66,0.8,47.04,16.6,10.15,7.67,5.52,22.38,303.27,10.25,17.48,29.1,256.48,8.9,7.14,29.51,0,2.91,100.14,0,0,7.56,0.66,0,45.98,0,7.78,116.72,8.07,75.65
 96-106,0,0,6.51,0,60.53,203.36,5.55,153.06,3.61,4.46,3.4,137.88,16.76,1.32,8.16,47.33,5.34,11.25,9.85,17.02,9.3,273.77,32.06,6.48,17.25,253.67,6.25,7.71,37.23,0,12.51,97.99,0,0,3.91,0,0,33.4,4.96,4.64,94.69,9.99,129.57
108-118,0,0,2.94,0,68.03,92.08,24.65,236.65,10,13.14,9.05,232.23,11.48,0,3.17,35.65,13.58,32.5,15.02,12.44,19.84,320.64,16.56,7.71,31.59,281.75,10.84,5.28,34.4,0,12.94,90.26,0,0,7.09,2.64,0,50.64,2.29,11.58,94.86,6.18,136.14
120,1.12,0,0,0,93.23,77.58,5,217.64,9.06,4.91,25.69,338.69,37.61,0,2.63,131.75,5.15,13.16,0,14.72,14.66,390.14,0,10.11,52.63,381.96,46.33,7.88,44.5,0,24.19,67.94,0,1.12,5.81,2.33,0,57.45,20.6,32.08,145.58,17.7,60.04
