stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,29.62,942.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.82,1556.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.54,11.17,0,0,29.25,0,19.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.66,91.01,0,71.31,0,0,0,264.55,0,0,0,0,0,34.66,0,0,0,0,0,0,0,0,0,0,0,2374.84,35.72,0,0,470.53,0,0,0,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,57.74,0,112.6,0,10.76,0,232.8,0,0,0,0,0,18.76,0,0,0,0,0,0,0,0,0,0,0,2155.48,41.39,0,0,647.65,0,3.81,34.51,8.79,118.48,0,0,4.33,0,0,0,0,0
 14-21,0,0,2.3,12.23,286.85,36.05,0,116.3,0,0.95,0,10.31,4.2,1.1,3.14,2.27,34.06,0,0.93,0,0,83.8,0.95,0,56.21,1252.56,32.29,4.01,9.63,31.45,0,21.03,1.1,76.68,8.66,0,80.79,324.63,0,0,6.55,0,0
 24-34,1.76,0,7.28,7.58,224.99,9.47,0,256.25,0,5.18,4.85,30.42,6.35,5.94,3.61,17.25,42.24,1.32,11,4.18,0,177.84,9.21,0,63.26,2477.52,13.24,48.48,14.45,0,0,30.26,0,0.76,4.99,2.95,15.89,451,0,0,42.66,0,0
 36-46,0,0,2.7,0.96,65.07,0.58,0,347.07,0,24.86,2.91,84.62,4.7,6.36,1.7,18.11,13.23,6.39,5.82,15.89,6.3,154.43,2.34,2.97,33.33,2153.05,3.84,29.53,6,0,0,52.19,0,0,4.09,0,0,378.04,0,0,31.37,0,5.29
 48-58,0,0,2.62,0.44,70.77,0.91,0,643.13,1.56,22.81,6.05,134.61,4.95,13.39,4.17,31.04,11.28,2.6,2.53,14.31,3.7,200.81,6.08,11.06,43.03,2574.75,1.17,18.18,10.48,0,0.39,28.57,0.65,0,2.36,0,0,371.53,0,0,19.16,0.5,8.46
 60-70,0,0,0.65,0,59.6,1.65,0,836.09,0,25.39,6.14,105.87,9.97,1.26,1.64,45.99,5.94,0.83,2.22,6.35,14.88,229.16,7.71,21.55,13.15,2462.45,0.57,22.2,3.09,0,1.55,46.49,0,0,1.22,0,0,242.37,0,3.29,22.22,0.8,15.58
 72-82,0,0,13.91,0.56,76.54,13.08,0.76,1030.8,4.14,15.15,9.75,238.17,25.58,6.16,7.91,37.77,7.97,1.8,10.33,16.06,3.49,341.98,5.58,6.84,38.16,2342.78,2.5,32.58,20.26,0,0.83,23.37,0,0,1.74,0,0,293.15,4.04,6.19,39.53,7.65,19.94
 84-94,0,0,18.71,0.76,102.21,22.01,1.29,799.29,0,21.03,6.85,189.33,21.66,21.89,7.71,83.22,13.82,8.71,3.89,7.77,6.34,290.7,5.21,22.14,38.61,1715.24,4.87,36.54,14.13,0,3.24,112.51,0,0,1.79,1.25,0,224.54,8.74,9.66,33.51,12.24,1.05
 96-106,0,0,17.26,0.79,116.64,27.41,3.59,866.04,1.98,22.48,16.43,299.92,49.46,1.06,6.47,71.66,19.18,1.55,13.39,10.95,8.36,345.68,17.08,29.15,33.04,1702.92,4.2,43.99,22.12,0,8.36,97.14,2.06,0,2.75,0,0,135.49,12.85,11.4,48.78,11.12,24.88
108-118,0,0,20.85,4.99,153.91,17.93,9.07,943.01,0,40.69,12.91,372.46,60.89,0,5.3,60.71,16.71,9.08,11.23,37.34,3.52,406.83,20.36,18.05,52.39,2857.65,11.22,45.73,27.23,0,9.87,86.99,0,0,1.41,0.41,0,92.36,13.31,16.9,50.4,17.08,12.82
120,0,0,6.47,4.41,140.34,24.45,4.45,645.96,0,14.34,8.34,341.18,96.06,5.2,8.15,56.6,18.37,11.94,4.01,9.57,1.51,333.87,5.71,5.03,46.52,2597.56,8.83,26.49,18.43,0,4.59,78.84,0,0,0,0,0,115.66,18.37,13.01,88.51,24.62,8.94
