stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,132.76,2544.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,180.7,2744.53,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.79,0,0,0,21.24,0,53.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.7,108.81,0,35.36,0,0,0,133.38,0,0,0,0,0,55.81,0,0,0,0,0,0,0,0,0,0,0,1246.3,66.95,0,0,394.5,0,9.42,11.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.86,0,69.76,0,11.36,0,118.69,0,0,0,0,0,45.35,0,0,0,0,0,0,0,0,0,0,0,1368.21,98.77,0,0,531.71,0,3.3,9.03,0,61.22,0,0,4.51,0,0,0,0,0
 14-21,0,0,3.87,13.8,149.9,35.09,0,25.18,0,1.58,0,9.29,3.58,1.72,5.18,0,2.91,0,0,4.33,0,48.96,0,0,62.58,472.22,28.18,7.67,2.74,2.87,0,31.03,0,57.87,7.98,19.02,100.85,150.43,0,0,12.07,0,2.69
 24-34,0,0,2.23,4.09,114.93,5.3,0,79.64,0,18.04,1.44,17.62,0.91,0,7.68,2.85,3.84,0.64,3.43,7.11,4.63,111,2.74,1.66,65.99,902.4,14.76,18.28,8.97,0,0.99,151.77,0,0,9.35,0.99,35.32,228.28,0,0,54.48,0,17.67
 36-46,0,0,0,0,114.22,4.33,0,153.58,0,12.07,5.15,60.56,1.39,0,11.53,2.87,16.66,0.65,3.06,10.33,7.57,161.54,3.83,1.93,40.48,768.14,11.48,20.77,5.9,0,0,196.13,0,0,3.71,12.53,10.34,173.09,0,0,48.26,0,20.99
 48-58,0,0,1.1,0,86.69,0.45,0,210.38,12.35,25.79,8.53,97.97,0.8,8.37,6.2,7.42,11.21,0.79,4.86,7.67,24.79,221.13,7.13,4.54,46.58,481.1,7.95,8.09,7.36,0,0,100.05,0,0,2.25,6.56,0,122.22,0,0.64,46.67,0,15.13
 60-70,0,0,0.82,0,92.93,0.63,0,285.91,1.15,27.84,10.47,134.93,3.29,5.24,15.44,6.29,3.22,5.09,3.81,0,17.07,297.51,0.65,7.54,33.31,354.56,12.53,8.73,7.2,0,0,131.85,0,0,2.52,2.61,0,58.94,1.44,2.58,24.76,0,27.51
 72-82,0,0,0,0,63.96,26.43,0,244.92,5,12.5,9.88,116.41,5.29,0,8.54,13.75,3.96,2.23,3.69,1.36,5.44,320.43,6.28,20.44,35.69,337.47,1.5,11.88,12.23,0,3.78,75.71,0,0,4.13,0.51,0,31.74,1.09,6.57,57.31,8.3,48.77
 84-94,1.23,0,3.31,1.04,105.66,49.75,1.8,201.18,7.63,32.29,14.06,120.03,27.06,1.87,0.79,18.77,4.98,8.61,13.53,8.31,13.69,268.24,6.7,24.17,20.86,260.1,8.83,25.15,16.11,0,8.31,209.47,0,0,5.54,0.63,0,20.49,5.93,8.85,57.28,20.24,27.3
 96-106,0,0,3.17,0,94.99,88.16,1.07,224.53,5.53,19.54,7.55,117.68,11.78,0,11.78,14.84,7.47,11.92,14.15,3.19,2.56,226.29,5.45,14.43,26.15,244.55,3.24,20.19,19.51,0,7.69,167.56,0,0,2.4,3.94,0,17.78,5.38,4.28,68.44,14.11,18.51
108-118,0,0,2.35,0,128.96,27.55,3.57,195.9,0,38.86,12.31,139.84,18.06,0,3.89,18.72,10.29,40.51,4.68,8.92,13.27,285.62,9.36,15.58,35.32,288.65,17.08,21.77,17.36,0,2.74,169.12,0,0,4.15,1.57,0,14.62,10.81,4.71,48.52,10.48,19.12
120,0,0,0,0,124.32,47.63,0,225.15,1.06,46.71,0,216.32,40.41,0,0,54.92,3.9,7.52,9.89,14.23,1.51,381.84,7.81,8.89,29.75,461.68,8.41,12.62,18.44,0,0,95.03,0,0,3.08,1.21,0,18.36,14.31,2.71,79.17,16.88,17.6
