stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,169.54,4793.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,275.93,3953.68,0,0,0,0,0,0,0,0,0,0,0,24.34,0,0,0,0,0,0,0,0,0,0,0,64.6,19.11,0,0,32.68,0,36.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,85.35,75.23,0,63.03,0,0,0,110.54,0,0,0,0,0,284.04,0,0,0,0,0,0,0,0,0,0,0,1283.29,151.4,0,0,442.37,0,21.73,14.5,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,17.93,0,179.86,0,13.38,0,90.92,0,0,0,0,0,430.36,0,0,0,0,0,3.73,0,0,0,0,0,2168.79,238.7,0,0,570.91,0,6.59,22.43,0,83.77,0,27.01,3.28,0,0,0,0,0
 14-21,4.58,0,36.46,26.23,643.4,329.16,0,552.27,0,31.98,0,73.23,31.53,341.33,10.99,222.06,1079.92,8,3.62,270.57,237.52,142.21,91.32,0,91.16,3902.44,950.65,102.23,47.56,74.32,0,62.67,15.76,234.88,91.59,169.39,341.37,2340.7,0,0,171.51,0,352.21
 24-34,0,0,50.74,11,318.45,262.52,0,1252.75,1.64,88.29,19.19,123.42,13.96,68.42,31.67,669.16,3110.12,40.37,20.55,218.68,859.38,338.71,392.59,0,190.92,12978.34,213.51,505.44,90.26,0,2.75,129.46,0.86,3.94,349.47,36.03,65.55,3967.04,0,0,679.11,0,1101.89
 36-46,0,0,28.14,4.5,178.62,80.76,0,1972.24,7.74,50.03,34.07,355.37,8.72,16.05,24.01,932.16,1372.07,162.73,20.11,77.93,1316.43,433.16,122.85,4.96,109.33,24085.23,130.65,462.42,68.23,0,12.89,115.1,2.57,0,220.75,13.14,4.86,5614.43,0,1.23,256.83,0,677.52
 48-58,1.93,0,21.89,0.86,161.29,44.24,0,6552.84,8.85,70.59,114.39,1092.48,14.4,48.5,18.2,690.6,277.94,328.6,27.37,53.97,677.74,810.26,32,19.32,132.61,30493.16,79.15,282.94,90.06,0,3.97,119.19,0,0,121.77,8.38,0,6099.2,0,4.51,224.58,0,949.28
 60-70,0.81,0,20.74,0,206.6,56.02,2.15,19706.43,8.68,80.11,97.98,1228.99,60.98,44.39,18.84,724.94,262.46,635.11,56.38,53.35,299.21,1028.05,36.74,38.46,92.66,36540.69,53.77,265.19,148.6,0.81,15.35,142.97,0.64,0,132.31,11.33,0,5646.09,7.72,31.16,180.2,20.43,715.54
 72-82,0,0,72.53,2.1,360.28,197.82,6.62,31912.17,27.7,58.05,85.85,1941.74,205.4,14.71,34.45,647.02,505.95,696.57,91.34,112.98,228.63,1982.67,86.44,99.94,109.33,36710.06,27.77,375.54,286.07,0,25.02,128.26,1.65,0,242.77,8.08,0,3493,63.47,48.6,378.53,73.11,775.2
 84-94,0,0,97.43,6.62,549.28,183.23,43.88,25240.57,17.97,77.41,96.17,1848.72,354.76,14.24,18.41,841.83,1186.04,740.8,128.56,194.55,368.9,1724.46,63.64,81.57,90.8,26290.45,51.03,382.67,493.5,0,29.72,268.56,2.8,0,409.06,2.5,0,2516.94,200.48,66.95,376.49,112.03,409.94
 96-106,0,0,97.17,9.15,568.82,365.35,7.84,25646.58,17.74,62.12,109.37,1855.43,508.12,0,40.22,897.99,1077.99,537.03,231.78,231.53,187.47,1622.83,91.25,83.42,115.45,21758.04,43.41,714.7,501.05,1.2,45.9,349.59,8.56,0,389.77,11.86,0,1001.57,213.13,65.04,395.12,98.66,397.47
108-118,6.59,0,74.69,13.35,558.49,198.03,33.58,23202.36,8.79,66.8,76.59,1820.63,422.67,0,27.59,716.43,1126.8,709.54,174.87,240.85,260.84,1466.83,55.77,87.11,81.02,38276.37,51.76,528.7,427.46,0,53.64,221.45,0.42,0,311.75,6.26,0,1143.91,207.51,40.88,399.15,75.37,268.61
120,4.68,0,59.47,1.28,549.12,271.94,40.33,14909.21,35.19,44.41,86.73,2013.81,366,0,19.13,1058.44,596.23,481.31,141.24,131.12,46.64,1103.55,57.45,122.42,72.78,47021.67,50.84,579.22,466.4,0,19.9,176.48,2.5,0,174.32,2.84,0,1052.46,93.03,57.93,368.07,100.6,114.18
