stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,113.06,2236.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.05,3375.08,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,226.79,44.94,0,0,34.16,0,44.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.06,141.19,0,144.69,0,0,0,455.49,0,0,0,0,0,201.39,0,0,0,0,0,0,0,0,0,0,0,3113.64,186.43,0,0,1186.43,0,4.33,103.48,0,0,0,0,0,0,0,0,0,0
 10-12,0,112.61,0,262.74,0,8.02,0,310.32,0,0,0,0,0,139.56,0,0,0,0,0,0,0,0,0,0,0,2878.21,199.21,0,0,1286.27,0,0,25.75,0,190.56,0,5.78,9.81,0,0,0,0,0
 14-21,0.93,0,6.34,30.33,642.57,165.21,0,212.17,0,7.48,0,96.41,22.09,28.8,12.13,5.7,37.29,0.87,0,1.46,12.43,264.81,1.85,0,225.49,2378.7,160.16,19.68,42.78,68.39,0,43.91,17.09,572.8,54.51,89.84,793.68,885.63,0,0,38.33,0,3.86
 24-34,0,0,2.38,7.44,112.44,20.67,0,283.15,0,14.68,8.8,85.33,2.11,3.74,9.01,11.93,25.21,8.97,10.46,5.49,28.36,310.71,9,0.91,193.71,3200.01,26.02,56.8,23.29,0,4.81,105.62,0,1.96,5.22,1.65,117.09,746.63,0,0,132.7,0,20.63
 36-46,0,0,4.56,0,77.27,17.95,0,569.6,2.12,15.08,34.09,136.74,0.74,0,11.34,17.29,4.19,4.4,6.33,12.06,15.56,336.49,6.5,4.9,85.75,3151.49,33.77,49.81,30.44,0,0,169.61,2.82,3.29,0.62,5.57,0,714.13,0,0,56.94,0.78,30.15
 48-58,0,0,0,0,31.18,7.6,0,1197.8,2.72,26.96,29.01,249.6,6.84,4.17,10.66,16.73,1.69,13.65,11.44,6.13,29.7,473.04,16.97,12.14,96.77,2682.17,21.49,34.99,40.24,0,2.71,146.82,0.98,0,2.73,2.62,0,595.82,0,3.44,36.24,0.5,56.53
 60-70,0,0,1.52,0,81.02,4.51,0,1972.03,7.05,12.8,44.56,201.79,15.02,6.49,15.85,27.38,1.19,17.13,5.39,2.22,2.04,517.95,3.95,12.29,47.67,2132.86,6.48,18.95,12.68,0,5,172.42,0,0,4.09,1.36,0,393.57,0,8.91,28.06,3.07,44.4
 72-82,0,0,8.38,0.56,62.14,55.49,1.52,2278.67,4.55,13.58,29.33,306.67,24.37,2.52,8.94,20.71,9.26,8.16,9.42,9.75,14.65,809.58,22.99,25.49,68.5,1938.29,2.5,25.6,40.65,0,9.56,118.77,1.65,0,1.12,0,0,230.13,12.13,22.17,66.06,12.27,39.72
 84-94,0,0,16.13,0,97.63,55.95,1.17,1652.84,2.36,18.53,32.24,241.66,29.06,7.88,13.74,46.09,15.17,9.74,14.4,4.78,9.78,664.9,11.48,28.85,71.96,1368.09,6.67,32.3,30.87,0,11.56,402.2,0,0,12,1.39,0,151.55,15.83,20.4,58.83,32.73,43.95
 96-106,0,0,8.54,0,121.32,98.3,1.76,1729.73,6.63,20.72,18.81,266.39,28.29,0,18.08,44.3,22.54,9.88,21.23,7.08,3.75,623.68,22.11,28.65,59.53,1220.68,10.73,34.03,54.18,0,19.67,316.01,0,0,3.05,0,0,126.04,17.91,6.87,100.97,22.49,38.99
108-118,0,0,6.51,2.54,141.59,60.13,14.34,1395.13,4.07,31.01,28.91,294.16,35.69,0,9.92,37.74,19.37,32.23,30.5,12.02,5.66,698.97,24.17,30.91,66.86,1739.83,14.84,40.7,42.86,0,17.96,246.03,0,0,5.26,1.36,0,74.57,15.91,12.67,92.97,22.08,34.09
120,1.19,0,0,0,111.88,72.83,0,723.69,1.06,14.73,33.33,306.88,33.36,0,3.65,36.27,9.36,11.96,14.13,0,0,426.34,19.53,42.41,52.67,1651.62,17.03,21.8,34.34,0,2.63,222.18,0,0,0,9.93,0,35.33,8.54,22.34,34.11,24.78,30.17
