stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,8733.38,109896.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5891.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,14917,153531.1,0,242.64,0,0,0,0,0,0,0,0,0,1420.57,0,0,0,0,0,0,0,0,0,0,0,6698,716.46,0,0,1761.36,0,3886.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,4175.37,4055.42,0,8509.65,0,62.77,0,13020.66,0,0,0,0,0,5419.32,0,0,0,0,0,0,0,0,0,0,0,132459.79,3908.51,0,0,38704.75,0,522.14,504.22,0,12.83,0,0,0,0,0,0,0,0
 10-12,23.99,3668.63,0,6649.23,0,797.9,0,9872.57,0,0,0,0,0,1593.15,0,0,0,0,0,3.73,0,0,0,0,15.5,116811.44,2595.42,0,0,32530.07,0,173.63,618.13,221.02,4025.32,0,215.7,273.21,0,0,0,0,0
 14-21,23.25,41.13,507.46,1519.58,33556.93,4769.23,0,11889.07,0,436.38,0,1470.24,830.97,946.2,466.19,271.92,1627.35,56.75,190.68,214.87,994.19,11030.73,221.04,0,8805.78,104028.73,6463.58,1106.28,2562.36,2890.5,0,6431.88,273.24,12270.54,1655.34,2464.07,18054.45,36286.96,0,0,1417.99,0,861.24
 24-34,4.9,5.83,156.25,348.41,7273.3,844.91,0,12100.89,408.35,727.3,196.72,1515.08,152.37,199.11,369,402.74,1365.29,169.12,722.26,448.9,1014.45,10158.34,345.02,37.66,4513.72,129268.02,1160.3,1686.72,1485.51,0,31.44,4345.31,27.41,95.64,395.68,648.21,2539.29,30283.74,0,0,3379.96,0,787.38
 36-46,5.35,0,126.36,57.68,3696.02,273.55,0,20107.09,711.03,448.55,773.29,4316.35,90.71,64.4,360.63,453.91,584.46,345.57,600.61,197.79,522.59,10925.84,149.05,239.82,2789.54,224316.53,1073.93,1514.89,1070.05,5.14,17.46,3718.71,51.94,76.88,210.01,315.95,73.49,41229.66,0,21.51,1589.58,2.33,537.07
 48-58,8.4,0,48.82,25.19,3101.2,173,0,38974.73,317.15,571.24,1022.04,7353.8,148.16,301.41,294.13,335.3,269.58,511.95,557.26,165.29,371.22,13496.93,121.83,339.27,2271.08,217613.44,911.45,869.14,893.52,0,40.6,2951.17,4.76,6.32,114.94,117.03,3.65,39165.94,0,60.07,1223.48,15.12,1046.37
 60-70,5.12,0,71.84,0.68,3215.15,180.67,6.64,74687.21,205.86,652.73,1343.91,9578.54,283.05,109.66,256.44,428.5,281.85,679.68,504.81,254.78,331.43,19956.49,163.84,625.68,1768.46,244693.03,558.26,833.57,1028.05,0,161.15,3571.53,3.84,2.75,154.28,88.64,0,31809.17,47.18,449.94,1266.01,196.29,882.39
 72-82,0,0,181.42,16.39,3217.28,577.14,92.65,68515.59,167.8,461.98,1467.83,9726.87,675.6,38.25,323.5,741.1,467.57,491.62,611.39,264.73,202.6,19735.62,237.55,752.38,1542.79,138014.86,262.96,989.6,1124.54,8.52,217.91,2455.6,7.86,0,147.55,55.27,0,11502.26,314.48,647.77,1596.7,768.99,1107.93
 84-94,5.55,0,255.58,34.5,5350.76,570.34,182.33,59239.8,212.86,763.78,1390.88,8393.37,1227.37,70.49,299.3,941.14,989.72,757.61,882.54,368.48,315.87,19289.99,339.72,1000.04,1626.59,101655.89,401.32,1165.7,1580.45,7.7,174.39,6870.89,5.6,0,271.58,116.04,0,9499.97,699.02,783.15,1612.1,907.21,558.11
 96-106,17.28,0,337.68,52.41,6090.89,1466.63,130.96,55934.04,208.58,1013.96,1186.26,9217.46,1523.84,3.44,470.14,1209.41,994.81,480,1121.16,537.86,156.41,15977.77,453.99,649.59,1492.99,80283.54,396.11,1503.86,2079.67,3.61,490.56,7296.22,31.19,0,282.78,46.21,0,3600.31,1006.03,631.03,2035.1,1206.6,560.92
108-118,13.53,0,209.77,93.51,5268.74,1014.18,189.15,56915.19,144.75,1052.9,1191.13,8422.73,1389.49,0,283.42,1184.8,1035.79,625.21,874.42,514.14,197.3,17831.21,387.53,798.81,1497.09,146224.31,263.51,1240.73,1708.44,0,511.11,6569.81,23.71,0,299.33,40.56,0,2822.95,1024.7,435.27,1589.46,942.41,342.73
120,13.45,0,113.9,10.32,3022.93,910.66,74.9,41737.93,172.05,548.51,827.46,8269.04,823.32,0,284.58,1237.61,343.98,414.92,478.4,356.1,66.58,12200.33,185.83,732.98,1409.88,136421.54,251.76,722.19,1451.77,10.96,386.33,3191.33,24.17,1.12,183.13,31.74,0,2434.82,392.6,391.99,1465.82,971.83,232.06
