stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,379.15,3635.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,75.17,3048.27,0,0,0,0,0,0,0,0,0,0,0,35.66,0,0,0,0,0,0,0,0,0,0,0,116.55,0,0,0,18.95,0,16.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,71.32,75.14,0,122,0,0,0,156.5,0,0,0,0,0,46.86,0,0,0,0,0,0,0,0,0,0,0,1828.77,120.32,0,0,751.49,0,3.37,13.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,164.24,0,305.63,0,28.07,0,261.56,0,0,0,0,0,83.25,0,0,0,0,0,5.32,0,0,0,0,0,4173,202.07,0,0,1566.86,0,3.1,27.51,13.8,102.62,0,37.2,22.09,0,0,0,0,0
 14-21,0,0,0,18.39,258.63,79.29,0,97.81,0,1.7,0,24.08,10.79,11.67,4.99,0,6.64,0.96,0,6.32,3.22,108.42,0,0,79.12,1084.47,63.74,1.19,16.3,27.93,0,20.78,0,270.36,15.06,78.08,234.87,316.69,0,0,16.17,0,0.85
 24-34,0,0,0.8,6.99,65.7,11.01,0,187.88,2.52,4.54,3.37,33.91,2.4,2.51,2.64,6.84,12.75,1.32,4.01,5.74,10.1,166.49,0.69,0,75.09,1199.28,19.65,9.5,17.04,0,0,56.59,0,3.86,2.97,22.48,53.11,241.36,0,0,53.21,0,17.39
 36-46,0,0,1.59,0,41.43,7.3,0,208.3,5.57,8.13,8.45,76.13,4.76,0,4.26,1.67,2.74,11.67,4.46,12.57,7.82,131.88,1.54,0.89,54.79,701.19,20.24,1.88,14.06,0,1.69,56.68,0,1.63,12.36,1.18,1.45,170.75,0,0,16.88,0,35.54
 48-58,0,0,0.44,0.63,56.91,1.62,0,343.78,1.56,19.61,12.72,151.24,3.18,0.39,2.73,6.44,1.53,2.18,1.18,13.51,26.89,229.67,2.69,7.39,49.33,579.64,22.78,6.89,6,0,0.61,69.88,0,0,7.73,9.07,0,174.98,0,0,27.91,0,31.46
 60-70,0,0,0.57,0,33.42,0.69,0,391.91,5.09,4.69,18.09,221.92,17.1,0.78,3.72,18.31,3.99,19.16,2.16,7.41,5.46,264.34,6.05,4.26,39.57,522.43,13.08,8.86,19.92,0,1.08,79.14,0,1.38,13.45,3.11,0,58.48,2.51,6.47,20.93,0,69.15
 72-82,0,0,2.61,1.31,33.73,27.99,0.89,361.39,2.52,5.97,38.72,245.1,32.26,0,5.68,12.05,20.92,4.26,6.39,31.61,6.97,410.14,5.66,16.39,46.09,565.74,8.23,16.67,15.04,0,7.11,43.44,0,0,26.3,1.5,0,63.82,2.61,10.14,46.3,5.7,53.77
 84-94,0,0,3.57,0,58.13,18.86,5.09,298.73,4.43,16.75,17.34,197.93,22.16,0.91,13.72,13.29,28.76,37.57,10.49,23.56,22.7,341.98,5.07,23.61,42.87,357.56,10.05,8.43,33.93,0,2.93,106.62,0,0,44.91,0.6,0,39.99,3.48,18.05,39.23,7.9,19.73
 96-106,0,0,14.52,1.07,69.65,54.57,4.04,289.15,8.12,8.24,12.16,276.08,35.67,0,8.3,31.46,31.76,23.89,17.01,29,3.57,316.2,9.56,17.97,25.68,374.83,5,26.05,37.65,1.2,2.46,113.21,1.57,0,53.75,13.6,0,14.09,3.53,9.13,36.69,9.7,37.12
108-118,0,0,2.6,0,85.49,29.56,4.43,288.18,2.76,9.12,8.14,218.53,36,0,1.12,28.12,40.85,29.96,2.48,48.03,7.77,315.3,1.52,7.47,25.99,517.5,6.73,8.74,21.37,0,7.19,91.3,0,0,46.34,1.19,0,16.77,3.23,4.15,50.85,5.72,19.54
120,1.19,0,3.64,0,59.24,25.53,0,166.26,10.49,11.59,12.2,263.55,44.81,0,0,41.24,19.52,6.21,14.32,50.32,4.81,194.25,4.96,2.33,35.24,540.82,17.02,37.91,17.26,0,16.5,71.14,0,0,20.58,1.21,0,30.11,0,6.86,41.63,3.81,0
