stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,24.97,395.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.69,350.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,62.77,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.66,12.85,0,11.55,0,0,0,63.45,0,0,0,0,0,12.31,0,0,0,0,0,0,0,0,0,0,0,514.07,62.58,0,0,139.16,0,16.46,0,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,38.08,0,86.71,0,4.44,0,30.79,0,0,0,0,0,27.66,0,0,0,0,0,0,0,0,0,0,0,1321.73,43.81,0,0,346.35,0,0,23.01,0,18.39,0,0,0,0,0,0,0,0
 14-21,0,0,1.91,3.25,116.93,40.08,0,17.43,0,0,0,6.88,3.85,0.81,3.87,0,17.29,0,0,1.36,2.13,22.85,0,0,11.31,430.5,29.35,9.36,1.69,11.23,0,19.07,7.39,39.28,4.7,4.75,35.66,202.46,0,0,6.35,0,17.87
 24-34,0,0,4.91,3.37,29.2,8.1,0,84.29,0,5.47,1.67,13.11,0,0,4.59,0.9,30.93,0,1.59,11.83,3.7,57.88,1.63,0,25.91,1919.31,11.45,67.6,7.56,0,0,27.55,0,0.71,4.8,6.26,6.69,383.44,0,0,11.85,0,4.41
 36-46,0,0,3.05,1.62,9.24,15.43,0,433.57,0,0,5.84,73.48,0,0,12.49,6.63,7.13,2.15,8.03,5.03,6.72,86.99,4.1,0.6,6.55,4408.54,5.15,90.89,6.52,0,0,62.3,0,0,1.46,0,0,800.65,0,0.85,10.06,0,13.56
 48-58,0.58,0,1,0,14.52,16.39,0,1132.34,1.02,5.62,5.1,126.77,0.49,0,4.38,5.71,0.81,14.03,3.96,7.71,13.03,111.38,1.65,5.62,10.08,4045.13,0.65,38.74,3.25,0,1.99,25.98,0,0,0.4,0,0,783.28,0,0,7.26,0,25.11
 60-70,0,0,0,0,23.05,21.37,0,2505.98,0.58,4.89,3.25,155.59,5.97,9.49,3.81,1.22,2.03,0.73,4.3,1.44,5.48,149.63,0.9,4.28,10.85,3560.73,0,34.78,10.94,0,0.84,42.33,0,0,1.31,0,0,615.39,1.65,2.41,12.96,1.41,49.82
 72-82,0,0,7.77,0,16.78,82.08,2.97,1753.07,1.33,1.7,5.88,148.43,9.21,0.59,2.7,12.89,4.93,0.83,9.47,6.1,3.31,150.33,1.06,4.37,8.86,2316.4,0.55,38.11,8.65,0,3.85,14.76,0,0,0,0,0,318.01,6.95,5.05,34.9,3.58,21.11
 84-94,0,0,5.82,0,34.23,78.77,0,1211.7,1,1.84,10.41,99.22,21.72,0.71,2.69,29.62,11.72,5.81,5.08,23.72,8.16,138.09,1.17,21.7,10.82,1449.77,2.58,33.39,6.18,0,1.31,46.21,0,0,1.19,0,0,203.03,17.02,6.91,39.39,2.59,0.66
 96-106,0,0,7,0,21.68,90,0,1114.06,0,3.11,12.59,145.54,20.73,0,3.82,21.11,11.51,6.76,6.58,28.16,2.78,176.89,4.71,1.85,5.44,1044.87,1.4,28.42,10.32,0,4.27,38.09,0,0,0.56,0,0,50.76,6.82,6.65,22.88,6.47,3.71
108-118,0,0,3.87,0,35.82,37.74,1.56,927.22,0.51,5.86,4.44,109.29,22.99,0,9.77,24.65,15.11,18.26,8.19,5.45,0,150.81,7.71,13.83,8.7,1578.71,1.2,34.95,5.42,0,4.09,33.9,0,0,1.9,0.44,0,79.45,8.34,0,19.16,3.2,19.98
120,0,0,3.64,0,65.16,33.41,0,700.66,0,11.8,16.33,55.27,18.16,0,8.48,14.66,1.07,4.58,2.13,3.54,0,156.82,2.73,3.92,7.25,1542.09,2.47,20.02,14.11,0,0,27.5,0,0,2.34,0,0,73.31,3.68,4.4,31.36,4.27,10.95
