stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10008.96,163134.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5884.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,13390.59,166896.7,0,205.53,0,0,0,0,0,0,0,0,0,661.99,0,0,0,0,0,0,0,0,0,0,0,5721.97,618.75,0,0,1397.45,0,3075.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,3067.46,3264.2,0,3841.74,0,13.93,0,10441.96,0,0,0,0,0,3749.44,0,0,0,0,0,0,0,0,0,0,0,87368.13,3503.11,0,0,29636.77,0,211.51,499,0,13.28,0,0,0,0,0,0,0,0
 10-12,8.69,1742.2,0,2375.16,0,210.65,0,5173.35,0,0,0,0,0,1069.87,0,0,0,0,0,3.73,0,0,0,0,7.75,48619.5,1365.48,0,0,16868,0,39.82,291.55,112.01,2035.64,0,119.23,79.11,0,0,0,0,0
 14-21,1.39,6.61,1.09,132.28,2879.26,886.1,0,1911.55,0,5.07,0,211.67,63.1,70.7,10.28,14.21,74.24,9.33,10.45,6.77,42.26,993.46,3.87,0,896.16,16386.31,346.43,67.59,272.33,628.77,0,171.96,65.77,2649.12,161.88,66.92,2807.41,4546.88,0,0,53.09,0,30.73
 24-34,0,0.83,3.17,51.83,668.35,146.73,0,2681.03,0.74,20.45,21.37,312.57,30.44,2.15,15.61,60.69,57.93,52.8,60.7,52.39,61.8,1635.87,26.15,11.82,529.12,15553.88,50.1,135.74,191.59,0,3.59,299.52,3.64,20.2,37.34,11.75,475.1,3181.15,0,0,266.46,0,68.41
 36-46,1.6,0,1.76,6.9,304.06,21.32,0,3543.82,0,22.42,45.28,459.1,26.97,0,15.29,59.89,18.86,34.86,34.41,46.01,39.65,1356.87,14.79,19.86,373.43,12969.09,36.48,94.15,136.94,0,0.77,368.63,6.52,10.29,36.19,1.3,2.96,2637.25,0,1.85,135.73,0,47.84
 48-58,2.45,1.29,0.67,7.54,303,14.6,0,4854.03,5.61,34.51,60.51,858.34,60.74,1.45,21.32,28.83,18,44.31,38.14,68.1,17.23,1733.96,20.36,76.15,361.68,9081.95,12.49,54.72,90.6,0,4.92,223.38,0.65,2.68,13.23,10.76,0,1768.95,0,4.55,150.45,3.45,50.11
 60-70,1.61,0,2.69,0,303.42,17.47,3.15,4499.32,14.35,55.19,47.56,743.05,100.83,4.43,24.45,46.47,24.05,40.13,31.67,26.41,0.59,1443.83,5.76,90.09,194.61,6776.9,35.18,48.89,66.62,0.81,4.49,162.26,0,5.3,17.77,7.2,0,798.4,3.06,18.19,114.84,12.76,66.55
 72-82,0,0,7.79,0.56,239.07,51.05,7.71,2603.82,12.55,26.94,55.27,491.68,125.08,1.02,23.32,64.96,37.94,24.24,32.67,40.7,0,1232.62,20.73,45.49,201.53,4181.71,5.9,56.92,59.8,0,8.65,139.9,0,0,12.39,3.08,0,314.59,24.13,24.87,171.7,30.8,47.78
 84-94,0,0,7.64,0,330.77,60.17,29.09,1772.06,4.7,26.71,51.81,373.45,188.02,2.16,7.67,81.15,53.42,28.69,37.05,29.98,4.82,1072.2,13.18,86.94,187.51,2672.24,18.48,39.68,67.86,3.85,14.54,320.71,0,0,15.07,0.68,0,248.5,49.59,28.76,125.1,24.77,15.37
 96-106,0,0,5.25,1.29,343.47,82.27,10.19,1357.6,13.17,19.74,29.76,403.72,145.82,0,21.97,115.94,34.96,10.98,40.2,45.89,1.93,793.74,22.87,19.79,140.45,2043.22,11.38,58.38,52.74,0,8.61,417.35,2.55,0,15.11,0.84,0,98.35,25.63,28.22,161.99,23.48,42.9
108-118,0,0,2.72,3.6,271.27,61.58,18.44,1222.21,4.88,28.69,25.36,328.19,90.84,0,8.54,88.76,35.95,37.96,32.78,26.27,5.03,647.86,28.12,20.32,134.99,2854.75,20.53,44.9,47.81,0,22.06,239.71,2.69,0,7.33,4.53,0,92.09,21.45,21.83,121.3,20.91,12.5
120,2.82,0,0,1.66,316.34,59.01,6.48,1155.21,4.81,25.84,47.51,401.23,70.65,0,34.1,118.34,33.73,14.54,14.9,39.97,0,715.73,13.09,22.03,133.77,3271.19,36.08,48.35,51.76,0,26.15,189.18,1.53,0,10.98,1.37,0,119.36,14.53,7.73,140.9,27.14,15.92
