stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,36.81,879.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,34.2,300.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48,0,0,0,11.61,0,11.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.07,5.88,0,16.97,0,0,0,12.75,0,0,0,0,0,25.02,0,0,0,0,0,0,0,0,0,0,0,169.77,19.9,0,0,20.34,0,0,5.15,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,20.99,0,0,0,0,0,23.07,0,0,0,0,0,9.53,0,0,0,0,0,0,0,0,0,0,0,319.57,0,0,0,76.01,0,0,10.42,0,12.74,0,0,0,0,0,0,0,0
 14-21,0,0.9,0,5.48,26.88,9.59,0,43.73,0,0,0,1.17,0,2.29,0,0,0,0,0,0,0,12.74,0,0,17.31,209.48,2.15,2.02,0.94,0.8,0,14.79,0,23.51,0,0,62.4,48.34,0,0,0,0,0.97
 24-34,0,0,0,3.26,12.6,0.81,0,62.47,0.67,0,0,3.84,0,0,3.91,0,2.53,0,2.82,0,1.19,25.21,0,0,15.15,378.28,1.07,0.6,5.09,0,0,13.74,0,2.71,0,0,9.32,54.74,0,0,8.21,0,4
 36-46,0,0,0,0,6.23,1.27,0,28.34,0,0.57,0,21.79,0,0,0,1.12,0.66,0,0.95,1.62,0,27.94,1.07,0,10.61,318.64,0,2.17,0.8,0,0,25.61,0,0,0,1.16,0.69,45.72,0,0,3.65,0,0.85
 48-58,0,0,0,0,11.24,2.7,0,99.16,3.72,0,1.73,78.15,12.89,0,3.01,0,0.4,5.64,1.74,9.32,2.96,91.59,0,1.91,19.65,275,1.71,0,0,0,0,5.4,0.65,0,0,0,0,39.83,0,0.4,10.43,0,4.08
 60-70,0,0,0,0,9.02,0.66,0,93.43,1.77,7.63,7.19,65.18,19.01,0,0,0,1.72,0.85,1.86,14.31,4.38,68.72,0,3.31,10.46,176.92,1.87,0,4.8,0,0.71,4.83,0,0,3.63,4.53,0,12.67,0,0.73,3.33,0,13.55
 72-82,0,0,1.4,0,22.13,8.47,4.78,32.12,4.79,0.5,0,57.19,22.42,0,1.37,5.18,0.96,7.18,1.56,35.65,0.5,70.42,0.73,6.31,13.37,125.1,6.9,4.07,4.2,0,0.71,5.98,0,0,4.09,0,0,5.6,0,2.77,13.91,5.97,0
 84-94,0,0,1.43,0,23.6,6.27,16.24,60.3,0.75,1.41,2.98,53.57,35.5,0,3.2,3.32,5.48,3.36,1.52,78.52,0,86.87,0,8.5,14.86,135.81,5.59,3.56,6.23,0,0,35.86,0,0,5.39,0,0,0.69,0.55,4.05,15.52,4.75,17.96
 96-106,0,0,0.56,0,40.65,5.66,20.08,63.2,1.39,2.61,11.2,62.6,28.38,0,4.04,3.47,8.68,3.32,1.94,78.45,0.98,114.24,8.38,2.54,22.48,135.31,4.06,4.92,2.61,0,9.7,60.97,0,0,4.95,5.86,0,2.66,0.67,0,7.07,1.77,8.51
108-118,0,0,4.59,0.61,70.95,7.25,96.96,77.85,2.24,14.61,1.82,69.66,40.03,0,2.89,10.84,8.91,8.97,2.89,133.44,0.58,99.93,1.01,6.54,25.63,127.92,3.3,2.68,6.1,0,7.23,24.31,0,0,8.83,0.69,0,2.44,1.3,2.14,8.9,0,9.23
120,0,0,0,0,65.82,15.01,10.92,45.09,4.5,6.24,2.17,61.58,53.62,0,2.11,12.76,5.67,6.51,6.94,63.6,0,133.48,0,1.83,12.33,204.97,1.03,0,2.88,0,3.68,19.25,0,0,7.28,1.21,0,4.02,0,0,1.51,0,2.08
