stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1537.58,25593.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,1569.77,24547.07,0,9.08,0,0,0,0,0,0,0,0,0,78.93,0,0,0,0,0,0,0,0,0,0,0,494.86,42.2,0,0,105.09,0,222.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,341.2,494.46,0,293.9,0,6.96,0,1611.68,0,0,0,0,0,402.61,0,0,0,0,0,0,0,0,0,0,0,10213.82,187.91,0,0,3126.47,0,7.91,220.28,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,321.9,0,232.33,0,12.7,0,955.52,0,0,0,0,0,181.86,0,0,0,0,0,7.47,0,0,0,0,0,7669.27,166.87,0,0,3042.66,0,0,111.42,25.03,388.56,0,34.56,7.62,0,0,0,0,0
 14-21,1.81,0.9,1.13,77.66,433.35,389.35,0,1903.55,0,0,0,69.59,18.44,23.73,13.49,3.54,10.36,3.05,1.98,2.08,18.17,485.97,0,0,410.49,9370.18,163.85,13.39,58.11,137.49,0,27.37,20.77,1152.94,10.89,108.39,2903.45,1305.22,0,0,20.34,0,7.49
 24-34,0,0.83,2.01,34.32,157.93,62.76,0,2748.57,10.46,3.57,10.65,109.04,19.39,3,13.5,4.48,10.04,25.5,22.21,17.52,7.01,826.42,4.1,4.11,250.91,8679.28,28.31,48.2,52.95,0,0,61.58,1.29,12.22,6.07,16.46,465.88,1061.12,0,0,109.43,0,18.26
 36-46,0,0,0,4.03,95.01,3.36,0,2453.99,17.36,6.79,20.23,239.15,17.52,0,5.37,15.76,4.38,13.43,11.93,45.23,1.92,600.63,5.34,14.41,182.44,5329.92,11.89,28.23,23.55,0,0,47.59,4.38,1.82,2.32,7.75,9.2,693.59,0,1.37,77.88,1.55,23.5
 48-58,0.97,0,0,2.78,81.38,12.61,0,1791.28,18.11,8.78,22.14,357.85,25.4,6.04,17.24,16.92,6.2,13.68,11.75,32.03,7.42,661.15,8.73,21.72,215.02,3436.39,9.49,9.01,25.79,0,1.65,44.58,0,0.92,2.35,13.73,0,459.14,0,2.59,77.63,1.08,16.32
 60-70,1.44,0,0,0,107.04,8.56,1,1911.06,27.44,8.64,22.31,394.6,42.47,6.74,12.3,27.99,3.84,17.14,7.23,43.57,0,563.33,0,41.2,133.28,2756.28,6.62,15.6,18.79,0,8.88,27.62,0,5.3,5.94,2.12,0,278.2,3.66,8.49,56.4,7.86,20.63
 72-82,0,0,4.37,0.56,119.23,40.02,3.56,1745.19,17.78,0,30.06,361.38,42.85,0.6,14.91,38.31,17.16,14.13,10.49,32.8,3.96,708.97,10.04,24.91,140.95,2431.39,6.53,18.72,19.93,0,11.64,33.75,0,0,2.92,6.89,0,288.45,4.97,21.44,103.04,16.43,8.82
 84-94,0,0,4.48,1.32,161.2,59.17,24.02,1125.8,13.97,8.57,24.3,277.01,51.98,3.37,10.92,39.38,24.07,20.36,16.83,54.84,2,656.97,4.56,31.13,150.48,1557.25,4.57,23.57,20.2,0,8.53,93.3,0,0,8.53,0.57,0,168.29,12.73,19.3,123.98,16.26,18.62
 96-106,1.12,0,2.41,1.77,172.95,102.89,11.78,1116.97,27.11,17.21,23.16,341.72,50.78,0,21.53,44.37,14.92,24.19,21.15,59.82,1.74,579.98,12.35,24.38,136.83,1437.41,5.89,22.01,14.84,0,20.86,88.48,0.93,0,8.26,5.08,0,92.9,11.6,11.96,126.27,15.5,25.41
108-118,0,0,1.15,1.38,142.03,63.98,18.01,1013.38,5.47,7.47,30.12,345,31.38,0,5.67,42.23,16.75,15.6,16.15,49.09,1.79,599.28,5.72,20.01,153.09,2066.72,15.1,32.93,25.4,0,22.53,73.8,0,0,2.85,5.32,0,64.32,10.63,20.61,111.83,22,24.57
120,3.51,0,0,0,104.63,55.07,8.05,822.55,2.19,5.61,25.2,292.83,28.75,0,3.39,51.63,5.65,10.35,2.87,17.56,0,460.31,12.67,12.77,124.17,1654.64,8.05,30.2,17.1,0,58.66,41.86,0,0,0,0,0,53.49,5.07,0,93.38,27.82,0
