stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1981.75,28744.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,2995.69,42898.1,0,63.9,0,0,0,0,0,0,0,0,0,129.87,0,0,0,0,0,0,0,0,0,0,0,2156.78,163.18,0,0,390.21,0,1045.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,1329.06,1264.17,0,1757.51,0,11.93,0,3680.67,0,0,0,0,0,1828.34,0,0,0,0,0,0,0,0,0,0,0,33457.33,1608.98,0,0,11713.34,0,236.34,184.81,0,13.28,0,0,0,0,0,0,0,0
 10-12,22.26,1235.74,0,2118.26,0,272.17,0,2663.6,0,0,0,0,0,1084.88,0,0,0,0,0,9.05,0,0,0,0,7.75,32500.34,1492.71,0,0,11102.44,0,109.77,151.73,74.53,1560.38,0,84.08,62.81,0,0,0,0,0
 14-21,9.21,18.67,170.07,640.46,13316.63,3492,0,4245.17,0,148.48,0,672.11,409.21,761.46,135.77,227.86,552.53,27.12,32.48,152.43,289.97,3569.46,69.33,0,2746.62,41904.24,3115.76,367.44,985.46,1341.36,0,2377.34,150.34,7165.26,848.5,1529.26,10607.22,14164.83,0,0,367.83,0,246.73
 24-34,9.79,0.83,149.93,251.04,4360.09,1569.37,0,4426.18,131.07,500.66,109.8,999.2,109.38,197.62,180.7,532.27,888.22,101.23,256.26,151.18,591.27,4572.98,237.39,8.92,2241.29,56490.37,840.23,1315.33,752.12,1,7.53,4012.38,10.33,39.82,335.28,445.28,1887.57,14004.66,0,0,1257.41,0,689.83
 36-46,2.67,0,64.35,27.87,2146.96,654.58,0,8464.65,242.58,372.04,290.38,2210.68,84.01,22.21,155.18,730.08,305.39,126.21,195.27,143.19,671.33,4451.01,167.94,84.9,1352.3,77808.34,673.61,1005.35,454.36,0,12.57,5062.81,12.01,24.98,304.53,284.13,35,15399.72,0,8.03,604.2,2.33,611.43
 48-58,4.4,0,46.63,22.73,2064.93,988.75,0,17486.1,257.43,551.04,415.95,4205.07,117.69,137.31,153.95,599.98,176.53,190.89,167.12,129.42,317.14,5891.4,145.49,203.21,1126.59,73989.35,321.98,519.07,482.85,0,15.94,4905.74,3.13,2.68,117.42,161.1,3.65,13140.5,0,26.55,482.7,4.56,948.71
 60-70,3.21,0,62.26,2.38,1563.55,1157.68,2.82,30521.11,198.76,403.52,295.2,3428.73,200.56,71.89,140.22,634.4,203.26,317.99,149.01,144.75,174.11,6017.84,94.97,253.38,672.29,61727.42,144.89,335.23,372.61,0.81,56.36,3504.63,0.64,1.38,123.42,103.4,0,7586.83,51.48,146.83,395.31,88.09,653.13
 72-82,0,0,138.42,9.35,1601.04,1209.13,35,33918.09,164.91,326.68,475.31,3627.01,502.83,39.87,130.82,791.61,287.75,340.85,214.7,173.57,132.33,6837.72,120.44,292.06,692.43,43833.4,115.66,586.65,547.55,2.25,94.02,1881.45,6.61,0,118.24,55.11,0,3652.43,179.98,268.04,620.8,249.73,779.63
 84-94,0.62,0,198.15,24.01,2565.95,1158.25,72.8,23696.08,194,566.33,318.73,2942.25,757.89,40.24,106.91,897.5,470.91,344.67,302.11,294.72,231.65,5748.12,130.5,334.79,511.18,26692.87,188.19,492.74,712.94,0,119.65,4728.36,2.8,0,222.7,62.74,0,2447.61,465.01,340.01,561.89,291.88,421.94
 96-106,3.8,0,179.38,31.58,3004.41,1640.99,97.52,22567.2,261.37,607.77,292.95,3106.7,959.98,2.64,158.28,1334.95,520.4,318.84,436.44,372.5,115.58,5150.49,218.1,250.42,487.91,22467.29,166.34,925.68,792.92,2.41,137.39,4202.22,24.36,0,197.73,88.91,0,1086.78,610.57,316.02,762.1,348.9,410.28
108-118,9.7,0,138.4,45.71,2639.43,1027.05,147.89,19715.87,214.24,692.71,283.6,2816.04,881.43,2.74,86.86,1335.54,479.15,404.77,336.28,320.56,182.6,4742.91,202.17,269.47,505.07,35723.66,199.69,705.08,629.46,0,158.08,3828.95,0,0,206.6,71.92,0,872.4,621.82,248.54,540.05,239.71,450.59
120,4.78,0,80.15,7.39,1623.6,1094.87,62.87,11386.26,121,436.83,236.48,2641.41,567.96,0,69.92,1440.47,242.64,245.39,190.21,207.32,35.2,3758.73,82.11,303.37,460.32,33902.47,248.27,436.22,387.46,0,109.73,1668.9,2.5,0,72.98,20.46,0,745.57,253.17,170.52,539.24,258.18,147.24
