stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,103.07,1425.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,16.48,653.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.06,0,0,0,0,0,13.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.78,14.97,0,13.84,0,0,0,63.98,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,321.02,11.91,0,0,175.47,0,3.31,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.24,0,16.24,0,0,0,63.53,0,0,0,0,0,16.19,0,0,0,0,0,0,0,0,0,0,0,617.14,6.37,0,0,312.86,0,5.07,16.33,0,27.29,0,3.87,0,0,0,0,0,0
 14-21,0,0,0,7.79,63.66,9.77,0,25.38,0,0,0,6.45,6.98,0,0,0,1.8,0,0,1.16,4.29,24.63,0,0,21.47,255.33,12.13,0,4.58,1.02,0,5.08,0.91,51.56,10.85,19.78,41.35,80.55,0,0,5.3,0,0
 24-34,0,0,0,3.99,14.68,5.11,0,102.41,0,0.85,0.71,10.56,2.24,0,0.67,0.9,12.36,1.3,3.3,3.98,3.71,51.29,0.61,0,28.33,720.61,0.64,7.76,3.86,0,0,23.61,0,2.71,2.7,3.64,27.59,131.4,0,0,16.26,0,2.94
 36-46,0,0,0,0,7.61,0.81,0,123.78,0,3.75,2.06,36.94,0,0,1.26,1.38,1.78,2.09,1.26,1.5,5.14,46.85,0,0.63,9,535.29,0.56,4.78,6.2,0,0,16.92,0,0,2.94,1.84,0,128.75,0,0,11.74,0,13.99
 48-58,0,0,0,0.43,5.89,1.58,0,166.81,0.64,0,3.19,49.36,0.8,0.96,1.91,6.33,0.79,2.08,0.96,1.26,2.72,74.14,0.99,2.76,12.38,488.53,0,4.51,2.81,0,0.45,11.46,0,0,0.94,9.06,0,123.63,0,0.44,10.36,0,4.85
 60-70,0,0,0,0,4.14,0,0,315.48,3.9,5.24,1.79,54.28,6.48,0,1.71,1.29,1.1,5.75,0.88,1.19,8.05,97.02,1.01,7.18,16.01,385.72,5.48,5.75,5.67,0,1.22,24.96,0,0,10.48,6.9,0,70.26,0,0,2.78,0.64,6.73
 72-82,0,0,2.16,0,21.93,2.5,0.55,234.04,3.13,1.22,6.73,61.14,7.38,0.55,1.48,5.64,12.24,10.22,3.64,8.04,0.87,120.92,0.78,4.16,15.14,398.35,1,9.87,3.05,0,5.02,5.56,0,0,2.35,3.72,0,42.67,0.71,0.85,5.42,1.89,0
 84-94,0,0,0,0,19.36,20.26,1.8,232.99,1.38,2.89,1.9,49.97,9.63,0,0,17.97,6.26,2.35,3.14,4.63,9.81,87.92,2.97,8.91,9.07,289.04,1.94,6.01,8.63,0,2.68,22.49,0,0,6.48,1.32,0,35.35,1.35,2.32,15.34,5.11,8
 96-106,0,0,2.68,0,23.97,4.56,3.32,146.2,1.3,1.33,4.79,58.45,7.67,0,2.22,10.82,9.04,9.38,2.05,22.89,0.69,118.24,6.21,0.85,19.43,306,1.52,10.97,11.5,0,0.79,40.68,0,0,4.62,4.81,0,8.26,1.78,5.95,16.25,0.85,4.29
108-118,0,0,3.16,0.49,38.08,5.45,0.46,180.36,0.98,4.74,7.51,70.55,3.4,0,1.52,7.62,5.66,9.78,6.19,24.66,4.23,104.04,0.72,2.98,18.16,404.39,3.26,18.8,6.86,0,5.82,26.85,0,0,3.53,3.05,0,13.21,2.35,0,5.15,4.67,4.31
120,0,0,1.73,0,15.56,10.39,5.19,172.92,1.14,1.05,0,51.1,32.45,0,0,16.01,1.77,5.96,2.07,9.6,0,85.16,0,6.56,18.39,330.44,1.29,11.04,18.04,0,2.03,40.29,0,0,5.79,2.89,0,12.78,0,1.56,24.41,0,0
