stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,3081.1,58139.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4911,0,0,0,0,0,0,0,0,0,0,0
  5-6,4203.84,59429.06,0,54.18,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,826.14,79.78,0,0,313.99,0,4288.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,179.91,250.61,0,116.48,0,0,0,259.12,0,0,0,0,0,71.64,0,0,0,0,0,0,0,0,0,0,0,5763.82,136.93,0,0,1744.34,0,568.94,30.45,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,52.64,0,0,0,15.69,0,0,0,0,0,8.46,0,0,0,0,0,0,0,0,0,0,0,894.92,17.42,0,0,81.36,0,88.52,21.91,0,0,0,0,0,0,0,0,0,0
 14-21,6.93,0,2.33,25.84,2631.63,7.15,0,3.33,0,15.52,0,1.22,87.66,5.13,0.92,0,401.19,0,3.3,1.19,0,1.13,58.99,0,0,85.53,1.58,36.41,48.11,1.93,0,1422.11,0,4.14,36.82,0,6.23,18.68,0,0,0.89,0,0
 24-34,0,0,1.26,19.64,1850.3,2.08,0,10.04,0,112.24,0,0,26.9,4.61,0,0.6,431.86,0,76.69,0,1.29,12.2,133.75,0,2.33,418.22,0.64,301.36,53.22,0,0,1774.73,0,0,43.02,0,7.35,54.96,0,0,12.63,0,0.64
 36-46,0,0,0,3.02,1028.14,0,0,11.15,0,146.7,0,11.26,15.19,10.88,1.57,0.57,137.31,0,52.81,7.52,0.61,13.65,91.77,0,2.5,541.03,0.7,212.75,29.5,0,0,1875.26,0,0,28.81,1.69,0,14.28,0,0,9.33,0,4.77
 48-58,0,0,0.44,0.93,694.88,0,0,51.96,0,226.39,4.4,5.88,6.26,53.93,0,0,101.22,0,57.49,11.65,0,8.02,56.46,0.75,3.33,287.73,6.45,108.95,14,0,0,1230.66,0,0,17.09,0,0,22.06,0,0,3.35,0,7.23
 60-70,0,0,0,1.36,729.37,2.44,0,53.85,1.01,203.19,1.84,13.45,28.57,46.7,0,2.81,92.43,0,62.25,7.96,8.64,27.47,59.62,0.86,1.57,149.53,0,70.12,14.44,0,0,1165.75,0,0,16.08,0,0,8.11,23.05,0.9,2.78,0.57,7.05
 72-82,0,0,7.32,1.14,777.45,2.64,0,87.93,0,158.18,3.69,26.34,78.24,10.52,0,7.77,187.27,4.18,102.65,13.93,0,30.43,98.13,7.53,3.43,212.24,14.13,116.21,32.68,0,0,1020.79,0,0,17.1,0,0,9.75,106.57,0,5.49,0.84,3.5
 84-94,0.62,0,8.31,7.77,1536.12,23.35,0,27.99,1.27,327.91,0,21.33,173.39,18.5,0,6.66,290.66,0.65,130.37,39.14,0,30.6,111.22,0,1,196.63,0,206.08,23.32,0,0,2587.48,1.4,0,29.59,0,0,11.86,275,0,1.63,2.09,8.76
 96-106,0,0,7.85,6.06,2069.66,49.68,0.97,123.77,2.37,390.27,10.62,11.48,304.74,2.12,0,15.69,386.34,3.76,155.32,85.28,0,31.77,192.8,0.75,7.95,270.44,0,352.62,32.01,0,0,2779.12,0,0,14.73,9.77,0,0,429.97,0,9.15,3.72,0.8
108-118,1.01,0,7.2,10.87,1932.3,18.94,14.84,70.83,0.44,574.91,2.1,21.07,357.94,0,0,26.09,393.72,9.71,138.04,56.46,0,47.15,164.93,0,3.27,216.54,0.47,215.08,27.62,0,1.05,2432.61,0,0,17.1,0,0,9.39,451.48,0,6.23,0.71,9.07
120,2.82,0,1.22,0,1307.95,22.26,0,35.4,0,322.87,1.98,12.47,172.69,0,0,15.79,141.82,0,90.89,29.77,0,47.01,110.86,0,1.01,239.5,0,139.95,18.45,0,0,1453.68,0,0,17.9,0,0,3.71,196.67,0,3.33,0,8.45
