stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,640.36,9678.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,518.16,7760.9,0,19.57,0,0,0,0,0,0,0,0,0,38.5,0,0,0,0,0,0,0,0,0,0,0,295.23,30.15,0,0,98.66,0,165.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.71,85.77,0,125.96,0,0,0,163.17,0,0,0,0,0,56.23,0,0,0,0,0,0,0,0,0,0,0,2045.02,111.11,0,0,643.63,0,4.29,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.04,0,52.5,0,4.67,0,78.88,0,0,0,0,0,14.11,0,0,0,0,0,0,0,0,0,0,0,746.89,48.93,0,0,285.52,0,0,0,0,29.53,0,0,0,0,0,0,0,0
 14-21,0.93,0,0,9.8,71.77,28.67,0,32.01,0,0,0,8.45,1.81,2.62,1.45,0,0,0,0,0,0,66.13,0,0,22.65,358.35,25.19,3.01,6.81,16.09,0,4.67,0,85.86,3.78,8.63,78.96,114.58,0,0,0,0,2.31
 24-34,0,0,0.8,2.07,17.95,3.02,0,55.77,0,0,2.76,8.43,2.55,0,3.59,1.31,1.74,0.85,0,15.67,0,44.93,0,0,25.56,420.02,3.33,9.43,9.22,0,0,10.86,0,0.76,0.69,3.05,17.03,103.12,0,0,18.65,0,0.73
 36-46,0,0,0.95,0,13.58,0.88,0,63.87,1.29,1.15,2.69,32.42,0.82,0,1.47,1.86,0.6,0,2.5,0,0.66,58.22,0,0,19.52,399.19,7.19,2.42,1.48,0,0,7.44,0,2.69,12.68,0.66,0,124.35,0,0,5.84,0,9.31
 48-58,0,0,0.68,0,2.96,0.75,0,90.96,0,0.47,5.62,38.04,6.32,0.75,2.79,13.6,0,4.82,1.55,0,0.39,69.48,1.4,0.92,18.12,210.28,9.79,1.86,6.53,0,0,16.23,0,0,1.87,3.06,0,76.84,0,0,5.38,0,15.3
 60-70,0,0,1.22,0,0,1.16,0,111.61,2.26,1.84,4.28,46.36,5,0,3.12,4.56,2.43,1.86,1.61,0,3.74,102.72,0,3.2,11.72,139.65,1.33,2.66,5.09,0,0.63,21.47,0,0,3.35,0.86,0,32.24,0,1.81,12.84,0,8.47
 72-82,0,0,0,0,4.3,6.2,0,134.16,3,0,7.18,101.8,1.12,0,0.82,22,0.54,1.29,1.74,32.53,0,115.43,0,9.43,11.56,153.38,0.73,3.07,7.88,0,1.4,9.68,0,0,2.39,0,0,17.14,0,6.59,21.78,2.5,24.49
 84-94,0,0,2.02,0,11.53,11.9,0.87,59.22,3.15,2.02,3.16,43.47,6.87,0,1.31,9.48,5.59,2.62,4.02,8.95,0,102.14,0,9.39,8.97,104.99,6.99,1.95,3.06,0,0,25.94,0,0,1.48,0,0,3.86,0,3.02,10.78,0,9.23
 96-106,0,0,1.41,0,17.44,8.85,0.6,97.48,3.57,3.09,0.75,66.44,10.71,0,0.95,7.29,2.62,2.93,2.08,35.68,0.67,99.47,0,13.65,12.7,95.22,4.93,1.49,8.9,0,0,28.68,2.06,0,4.8,2.13,0,9.37,0,1.56,17.02,5.26,4.66
108-118,0,0,0.52,0,12.07,5.66,5.6,74.09,1.45,2.97,3.26,60.79,5.56,0,3.2,5.35,4.16,2.96,2.22,36.19,0,114.86,2.21,6.26,23.9,152.59,6.39,8.1,5.39,0,3.34,19.99,0,0,3.75,0,0,6.17,0.83,4.8,3.53,0,18.88
120,0,0,1.37,0,12.91,8.96,0,77.32,7.89,3.9,5.76,87.01,10.03,0,0,17.19,9.47,0,1.48,27.35,1.61,181.46,11.75,17.45,3.86,211.03,4.98,0,9.29,0,0,24.9,0,0,3.4,3.39,0,5.26,0,1.46,11.41,3.74,0
