stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,59.44,611.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,37.11,749.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.14,29.39,0,0,28.24,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,71.86,21.58,0,30.16,0,0,0,107.65,0,0,0,0,0,34.7,0,0,0,0,0,0,0,0,0,0,0,934.42,55.79,0,0,348.93,0,3.28,4.81,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.54,0,73.36,0,5.1,0,123.79,0,0,0,0,0,10.64,0,0,0,0,0,0,0,0,0,0,0,902.03,24.77,0,0,298.88,0,3.1,0,0,22.05,0,9.11,5.09,0,0,0,0,0
 14-21,0,0,2.5,4.34,87.75,46.45,0,32.51,0,0,0,17.67,5.33,0,0,0,0,0,0,0,1.01,34.48,0,0,42.49,775.29,11.69,1.8,2.83,13.35,0,0,0,58.89,4.88,3.22,53.22,244.09,0,0,4.65,0,0
 24-34,0,0,5.26,4.03,43.66,4.64,0,87.08,0.75,5.28,5.77,54.08,0,0,8.09,0.87,0.94,0,3.1,2.07,3.59,151.66,0,0,70.54,1734.66,10.95,30.94,14.47,0,1.61,12.43,0,4.34,11.8,2.18,22.67,502.13,0,0,51.92,0,13.78
 36-46,0,0,0,0,17.15,1.19,0,234.34,0,0.62,4.18,125.95,0,0,2.7,0,4.26,3.71,2.42,1.77,26.21,227.91,0,3.2,44.38,1672.55,5.09,23.72,8.76,0,0,15.46,0,0,4.91,0,2.18,432.7,0,0,24.76,0,4.71
 48-58,0,0,1.25,0,27.61,0,0,416.95,0.45,3.15,7.38,184.92,0,0,3.47,4.3,0,2.76,5.15,0.85,4.62,288.94,0,4.68,43.29,1395.78,5.28,12.47,12.21,0,0.61,19.71,0,0,0.45,0.46,0,432.53,0,1.32,22.14,0.9,11.75
 60-70,0,0,0.6,2.79,5.71,0,0,674.11,2.41,8.03,17.87,219.82,3.16,0,3.29,5.12,0,15.13,2.72,1.06,0,300.03,1.91,16.15,22.71,911.3,1.36,7.96,6.06,0,6.27,7.67,0,0,5.5,0,0,217.53,0.81,3.51,23.4,5.67,25.84
 72-82,0,0,3.97,0,12.01,10.86,0,747.58,0,1.8,22.12,729.85,4.58,0,6.86,5.73,0,19.53,7.89,4.52,5.7,477.86,0,23.64,36.38,888.76,4.62,13.87,17.24,0,10.11,5.44,0,0,1.12,0,0,214.48,3.08,14.92,43.85,5.24,29.9
 84-94,0,0,10.42,0,24.16,0,0,424.14,0.79,2.62,11.99,546.65,9.05,0,8.17,1.48,6.28,3.98,4.81,7.05,1.74,342.87,0,22.3,29.07,571.54,3.87,3.2,11.77,0,5.76,22.85,0,0,1.81,0.63,0,61.25,11.86,5.77,44.68,15.22,7.91
 96-106,0,0,2.4,1.03,20.17,13.84,0,293.31,0.95,1.47,8.43,607.69,4.7,0,3.41,0.73,0.81,8.12,3.34,11.07,0,324.53,0,6.99,37.83,407.59,0,20.44,19.73,0,12.85,9.98,0,0,3.68,0,0,20,4.78,8.83,45.01,11.01,26.86
108-118,0,0,3.65,0,27.81,0,3.75,288.48,1.54,7.39,10.51,490.41,1.64,0,4.16,5.5,1.75,13.57,2.7,14.45,0.52,342.73,0.54,10.14,18.43,625.57,1.45,4.55,6.71,0,17.57,7.89,0,0,1.88,0.68,0,45.76,5.92,12.53,49.79,13.64,28.86
120,0,0,3.64,0,17.75,6.44,0,234.18,0,4.4,26.97,546.26,4.38,0,0,7.09,0,7.44,5.82,14.05,1.64,348.37,0,41.57,30.69,958.12,9.44,4.46,22.64,0,39.78,14.92,0,0,6.14,0,0,31.55,0,0,62.53,29.25,3.64
