stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,202.87,5959.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,395.57,6646,0,13.2,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,157.53,0,0,0,38.01,0,134.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,150.15,7.76,0,101.24,0,0,0,80.05,0,0,0,0,0,120.97,0,0,0,0,0,0,0,0,0,0,0,902.35,133.83,0,0,361.25,0,15.34,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.51,0,0,0,15.2,0,33.31,0,0,0,0,0,27.6,0,0,0,0,0,0,0,0,0,0,0,736.07,139.14,0,0,265.81,0,12.79,3.03,0,11.37,0,14.71,0,0,0,0,0,0
 14-21,0,0,1.11,5.26,125.94,46.03,0,59.03,0,4.22,0,7.09,7.26,2.81,2.63,0,1.8,0,0,0.92,3.08,49.41,0,0,35.43,574.88,302.62,0.93,8.49,2.27,0,17.27,0,40.07,14.09,21.39,124.58,178.34,0,0,15.73,0,1.86
 24-34,0,0.83,2.36,7.33,79.36,11.1,0,74.11,0,8.85,6.1,23.17,0.92,1.4,9.41,4.02,5.2,1.35,5.02,7.69,13.18,143.52,1.53,0,59.77,1368.67,18.21,15.73,10.35,0,0,44.41,0,0,13.91,0,18.49,293.23,0,0,67.54,0,9.01
 36-46,0,0,0,0.56,80.45,1.22,0,310.32,1.54,13.48,10.68,84.32,2.14,0,1.85,3.01,0.63,1.86,2.04,0.8,27.28,163.98,0.77,4.24,46.44,2943.07,6.2,26.8,15.1,0,0,84.16,0,0,5.33,1.14,0,532.29,0,1.37,79.53,0.78,15.32
 48-58,0,0,0.54,0,34.78,0,0,673.48,1.11,18.59,17.88,138.82,1.07,0.7,17.01,2.3,0,2.44,1.04,0,24.63,237.51,3.07,5.06,31.18,3448.61,12.17,15.56,8.47,0,1.53,44.82,0,0,1.44,3.14,0,622.04,0,4.24,29.05,0,17.32
 60-70,0,0,11.45,0,21.55,9.85,0,1098.71,5.98,12.46,21.34,217.08,2.68,6.02,12.83,11.58,5.51,1.9,21.59,0,5.11,316.3,1.82,8.1,36,2964.7,4.92,14.01,9.87,0,2.75,59.91,0,0,0,0,0,474,1.83,4.42,24.88,0,11.25
 72-82,0,0,4.06,0,48.9,11.43,0,862.78,2.45,9.01,22.15,152.35,9.05,0,7.7,11.52,4.51,4.83,2.59,2.09,10.84,425.1,9.28,19.54,27.02,2294.07,6.3,24.07,14.09,0,4.13,38.11,0,0,2.38,0,0,244.5,1.46,9.33,87.31,12.35,15.81
 84-94,0,0,6.81,0,92.27,19.46,0,683.99,4.25,20.42,10.9,151.2,10.33,0,4.84,15.75,12.65,7.76,3.86,2.88,16.34,420.62,15.36,19.68,29.91,1510.06,15.31,41.72,24.94,0,3.75,104.6,0,0,7.1,1.05,0,179.51,5.89,8.23,59.72,11.1,14.32
 96-106,0,0,5.21,0,70.36,1.76,2.34,525.58,2.86,7.67,2.65,167.99,17.86,0,5.34,10.18,5.84,14.5,14.29,7.01,3.36,336.3,15.08,20.15,17.93,1282.62,3.85,57.74,17.23,0,5.72,98.11,0,0,3.07,0.64,0,78.33,5.94,9.29,63.38,10.66,20.45
108-118,0,0,4.72,0,68.15,22.12,6.99,510.68,4.61,20.58,16,203.24,24.82,0,3.01,7.7,12.91,19.59,3.42,6.06,10.34,335.26,0.81,13.17,17.81,1589.85,5.44,51.67,27.98,0,15.45,46.38,0,0,3.5,1.65,0,56.76,8.89,3.61,63.46,9.25,10.11
120,0,0,5.69,1.66,156.46,15.85,2.19,520.19,9.02,11.55,11.52,389.31,30.22,0,4.91,31.56,18.41,9.72,9.44,0,0,312.76,17.08,41.68,59.48,2214.82,13.02,79.49,30.92,0,6.38,73.69,0,0,9.65,0,0,33.52,11.49,9.46,52.15,25.97,2.33
