stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,18934.29,312657.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11832.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,37325.69,492524.45,0,786.22,0,0,0,0,0,0,0,0,0,2106.86,0,0,0,0,0,0,0,0,0,0,0,18670.32,1769.84,0,0,4587,0,7931.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,10941.09,15528.04,0,20227.59,0,185.04,0,53926.67,0,0,0,0,0,16439.91,0,0,0,0,0,0,0,0,0,0,0,436352.52,13585.26,0,0,146799.28,0,697.92,1601.27,0,206.83,0,0,0,0,0,0,0,0
 10-12,87.1,13642.97,0,15597.28,0,1849.5,0,36037.05,0,0,0,0,0,4573.41,0,0,0,0,0,79.29,0,0,0,0,42.62,322735.62,6138.43,0,0,113255.31,0,300.94,1115.77,588.2,14817.78,0,759.93,593.78,0,0,0,0,0
 14-21,53.57,222.15,137.39,4348.63,69307.21,25152.48,0,48948.8,0,205.35,0,6581.74,1894.2,1382.96,456,611.07,2103.87,153.53,318.15,337.94,1023.15,29422.14,281.91,0,25253.66,433005.89,8223.48,1817.57,6559.87,12931.82,0,4872.21,563.13,67974.03,4377.05,2618.98,85564.82,117882.66,0,0,2139.05,0,840.42
 24-34,20.86,21.66,131.27,1808.76,18231.25,8000.46,0,57075.66,310.24,630.4,358.07,6323.87,765.67,187.85,389.87,1140,1312.12,840.15,1347.45,878.26,1449.9,34709.38,521.87,110.97,14312.47,323556.89,1625.36,3033.35,4075.25,20.74,57.95,4712.89,56.86,329.23,738.09,525.42,10458.04,68216.43,0,0,5613.22,0,2157.54
 36-46,27.17,0,50.84,214.05,8311.42,1617.45,0,77770.2,417.44,735.38,780.77,8360.81,614.4,11.85,358.15,1509.18,431.2,936.01,796.11,825.47,720.3,28314.17,188.69,606.02,8228.5,230228.76,858,1723.22,2048.03,0,44.81,3775.22,87.13,222.15,535.86,243.05,182.28,49050.46,0,23.6,2711.37,10.08,1590.51
 48-58,32.15,5.17,49.9,117.25,6928.62,902.74,0,83814.14,283.85,967.91,926.88,11736.26,831.99,61.79,419.86,1277.68,477.28,982.97,721.8,801.24,497.59,29414.33,189.89,1176.6,6569.97,141863.11,479.16,904.99,1506.71,8.44,80.84,2702.25,14.01,30.29,258.9,200.92,7.52,27416.76,0,63.93,2241.33,22.61,1827.33
 60-70,23.34,0,76.87,14.74,5856.76,814.01,24.61,64979.35,252.27,806.73,839.23,8591.24,1250.01,33.23,353.44,1247.48,392.6,925.34,552.94,758.62,311.41,22890.99,177.24,1289.46,3462.58,85860.82,287.02,562.22,938.72,0.81,127.27,2675.46,9.81,20.04,312.34,85.74,0,8945.22,102.32,330.33,1712.63,185.5,1564.57
 72-82,0,0,247.96,29.66,5707.32,1502.64,239.92,35242.99,200.25,653.83,1227.13,7482.45,1928.53,22.94,365.67,2215.59,669.91,708.17,503.46,798.28,266.71,22467.55,283.5,914.38,3819.2,56653.65,187.79,859.99,1042.99,1.13,142.4,3858.1,18.79,0,326.39,83.27,0,3677.26,323.64,508.07,2289.41,493.74,1606.01
 84-94,25.26,0,292.23,81.92,10616.36,2067.36,660.18,31838.55,275.26,1507.68,965.01,6644.09,3535.31,44,324.61,2943.25,1184.02,902.78,839.66,2101.6,465.55,21389.28,356.79,1358.33,3963.42,44138.93,323.21,1058.27,1389.4,0,180.32,13031.71,2.8,0,680.65,113.37,0,3348.81,1147.27,595.24,2690.74,617.23,1318.58
 96-106,20.83,0,272,94.24,14932.02,3367.38,548.1,25288.42,441.94,2142.45,1010.44,7485.47,4043.78,5.56,631.12,4113.25,1276.21,818.16,1012.39,2220.48,310.23,20300.6,717.28,834.74,3777.88,37142.78,341.07,1525.58,1659.02,0,353.5,16327.62,50.06,0,669.75,119.98,0,1627,1250.54,543.76,3660.83,732.57,1498.35
108-118,26.85,0,180.13,153.54,17590.1,3459.43,511.36,26129.12,460.89,3463.11,1185.52,7290.72,3720.3,0,380.06,3853.38,1445.86,1272.11,810.61,3055.53,455.62,23268.04,641.81,797.96,4701.64,58161.41,532.08,1402.86,1725.99,0,345.04,20103.58,27.08,0,595.19,105.41,0,1391.17,1443.78,420.94,3205,525.59,1570.44
120,42.92,0,110.57,40.15,11810.87,3271.94,182.7,20397.34,321.18,2202.63,1198.6,7384.25,2097.4,0,444.98,4182.87,621.27,791.87,448.79,1612.58,175.76,20129.75,325.49,1038.87,4232.41,52430.26,802.38,872.35,1383.52,0,396.04,9169.23,27.81,0,336.27,57.31,0,1160.97,525.74,468.27,3154.77,669,519.38
