stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,140.83,1665.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,117.36,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.88,10.41,0,0,25.68,0,18.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.22,142.03,0,83.79,0,5.98,0,429.24,0,0,0,0,0,74.21,0,0,0,0,0,0,0,0,0,0,0,3093.81,91.53,0,0,1022.75,0,8.02,43.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,125.28,0,160.33,0,23.91,0,288.43,0,0,0,0,0,58.32,0,0,0,0,0,0,0,0,0,0,0,2505.46,94.36,0,0,1116.78,0,3.1,27.86,0,117.39,0,15.88,4.54,0,0,0,0,0
 14-21,0,1.44,2.05,8.01,133.26,53.71,0,90.48,0,0,0,13.1,6.46,8.56,0,5.69,2.59,1.37,0.93,20,4.83,74.85,0,0,45.42,760.33,18.03,0.84,12.03,17.47,0,3.2,7.5,189.38,13.33,26.21,210.41,185.63,0,0,2.89,0,2.95
 24-34,0,0,0.62,5.52,51.27,10.57,0,182.77,0.68,3.15,1.66,25.22,2.99,0,1.44,10.36,26.22,7.34,2.02,3.42,15.89,122.21,2.01,0,54.55,1183.73,9.54,17.13,6.49,0,0,42.63,0,3.58,4.5,23.15,73.43,225.11,0,0,36.17,0,22.48
 36-46,0,0,0,0,13.95,1.3,0,119.81,3.8,1.04,9.17,38.1,2.77,1.6,1.58,25.28,3.8,0,1.36,4.73,21.93,74.79,1.37,1.72,23.83,568.7,2.65,5.66,3.31,0,0,34.09,0.78,1.05,9.68,11.68,0.6,112.63,0,0.85,16.65,0,15.4
 48-58,0,0,0,0,18.21,5.59,0,181.53,4.9,5.88,3.01,50.58,2.21,0,2.78,6.89,4.87,11.55,1.16,2.92,7.39,83.49,0,3.43,22.16,301.86,1.32,4.93,17.93,0,0,24.03,0,0,1.05,16.21,0,77.48,0,0.88,2.22,0.5,23.37
 60-70,0,0,0,0,42.45,3.92,0,189.57,3.56,5.18,7.26,74.97,0,0,0.78,6.53,17.21,3.62,0,0,4.28,92.41,0,6.53,13.45,248.81,0,4.3,10.81,0,0.66,27.56,0.64,0,3.27,10.82,0,65.03,0.84,0,2.76,0,6.29
 72-82,0,0,2.47,0,22.59,9.07,3.46,259.07,2.61,4.49,4.78,96.6,7.08,2.07,3.71,6.77,4.84,8.56,4.25,13.42,1.42,147.34,1.75,5.8,16.04,302.36,0.98,13.18,17.23,0,0,25.35,0,0,12.97,1.54,0,50.61,3.85,3.19,15.43,0.9,12.04
 84-94,0,0,5.89,0,36.95,21.08,0,241.8,0,5.72,7.13,67.67,22.52,0.6,1.75,16.5,14.68,22.92,4.2,4.6,2.4,112.19,9.67,10.04,17.2,274.54,0.83,12.81,18.48,0,1.65,68.17,0,0,13.78,5.96,0,38.27,8.9,3.45,21.39,4.09,15.64
 96-106,1.12,0,6.01,0,24.85,35.31,1.8,340.93,1.34,3.87,7.29,78.52,14.51,0,5.24,17.24,33.39,9.7,8.59,10.74,1.74,150.61,3.47,6.83,19.42,310.32,2.64,10.32,21.29,0,10.54,53.99,1.35,0,6.92,30.78,0,25.97,6.1,2.46,40.66,1.11,23.72
108-118,0,0,1.15,0,51.29,17.95,6.38,318.79,5.81,5.73,7.08,88.56,19.75,0,0,15.05,17.82,24.43,6.8,19.27,0.94,143.76,2.6,4.37,30.65,422,1.9,19.75,26,0,13.34,67.63,0,0,8.41,10.87,0,14.77,2.17,0,18.43,1.17,16.19
120,0,0,0,0,47.78,16.89,0,250.63,8.72,3.54,12.63,130.43,17.87,0,3.46,20.51,8.33,8.96,12.77,3.73,1.64,305.04,3.61,19.27,61.59,653.91,10.88,8.93,34.85,0,0,54.41,0,0,12.97,15.92,0,30.09,2.06,12.97,17.36,5.15,0
