stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,53.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,41.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,3.83,0,0,0,5.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.25,12.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,4.34,0,46.12,0,0,0,30.71,0,0,0,0,0,11.42,0,0,0,0,0,0,0,0,0,0,0,247.89,155.46,0,0,5329.56,0,0,4.37,5.64,14.66,0,3971.54,0,0,0,0,0,0
 14-21,1.77,0,6.11,65.43,870.11,24.57,0,51.7,0,0,0,16.54,40.43,19.23,130.57,0,10.8,0,0,8.71,0,491.26,0,0,1338.74,596.01,55.14,7.54,6.01,102.84,0,12.35,6.19,1551.96,33.02,75488.09,56044.55,242.62,0,0,22.18,0,0
 24-34,4.02,0,0,4.31,120.45,12.85,0,135.89,4711.6,4.03,2.83,28.44,3.78,0.67,112.52,2.86,6.17,1.53,0,24.31,11.45,222.93,2.71,0,1262.52,2138.34,2241.79,13.55,5.99,0,0,89.31,0,26.52,2.94,18529.64,11463.53,274.91,0,0,119.72,0,31.31
 36-46,0,0,0,0.56,85.61,3.43,0,238.39,9153.74,26.27,1.79,65.99,0,0,57.84,4.72,3.71,16.46,0.61,4.79,40.54,195.85,0,4.74,1056.52,1370.56,941.55,20.02,14.93,114.04,0,135.54,0.81,67.3,2.71,9996.25,483.34,239.46,0,8.08,22.13,0,37.37
 48-58,3.08,0,0,0,91.28,13.42,0,535.58,6284.38,34.15,37.83,145.22,0.39,0,32.8,6.29,5.14,1.47,0.49,10.98,30.41,231.24,0.65,34.39,1614.33,1981.03,310.64,4.36,20.58,39.81,1.42,48.09,0,0,0.93,5290.03,6.36,338.67,0,12.34,39,4.64,95.37
 60-70,0,0,0.86,0,68.5,10.03,0,542.55,5287.25,33.08,9.82,113.69,9.13,0,43.56,8.64,2.54,0,0,7.59,5.4,182.95,3.87,105.5,1184.2,1188.25,45.51,4.3,0.71,33.25,9.68,43.13,0,2.75,0.58,2740.1,0,135.83,3.85,49.98,34.12,155.19,68.99
 72-82,0,0,0,0,25.96,33.03,0,461.19,3370.83,8.55,27.21,83.56,1.49,0,2,5.45,3.53,3.11,2.89,10.88,5.35,196.77,10.91,7.96,782.11,797.73,0,5.42,11.22,15.77,8.22,41.2,0,0,1.77,1365.42,0,78.29,8.47,99.95,13.35,445.87,46.83
 84-94,0,0,0,0,52.79,56.18,2.83,498.63,4820.92,4.54,7.8,83.19,11.23,0.66,1.66,15.43,0.58,9.1,3.35,12.56,12.67,226.62,3.45,20.6,868.67,786.83,4.96,5.93,0.87,0,0,94.48,0,0,4.84,2140.01,0,84.34,6.72,128.11,20.38,765.45,27.47
 96-106,0,0,5.13,0.65,66.26,113.13,1.89,655.39,4821.92,31.26,33.85,150.88,14.64,0,17.61,22.23,7.95,9.09,6.75,41.68,4.12,300.97,10.23,42.8,605.76,872.32,1.98,14.72,8.11,29.94,11.22,137.82,3.39,0,2.89,1849.17,0,41.6,1.97,142.09,49.21,625.35,47.92
108-118,0,0,0,0,24.2,34.68,1.3,273.74,3874.16,4.96,33.21,55.89,3.42,0,9.37,8.78,3.95,0.74,4.03,36.71,1.2,224.41,4.09,24.18,439.84,449.61,5.22,9.66,9.09,0,10.7,52.67,0,0,1.98,1558.18,0,20.89,2.47,277.44,18.61,300.18,18.82
120,0,0,0,0,30.36,21.47,1.71,170.4,2456.31,3.05,10.14,105.52,5.16,0,19.37,10.01,0,0,2.98,3.99,0,80.23,0,15.88,411.42,436.92,0,0,0,0,37.23,65.56,0,7.83,0,678.1,0,12.32,0,182.97,17.81,286.08,28.72
