stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1570.48,25418.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,2167.28,35319.93,0,61.04,0,0,0,0,0,0,0,0,0,167.53,0,0,0,0,0,0,0,0,0,0,0,1264.53,139.29,0,0,245.57,0,455.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,581.4,768.55,0,726.65,0,0,0,2398.31,0,0,0,0,0,694.15,0,0,0,0,0,0,0,0,0,0,0,20237.77,782.72,0,0,7229.3,0,42.57,93.79,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,714.09,0,933.62,0,103.86,0,1740.81,0,0,0,0,0,456.63,0,0,0,0,0,0,0,0,0,0,7.75,15365.31,526.15,0,0,6511.62,0,41.37,100.53,29.12,950.95,0,19.08,22.34,0,0,0,0,0
 14-21,0.89,7.62,8.12,155.1,3183.9,1278.3,0,2144.04,0,3,0,192.51,91.26,179.03,12.41,19.58,90.47,1.52,11.91,52.89,78.65,1097.52,15.92,0,813.7,13459.48,385.64,38.13,268.73,516.21,0,299.43,38.99,3433.36,170.28,217.93,5912.21,3798.88,0,0,35.58,0,64.76
 24-34,0,0,5.49,70.39,703.42,293.5,0,1800.69,12.14,20.28,18.07,199.63,43.71,11.89,13.23,81.7,88.82,31.69,73.77,31.32,103.44,1066.79,16.94,10.16,403.52,8939.94,61.86,130.44,153.66,0,2.91,287.52,5.15,13.96,62.2,34,766.46,2004.19,0,0,146.91,0,120.48
 36-46,0,0,5.45,9.84,245.78,11.89,0,1669.06,7.09,13.21,31.36,267.14,20.45,0,8.46,79.88,46.92,38.15,34.44,50.78,33.96,738.88,7.72,20.17,195.01,5839.54,34.57,77.96,71.53,0,0,313.88,10.8,10.42,30.35,22.88,15.45,1314.64,0,0.62,103.71,0.78,82.73
 48-58,0.39,0,0.41,7.13,221.65,13,0,2420.57,10.51,44.1,40.53,506.21,52.94,9.7,11.33,68.96,32.65,41.4,33.76,36.97,31.36,953.56,8.92,30.47,265.81,4758.13,24.97,42.79,72.94,0,3.39,140.21,2.71,0,15.27,9.37,0,991.2,0,3.93,78.24,0.78,73.39
 60-70,1.44,0,4.12,0,239.39,23,0.89,2734.1,21.1,27.5,39.38,450.71,72.29,7.23,11.45,87.81,24,42.67,17.99,60.65,25.99,892.59,3.02,40.79,161.06,3221.19,13.83,33.83,42.87,0,5.32,203.73,1.71,0,15.71,0.58,0,453.98,3.25,14.41,75.18,4.03,53.48
 72-82,0,0,10.71,0,166.04,85.15,3.85,2072.75,7.7,12.1,68,458.2,124.71,2.77,23.76,80.48,33.12,47.91,32.59,48.94,12.87,944.37,14.21,38.05,170.23,2553.34,7.89,56.98,55.25,0,14.82,149.92,0,0,21.89,1.28,0,166.42,11.31,27.38,99.75,11.72,111.39
 84-94,0,0,19.64,2.64,305.75,149.75,17.96,1518.57,8.77,35.41,42.3,349.72,177.12,7.51,9.54,118.64,50.69,48.24,35.05,65.32,35.27,838.85,16.87,47.8,178.92,1703.28,20.86,44.47,70.56,0,14.44,551.69,0,0,53,1.29,0,167.13,36.85,32.34,120.8,36.52,86.39
 96-106,0,0,18.24,1.56,405.28,196.07,17.56,1189.93,9.25,75,46.75,434.35,132.54,1.06,23.66,137.46,51.67,18.68,39.88,60.86,10.06,871.72,14.85,41.96,165.53,1540.45,15.21,93.35,92.37,0,29.85,546.46,6.72,0,30.15,1.19,0,89.17,26.65,26.34,149.81,32.84,116.48
108-118,0,0,12.82,4.89,620.61,142.03,23.58,1112.18,12.9,80.6,50.26,422.87,119.97,0,13.29,107.33,46.32,44.4,29.53,91.18,8.39,1028.01,14.34,37.45,215.67,2304.16,28.28,55.41,74.56,0,17.04,736.36,3.94,0,20.44,3.42,0,85.04,27.42,19.67,133.19,26.03,112.56
120,1.19,0,7.19,0,453.76,164.18,1.79,741.43,4.78,70.42,37.16,324.45,65.15,0,23.62,172.53,30.18,22.04,24.23,84.67,6.3,965.81,8.63,55.38,188.29,2327.09,30.86,57.05,69.89,0,18.95,437.51,1.53,0,29.37,3.32,0,99.36,14.42,16.08,142.87,23.32,42.34
