stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,568.94,9691.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,822.75,10327.79,0,9.08,0,0,0,0,0,0,0,0,0,128.78,0,0,0,0,0,0,0,0,0,0,0,292.14,8.7,0,0,125.94,0,333.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,112.13,247.81,0,206.58,0,0,0,361.38,0,0,0,0,0,136.03,0,0,0,0,0,0,0,0,0,0,0,4063.37,196.39,0,0,1329.54,0,22.35,35.79,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,195.51,0,127.97,0,9.23,0,260.75,0,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0,0,5709.57,58.28,0,0,1111.56,0,4.33,29.15,12.23,133.85,0,0,28.93,0,0,0,0,0
 14-21,0,0,16.16,18.22,203.96,82.01,0,714.22,0,0,0,15.56,2.71,4.8,0,1.08,5.53,31.17,1.33,3.71,388.44,107.64,0,0,70.84,3028.83,13.62,6.55,40.06,18.9,0,27.02,0.91,54.66,52.99,21.31,78.65,417.82,0,0,22.34,0,350.77
 24-34,0,0,14.63,6.97,39.25,10.64,0,1847.67,0,2.3,27.7,6.19,2.27,2.87,2.44,7.82,15.14,100.89,1.4,10.16,1427.44,350.67,4.35,0,51.48,1613.88,10.56,48.76,39.61,0,0,57.59,0,4.81,2.34,1.28,7.75,183.17,0,0,137.09,0,1153.41
 36-46,0,0,8.48,0,14.61,87.22,0,1383.06,0.94,0,336.92,31.52,0.72,0.76,0.63,30.96,2.41,76.36,3.2,8.35,3044.31,279.82,0,1.94,17.43,1018.87,1.82,43.5,22.77,0,0,22.94,0.73,0,2.76,2.26,0,145.89,0,0,69.53,0,1664.23
 48-58,0,2.59,9.77,0,18.65,14.37,0,1136.02,0,76.69,1258.46,95.65,1.07,1.36,2.23,18.73,5.61,143.7,1.64,10.45,2285.66,282.06,0.53,0,50.84,1093.51,0.56,26.35,15.83,0,0,11.9,0,0,1.44,0,0,131.11,0,0,19.59,0,2075.06
 60-70,0,0,5.7,0,25.06,1.09,0,1175.27,0.99,73.55,1566.9,107.34,2.48,0,0,11.32,0,47.93,2.77,49.98,935.57,365.52,0,5.51,21.98,1499.22,0,19.64,16.86,0,0,18.77,0,0,0.73,0,0,100.92,0,0,20.43,0,1035.88
 72-82,0,0,28.44,0,30.53,15.18,8.01,892.57,1.87,47.16,2523.59,105.3,47.43,0,4.38,10.41,0,46.04,9.97,233.54,499.8,690.91,0,1.52,58.42,1793.23,0,30.88,15.63,0,1.4,12.38,0,0,4.36,0,0,71.58,0,1.59,23.13,1.34,340.63
 84-94,0,0,38.37,0,12.13,5.31,32.68,1580.43,0,75.44,1655.03,85.4,54.78,0.6,0,16.54,1.15,67.46,9.45,431.84,650.37,618.58,1.71,2.22,30.98,1079.55,0,21.58,7.66,0,0,30.65,0,0,0,0.79,0,68.88,1.01,2.28,19.27,0.64,267.66
 96-106,0,0,34.17,4.3,30.97,8.85,35.38,854.62,0.82,57.22,1138.86,107.11,135.35,0,1.32,15.6,0.66,29.51,11.8,644.59,395.04,984.27,3.9,0.66,19.86,1138.7,1.28,50.53,11.15,0,0,46.09,4.11,0,0.88,0,0,16.05,5.13,1.27,31.05,16.96,41.27
108-118,0,0,27.6,0,38.21,10.52,66.11,881.31,0,43.22,1103.47,114.01,192.5,0,0.74,9.88,2.47,31.34,4.2,1106.25,504.14,1191.43,0.45,5.67,71.03,1800,0,40.89,18.93,0,3.18,31.29,0,0,1.19,0,0,55.49,1.55,0,28.92,0,48.11
120,2.37,0,41.04,0,64.45,18.29,41.97,412.64,20.33,2.35,1363.3,204.71,251.46,0,1.54,14.95,2.21,13.11,7.39,686.07,118.58,1577.19,0,8.33,36.88,3203.14,2.33,23.93,22.79,0,0,47.84,0,0,1.86,0,0,77.11,0,8,40.48,4.47,1.16
