stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,37.47,1470.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,34.28,778.88,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,16.59,0,0,0,14.19,0,6.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.91,45.96,0,32.82,0,0,0,107.9,0,0,0,0,0,47.95,0,0,0,0,0,0,0,0,0,0,0,657.38,60.17,0,0,316.52,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,23.12,0,51.01,0,0,0,62.86,0,0,0,0,0,26.72,0,0,0,0,0,0,0,0,0,0,0,741.19,93.66,0,0,321.19,0,0,4.37,0,30.62,0,10.62,9.29,0,0,0,0,0
 14-21,0,0,0,4.99,197.37,23.38,0,34.38,0,4.73,0,19.65,3.47,0.81,3.34,0,13.58,0,0.84,6.64,2.33,37.07,0,0,92.24,442.02,131.4,1.76,20.4,16.85,0,2.89,1.54,66.72,5.82,76.01,301.2,176.01,0,0,7.22,0,0.87
 24-34,0,0,0,1.36,102.63,3.61,0,45.62,0.68,12.59,0.92,27.5,2.83,0.76,3.62,0,4.8,0.63,2.42,1.79,5.37,150.04,1.35,0,161.52,831.43,56.19,13.77,12.62,0,0,1.73,0,0.93,3.34,9.68,71.46,294.28,0,0,28.38,0,2.81
 36-46,0,0,0.95,1.8,54.15,0,0,87.68,0,7.55,4.68,108.11,0.56,0,4.15,0,0.77,0,0,0,7.85,246.18,1.5,0,119.37,752.93,23.07,13.25,14.15,0,0,0,0,0,3.34,2.28,0.58,341.79,0,0.85,17.9,0,2.16
 48-58,0.58,0,0,0,53.33,0,0,167.07,0.52,14.11,9.01,198.17,0,0,0.94,0,0.92,0.46,2.1,1.95,0,223.42,2.25,2.04,53.56,579.53,23.36,12.5,3.47,0,5.19,6.38,0,3.76,0.43,7.28,0,283.32,0,0.61,10.31,0,20.67
 60-70,0,0,0,0,43.78,0,0,124.15,0.96,17.11,12.47,150.9,0.63,9.59,3.77,3.19,2.54,4.21,2.59,2.25,0,254.51,2.11,0.78,41.85,331.58,12.42,2.97,1.42,0,2.82,4.32,0,0,0.59,6.32,0,223.83,0,0.71,11.51,0,5.41
 72-82,0,0,1.6,1.49,38.75,4.6,0,147.83,0.49,10.58,3.29,125.49,3.76,0,4.32,0,3.17,0.5,3.82,0,0,325.92,0,6.18,38.26,312.16,0.82,1.53,4.86,0,3.18,5.84,0,0,0,0.53,0,89.05,3.45,8.66,25.48,2.73,16.9
 84-94,0,0,2.35,1.04,39.2,0,0,119.33,0.72,20.08,4.11,121.85,7.74,0.91,1.58,0,4.66,0.68,4.89,0,0,289.01,0.76,18.25,74.44,255.78,6.57,2.38,8.16,0,0,4.93,0,0,1.59,1.32,0,73.24,2.77,12.08,20.41,2.75,13.73
 96-106,0,0,0.95,0,22.62,11.8,0.92,143.15,3.99,14.11,10.61,119.28,13.25,0,9.2,0,5.66,2.37,3.78,0,2.2,215.55,7.02,6.91,21.45,244.95,8.75,11.67,8.51,0,5.25,33.2,0,0,2.89,0.72,0,29.82,2.33,6.66,17.87,1.72,33.42
108-118,0,0,0,0,58.37,0,3.25,105.19,1.91,12.47,12.12,128.23,10.13,0,4.03,2.08,6.95,13.93,5.27,4.87,1.69,242.5,0,4.97,22.44,257.98,5.68,5.74,10.79,0,5.2,10.26,0,0,1.58,2.15,0,13.72,5.66,5.27,17.08,7.79,14.88
120,0,0,1.37,0,20.15,0,0,212.5,3.38,6.05,3.99,161.97,27.93,0,0,0,1.05,7.83,6.69,2.26,0,227.71,0,23.22,17.07,312.81,39.78,20.17,6.54,0,26.81,6.07,0,0,12.14,2.33,0,8,8.01,0,28.64,3.95,22.06
