stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.42,1591.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.82,582.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,17.02,0,4.76,0,0,0,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.78,0,0,0,111.97,0,7.45,11.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.55,0,35.18,0,5.34,0,5.49,0,0,0,0,0,14.72,0,0,0,0,0,0,0,0,0,0,0,374.61,10.98,0,0,147.23,0,0,16.34,0,27.14,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.69,33.93,8.03,0,9.88,0,0,0,0.85,0,8.73,0.85,0,1.26,0,0,8.02,0,16.35,0,0,7.13,70.91,7.75,1.54,2.38,2.98,0,4.69,0,11.67,0.9,1.81,16.54,49.03,0,0,0,0,0
 24-34,0,0,0,0.59,16.66,1.53,0,25.67,0,3.47,0,3.3,2.06,0,1.88,7.93,1.31,0,0.71,1.28,0,45.95,0,0,18.28,243.23,8.47,3.97,6.05,0,0,39.13,0,0,1.17,4.46,4.34,64.35,0,0,10.26,0,1.47
 36-46,0,0,0,0,29.37,1.01,0,26.1,2.21,3.77,0.62,11.2,1.52,0,3.58,2.51,1.91,0,3.38,0,5.88,46.78,1.51,0,21.22,256.7,10.78,6.37,3.76,0,0,49.34,0,0,7.23,3.74,0,65.81,0,0,9.28,0,1.13
 48-58,0.58,0,0,0,6.85,0,0,50.3,1.05,1.36,9.23,25.62,4.3,1.98,0.5,1.43,0,0.98,3.95,2.28,9.47,100.99,2.08,1.62,18.66,218,0.48,14.95,10.91,0,1.53,27.41,0,0,2.22,3.47,0,53.72,0,0,2.43,0,11.57
 60-70,0,0,0.86,0,14.48,0.56,0,264.07,1.08,2.04,3.13,55.06,2.74,0,1.64,13.13,0.89,0,5.71,3.59,16.46,242.33,0,3.32,13.85,317.57,1.82,2.91,2.12,0,0.71,50.51,0,0,2.03,3.67,0,47.19,2.74,2.03,22.74,0.73,0
 72-82,0,0,1.94,0,11.96,18.23,0,662.62,0,3.2,8.97,80.23,5.77,0.51,6.59,7.44,0,2.03,8.19,6.25,9.96,307.18,7.91,13.1,17.44,388.76,2.69,10.59,11.43,0,3.81,36.91,0,0,4.12,0,0,40.63,2,6.53,18.87,5.22,0
 84-94,0,0,5.29,0,22.86,20.55,0,537.01,0.56,3.07,4.03,74.38,7.27,0.77,1.99,38.44,7.33,2.76,8.94,0,0.95,246.98,15.39,2.75,20.86,257.15,7.54,10.47,15.21,0,0,154.98,0,0,4.82,2.06,0,17.92,4.05,0.92,8.03,7.84,12.73
 96-106,0,0,1.41,0,29.38,38.16,1.57,522.13,3.69,7.32,10.73,84.14,9.83,1.32,4.73,27.18,3.19,33.22,5.2,0.73,0,224.62,5.36,4.67,10.77,248.97,2.83,11.51,13.2,0,0,94.9,0,0,1.21,0,0,27.32,0.61,3.53,22.33,8.23,5.94
108-118,0,0,7.42,0,41.84,5.73,0.84,704.91,0.45,7.14,2.44,88.31,16.59,0,1.32,21.81,2.59,23.66,7.09,0,8.65,225.12,5.58,1.21,9.98,347.27,9.36,10.01,11.21,0,8.41,56.68,0,0,3.1,1.39,0,15.76,2.32,1.75,16.94,11.78,8.04
120,0,0,15.34,1.28,61.4,40.95,3.16,471.13,3.74,9.91,1.52,258.39,10.38,0,5.08,63.03,0,15.02,2.05,21.11,0,216.14,6.45,8.83,25.08,451.88,2.24,26.03,10.91,0,0,36.81,0,0,3.15,0,0,21.54,4.36,0,12.64,18.6,3.14
