stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,152.84,4097.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,385.29,6006.06,0,17.04,0,0,0,0,0,0,0,0,0,61.34,0,0,0,0,0,0,0,0,0,0,0,195.07,7.94,0,0,58.31,0,40.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,116.71,139.9,0,294.42,0,0,0,331.3,0,0,0,0,0,130.29,0,0,0,0,0,0,0,0,0,0,0,3947.31,221.12,0,0,1011.28,0,17.17,44.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,90.14,0,140.7,0,10.49,0,250.16,0,0,0,0,0,45.53,0,0,0,0,0,0,0,0,0,0,0,2340.42,118.65,0,0,872.51,0,10.83,49.62,4.61,142.39,0,0,5.32,0,0,0,0,0
 14-21,0,0,0,33.18,248.75,67.25,0,54.68,0,1.68,0,29.67,22.07,3.13,6.56,0,13.39,0,0.93,0,3.84,111.1,0,0,65.78,903.02,37.5,6.62,16.94,54.11,0,47.57,2.84,120.04,6.75,1.32,93.73,354.52,0,0,8.67,0,3.33
 24-34,0,0,0.89,2.26,55.93,5.77,0,95.2,0,6.63,3.11,39.65,2.37,0.66,1.63,15,15.47,5.36,7.4,0.77,43.57,111.02,5.35,0,50.15,1522.85,16.95,38.1,22.84,0,0,105.95,0,0,7.38,0,15.34,365.51,0,0,49.73,0,20.42
 36-46,0,0,0.94,0.6,30.67,3.27,0,354.44,0,11.71,4.42,81.53,1.58,0,2.94,16.23,12.86,0,1.31,0,100.05,140.17,2.5,2.18,33.64,1897.77,5.01,48.14,9.96,0,0,118.09,1.61,0,5.6,0,0,416.61,0,0,40.34,0,15.06
 48-58,0,0,0,0,56,3.65,0,593.31,0,7.45,9.97,159.49,1.42,4.72,1.99,19.72,19.35,0.92,6.58,3.6,49.55,185.75,7.42,4.3,37.85,1953.86,12.75,30.46,10.46,0,0.4,94.64,0,0,7.55,0.46,0,422.82,0,2.1,35.49,0,30
 60-70,0,0,0,0,40.26,7.07,0,1067.09,1.94,12.76,8.28,166.75,5.85,1.44,5.43,17.75,3.84,5.6,12.1,3.58,44.06,197.73,6.78,8.45,16.25,1984.76,2.39,16.11,14.67,0,3.96,136.57,0,0,3.62,0,0,232.9,0.61,2.83,41.14,1.46,33.34
 72-82,0,0,11.45,0.75,58.18,22.22,0,1045.87,2.57,8.04,13.81,174.51,23.74,3.24,6.07,39.71,6.29,3.49,10.47,6.79,21.27,258.65,16.64,17.42,21.58,1656.33,0,23.7,19.4,0,0,96.07,0,0,1.24,0,0,160.62,12.04,1.62,56.07,3.22,24.82
 84-94,0,0,11.33,0,75.92,39.98,0,656.78,5.86,16.95,15.27,126.6,43.16,3,4.74,41.21,18.09,20.36,5.72,19.5,42.08,277.28,8.37,12.57,36.14,1091.06,0.62,38.49,32.23,0,2.26,324.67,2.8,0,4.44,0,0,95.86,16.15,5.65,47.36,4.32,5.56
 96-106,0,0,4.95,0,72.23,80.44,0.9,582.87,0.57,25.52,8.61,126.73,28.98,0,4.17,41.06,16.64,9.13,15.2,10.11,12.4,267.81,29.54,5.1,21.5,823.76,3.5,38.64,21.92,0,13.7,177.23,3.39,0,2.14,0,0,58.71,18.79,11.42,69.51,6.43,26.05
108-118,0,0,2.1,2.44,100.33,38.69,8.55,593.86,1.6,19.81,8.91,146.33,41.99,0,5.38,61.92,17.18,21.91,14.63,9.31,37.86,277.17,8.01,15.22,22.38,1197.46,3.32,14.41,18.4,0,9.72,169.43,0,0,4.66,1.37,0,44.46,27.93,4.02,59.15,7.31,20.26
120,2.37,0,4.67,0,88.48,23.33,2.59,416.23,10.71,35,1.49,146.83,34.22,0,9.1,49.93,18.82,17.74,7.34,1.73,3.05,180.38,12.61,8.05,13.08,1108.92,18,31.46,19.33,0,4.22,119.34,1.53,0,1.04,0,0,42.96,14.77,0,49.65,0,9.43
