stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1982.59,36129.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,4893.64,59034.11,0,71.19,0,0,0,0,0,0,0,0,0,111.12,0,0,0,0,0,0,0,0,0,0,0,1687.09,164.82,0,0,525.8,0,1185.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,1336.26,1569.06,0,1842.87,0,26.88,0,4582.28,0,0,0,0,0,1630.17,0,0,0,0,0,0,0,0,0,0,0,42132.33,1595.1,0,0,14312.94,0,42.4,200.2,0,25.58,0,0,0,0,0,0,0,0
 10-12,18.47,759.11,0,955.5,0,103.11,0,3179.24,0,0,0,0,0,388.97,0,0,0,0,0,12.78,0,0,0,0,0,21143.27,618.35,0,0,7073.37,0,19.55,131.9,32.34,857.73,0,110.52,10.9,0,0,0,0,0
 14-21,0.89,2.38,7.62,56.11,442.97,127.91,0,258.5,0,4.45,0,53.45,21.98,13.71,5.12,2.83,32.91,0,0.92,1.84,8.64,240.07,0,0,191.85,3008.34,56.45,40.68,44.69,98.54,0,91.64,14.29,427.75,59.38,52.13,719.93,1255.48,0,0,11.74,0,5.4
 24-34,0,0,5.65,14.86,147.41,24.55,0,440.03,2.52,19.4,14.24,84.15,9.23,6.88,13.58,12.77,48.45,5.31,20.25,11.43,13.98,342.11,6.16,1.73,166.17,5920.5,18.43,69.67,75.38,0,1.14,177.47,2.15,6.01,35.56,27.23,107.11,1363.82,0,0,91.75,0,32.81
 36-46,0,0,3.5,0.63,85.4,9.37,0,1030.31,6.62,18.51,19.94,206.95,5.3,4.4,8.53,9.5,18.52,3.63,11.21,5.73,23.69,385.89,5.01,7.4,104.4,8678.79,16.08,81.21,23.18,0,0,196.78,0,1.05,11.35,44.98,1.27,1768.36,0,0.85,78.23,0,23.1
 48-58,0.73,0,0,0.45,124.97,6.06,0,2393.33,20.57,25.1,30.51,456.07,5.9,6.26,14.56,25.05,14.4,51.01,11.36,5.02,23.91,545.8,4.4,27.89,104.7,8902.04,53.17,36.92,42.85,0,1.13,121.3,0.65,0,3.59,12.63,0,1756.38,0,1,88.14,0,32.71
 60-70,0,0,3.73,0.68,81,15.39,0,3790.22,12.48,27.46,34.44,339.03,8.31,7.59,8.06,19.23,13.03,18.13,21.36,12.63,27.4,585.47,7.15,34.91,68.93,7385.29,16.19,29.47,55.46,0,3.55,144.85,0,0,14.68,17.31,0,1153.45,1.95,14.3,60.47,0.81,71.34
 72-82,0,0,8.03,0.75,85.38,40.72,0,3404.71,10.58,8.65,30.72,420.69,23.36,1.18,23.99,20.29,13.2,13.9,18.3,26.01,5.64,663.57,7.31,28.6,62.27,4806.47,13.41,40.61,48.02,0,5.43,97.76,0,0,4.56,5.36,0,610.59,24.21,14.2,141.01,16.89,42.13
 84-94,0,0,8.14,1.01,133.66,51.65,16.12,2267.73,18.8,20.88,21.9,330.3,36.46,3.3,9.32,23.67,39.87,28.49,35.4,12.83,38.17,534.74,14.83,29,54.94,3339.99,6.06,50.22,49.55,0,3.64,232.51,0,0,11.25,17.54,0,434.11,45.85,18.61,92.34,25.6,16.54
 96-106,1.12,0,13.13,1.03,121.18,130.33,8.16,1993.13,5,12.51,26.1,414.66,43.95,0,10.35,35.52,23.49,11.49,29.66,30.11,17.91,433.51,12.51,12.83,47.94,2724.85,2.26,67.13,61.84,1.2,26.11,147.08,3.33,0,8.36,6.98,0,177.23,35.74,17.23,126.85,23.9,35.74
108-118,0,0,11.15,0.93,143.15,48.87,16.4,1721.07,6.09,25.97,17.42,389.55,32.05,0,4.44,46.14,34.41,44.19,27.13,13.7,17.59,533.26,13.68,29.75,40.25,3297.81,11.42,63.16,62.3,0,11.77,157.54,0,0,13.89,9.14,0,166.71,52.73,9.34,83.22,21.45,35.88
120,0,0,6.93,0,172.16,26.28,5.3,1801.98,44.84,16.68,4.65,546.98,49.45,0,18.49,59.05,17.24,18.51,33.05,21.1,14.95,425.9,10.27,30.99,44.9,5042.95,14.22,74.68,54.68,0,21.84,113.89,0,1.12,18.9,7.17,0,119.81,13.79,0,114.84,10.78,2.85
