stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.18,265.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.15,1052.94,0,0,0,0,0,0,0,0,0,0,0,15.05,0,0,0,0,0,0,0,0,0,0,0,36.1,0,0,0,9.67,0,41.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.89,64.58,0,67.87,0,0,0,86.51,0,0,0,0,0,85.59,0,0,0,0,0,0,0,0,0,0,0,1037.14,77.33,0,0,370.85,0,111.52,31.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,19.21,0,330.15,0,20.28,0,134.5,0,0,0,0,0,506.84,0,0,0,0,0,0,0,0,0,0,0,2835.5,334.57,0,0,647.23,0,46.4,31.51,0,116.63,0,0,0,0,0,0,0,0
 14-21,0,0.9,3,66.43,4034.79,217.92,0,65.12,0,10.48,0,47.03,37.07,90.4,25.78,0.81,21.14,0.87,1.14,9.15,7.34,722.93,13.96,0,350.71,1337.78,292.38,1.44,23.17,64.25,0,858.77,25.78,249.44,8.61,0,37.53,356.33,0,0,108.85,0,7.84
 24-34,1.76,0,6.64,29.73,1633.8,45.52,0,100.74,0.72,124.59,18.98,66.09,17.95,0.67,48.39,22.84,8.19,11.54,16.55,6.32,19.69,1451.32,23.86,4.57,580.94,1520.6,83.78,49.78,20.53,0,8.02,950.76,4.57,8.32,12.54,0,28.59,440.11,0,0,496.19,0,52.43
 36-46,0,0,0.73,1.82,847.41,5.37,0,94.25,0,200.1,59.08,66.91,10.06,0,35.95,18.52,11.39,15.45,9.86,10.15,39.77,1650.32,12.14,59.13,557.49,1104.98,45.07,47.18,16.02,0,4.61,807.61,18.65,3.9,6.92,0,0,324.76,0,10.9,280.57,0.78,90.92
 48-58,0,0,0.42,1.74,676.83,6.77,0,170.54,0.97,225.69,103.04,72.28,10.4,0,32.74,17.83,3.53,11.2,15.13,17.56,43.35,1789.48,13.44,52.61,344.08,1144.69,54.82,30.1,37.57,0,2.81,624.2,1.21,0,0,0,0,245.79,0,6.23,187.14,1.08,111.37
 60-70,4.14,0,5.06,0,590.24,9.32,2.15,297.64,0,165.21,109.06,137.2,39.07,2,17.76,26.17,3.27,31.33,15.43,25.73,14.13,1967.39,11.85,89.94,210.74,1422.09,12.03,23.53,15.93,0,7.72,441.52,2.13,0,2.48,0,0,288.85,2.25,33.83,197.18,24.3,115.99
 72-82,0,0,13.1,2.07,448.6,6.78,26.08,331,2.81,93.88,118.3,186.61,62.14,0.6,47.24,21.14,8.05,39.16,20.86,18.01,20.32,2439.52,7.84,89.63,223.38,999.84,26.52,42.8,19.53,0,18.95,310,3.35,0,5.1,0,0,207.93,15.5,50.18,364.22,74.51,62.3
 84-94,0,0,29.74,7.41,785.26,17.49,74.32,436.59,1.55,179.75,98.39,262.36,84.57,0,34.38,36.46,21.48,43.7,21.84,38.57,10.94,2465.78,23,147.66,218.74,1015.32,33.66,77.2,19.17,0,21.57,695.39,0,0,11.42,0,0,150.56,45.37,60.87,392.79,99.2,95.46
 96-106,0,0,20.37,5.08,623.42,81.56,38.76,286.79,5.48,135.37,58.8,289.88,94.02,0,67.19,49.8,32.28,43.96,41.61,17.44,9.86,1884.05,13.86,82.9,155.08,789.23,33.08,68.14,42.32,0,54.23,690.63,1.97,0,11.2,0.69,0,94.88,46.2,72.82,425.58,120.64,70.97
108-118,1.22,0,26.33,6.46,788.18,50.63,76.67,332.91,4.31,242.16,59.92,286.99,120.33,0,35.85,64.91,46.1,84.18,27.46,38.81,11.29,2206.86,26.65,113.03,207.25,1499.25,36.49,68.19,60.56,0,64.91,1029.15,4.09,0,8.61,0.69,0,106.05,63.74,54.43,395.79,79.29,83.34
120,0,0,14.37,1.28,529.35,56.79,12.65,334.21,10.26,120.02,69.24,209.33,52.51,0,46.71,114.9,40.09,19.95,20.72,6.58,1.33,1730.85,7.51,177.12,162.94,1480.08,46.93,23.99,29.36,10.96,19.6,508.85,1.53,0,3.09,0,0,121.07,21.38,36.3,452.28,92.81,40.64
