stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,62.8,1203.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.5,970.22,0,10.68,0,0,0,0,0,0,0,0,0,22.53,0,0,0,0,0,0,0,0,0,0,0,37.26,10.72,0,0,12.41,0,39.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,53.29,131.4,0,74.54,0,0,0,376.34,0,0,0,0,0,102.78,0,0,0,0,0,0,0,0,0,0,0,2160.69,57.14,0,0,668.75,0,0,19.27,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.3,0,102.09,0,24.84,0,224.97,0,0,0,0,0,46.4,0,0,0,0,0,0,0,0,0,0,0,2304.42,134,0,0,876.35,0,0,35.45,4.19,65.55,0,20.54,3.51,0,0,0,0,0
 14-21,0,0,0,6.17,97.54,26.02,0,64.86,0,0,0,8.85,2.56,0,0,0,3.52,0,0,0,0.94,62.78,0,0,35.97,620.24,14.8,2.69,3.53,17.2,0,2.89,6.08,95.57,7.87,19.4,114.08,186,0,0,6.61,0,0.87
 24-34,0,0,0.84,5.27,31.56,3.13,0,134.8,0,0.7,3.8,15.15,1.41,0,3.88,0.87,5.68,0.63,1.61,3.2,3.33,94.65,0.62,0,41.93,1034.89,5.08,11.69,9.39,0,0,8.79,0,1.98,9.33,9.04,30.38,206.55,0,0,26.13,0,1.86
 36-46,0,0,0,0,12.88,0.81,0,182.58,2.03,0,3.52,37.59,1.61,7.5,0.88,0,1.94,0.56,0.56,0.66,0.58,70.46,0,2.96,28.65,816.07,2.77,8.62,1.84,0,0,10.05,0,0.9,4.36,0.63,0,169.34,0,0,9.43,0,5.36
 48-58,0,0,0.42,0.52,17.05,0,0,327.93,1.14,0.89,10.5,63.24,4.28,0,2.52,0.58,0.39,2.3,0.45,5.11,1.27,132.19,0,1.91,29.26,721.38,3.07,3.98,2.62,0,0.61,13.73,0.56,0,0,0,0,143.64,0,0,8.89,0.9,7.55
 60-70,0,0,0,0,13.43,0,0,484.39,1.93,1.33,18.89,61.33,5.04,0,0.58,8.16,0.59,1.47,0,1.41,0.95,150.73,0,7.01,8.86,745.21,0.96,4.11,2.01,0,0.71,13.01,0,0,0,0,0,114.43,0,0.65,6.96,0,0.96
 72-82,0,0,0.61,0,10.37,4.38,0,437.46,1.96,0.74,13.1,52.54,7.03,0,1.53,1.59,0.83,5.84,1.51,5.74,0.57,168.44,0,6.43,15.76,587.26,5.46,6.88,9.72,0,0,4.71,0,0,0.9,2.66,0,76.29,3.44,6.75,8.53,2.21,13.81
 84-94,0,0,0,0,11.61,0,0,275.82,0.57,1.59,16.57,34.5,3.06,0,0,4.45,3.07,2.19,2.99,3.81,1.28,129.8,2.66,8.75,14.8,290.25,2.38,6.95,4.17,0,0,14.58,0,0,0,0,0,46.74,4.01,6.03,10.98,3.64,0
 96-106,0,0,0,0,13.39,5.1,0,211.81,0.62,0.6,8.04,53.52,8.2,0,1.32,4.51,2.04,0,3.77,0.83,0,107.11,0,3.53,16.93,271.18,0,3.45,8.02,0,4.44,6.01,1.06,0,0,0,0,10.77,1.17,1.36,9.09,4.09,6.86
108-118,0,0,0,0.74,21.71,6.47,0.58,262.11,0.45,1.63,6.69,44.02,5.62,0,0.43,4.91,4.43,2.88,4.84,1.79,3.15,99.63,0,4.58,13.27,398.62,1.71,11.94,1.83,0,1.49,10.3,0.48,0,0,0,0,21.84,1.52,0,18.5,1.17,8.62
120,0,0,0,0,32.4,7.32,0,152.21,2.66,3.81,20.44,31.36,0,0,0,16.58,1.25,1.01,0,1.47,0,73.21,0,8.68,27.61,525.55,5.42,0,6.57,0,7.06,17.66,0,0,2.89,0,0,19.21,4.34,0,5.98,4.22,0
