stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9939.99,177471.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8146.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,25621.55,345399.89,0,616.65,0,0,0,0,0,0,0,0,0,1580.07,0,0,0,0,0,0,0,0,0,0,0,14371.08,1470.72,0,0,3803.35,0,8329.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,13118.06,17557.82,0,20155.12,0,202.93,0,64361.15,0,0,0,0,0,20551.42,0,0,0,0,0,0,0,0,0,0,0,449838.58,18686.71,0,0,170537.96,0,1393.36,1024.78,0,178.49,0,0,0,0,0,0,0,0
 10-12,232.59,24877.21,0,32716.84,0,3766.15,0,56477.22,0,0,0,0,0,16686.01,0,0,0,0,0,130.99,0,0,0,0,77.5,643242.06,20881.91,0,0,250792.14,0,934.42,940.55,1633.38,31256.75,0,3047.58,979.81,0,0,0,0,0
 14-21,69.95,111.3,230.35,3391.66,76624.79,22337.24,0,41835.56,0,458.49,0,4465.87,1713.93,4872.69,713.93,916.74,2178.6,172.78,308.36,537.96,1563.77,26561.58,393.06,0,23261.01,320300.09,12178.15,1222.16,5484.73,9013.58,0,7592.68,298.76,58758.08,4222.23,8862.08,111466.7,92059.28,0,0,3210,0,1353.95
 24-34,38.08,7.5,306.4,2904.19,44787.41,16408.18,0,75171.51,4216.75,2513.43,974.42,6996.73,1319.25,1638.47,1118.32,2817.85,3465.54,1001.27,2648.11,1992.68,3864.58,54002.78,1383.23,163.99,25165.67,402375.97,6005.25,3932.54,6027.11,11.96,104.38,19666.3,37.35,630.77,2549.63,4097.76,29846.32,83361.41,0,0,13276.97,0,5518.67
 36-46,48.37,0,226.63,517.21,29028.75,6826.24,0,140675.03,9761.01,3347.24,3001.94,15958.29,1514.09,414.15,1356.34,4565.5,2026.65,1981.12,2589.13,2576.19,4843.36,70446.92,1247.98,1529.51,22841.32,418242.97,5985.13,3459.48,5274.98,52.16,165.59,26620.11,133.62,600.67,2188.61,3501.7,1283.14,87386.38,0,99.63,9449.77,17.83,7069.08
 48-58,83.44,18.1,183.05,317.96,22754.73,5988.81,0,167196.66,7053.94,3876.88,3460.15,22608.44,2054.39,844.35,1449.31,4074.78,1512.3,2228.27,1837.41,2078.65,3220.19,79480.06,1126.02,2717.44,18929.15,278255.04,3565.87,1968.01,4556.26,16.18,305.61,22979.13,21.67,73.06,1133.61,2177.27,43.18,53543.42,0,261.61,7411.07,80.2,6911.39
 60-70,61.46,0,383.77,70.74,24401.44,5468.96,115.36,176202.61,5307.95,3887.8,4201.53,21768.1,4229.75,466.46,1482.84,5603.57,2036.58,3322.89,1932.36,2628.19,2350.62,98039.01,1070.18,4359.77,14341.97,213197.34,2755.37,1679.6,3663.89,33.78,726.56,23265.01,26.44,57.01,1395.99,1434.46,0,23202.34,396.65,1691.58,7302,966.99,7485.85
 72-82,0,0,820.14,107.82,20272.25,5121.23,1077.8,76238.37,2932.94,2954.66,5222.71,15592.72,5797.22,283.39,1332.26,7653.29,2480.58,2633.07,1796.65,3411.81,1408.61,80744.27,1494.05,2886.6,11372.44,103702.33,1384.7,1726.52,3619.62,17.53,491.42,20785.54,31.58,21.89,1636.52,641.27,0,8175.54,995.92,2020.63,7499.81,1900.11,5106.3
 84-94,49.26,0,864.4,210.46,37010.05,5864.93,2475.69,70757.02,4135.95,6382.85,4273.07,14665.13,11000.14,266.28,1289.76,9324.29,4565.77,3433.27,2539.85,8524.24,2627.91,78197.8,2062.52,3827.6,11708.41,75827.54,2361.54,2261.05,4710.11,19.24,506.33,59481.21,11.21,0,3533.87,1031.03,0,6844.39,2927.77,2388.92,9098.43,2369.73,4188.52
 96-106,40.79,0,652.02,259.26,47462.08,10011.74,3488.11,45948.65,5783.75,6903.16,4250.75,14584.03,13463.45,15.62,1949.43,11212.23,4534.58,2737.82,2735.93,10756.28,1610.92,67589.8,2914.16,2461.68,11080.82,62918.87,1967.66,3060.58,5075.82,20.48,957.89,70915.33,70.91,0,3183.95,1040.08,0,3357.48,2703.09,1952.43,10119.35,2579.71,4447.72
108-118,74.54,0,556.91,472.23,52424.12,10443.94,6054.73,42085.26,4242.88,9915.24,4365.41,14154.67,13864.71,0,1102.79,10158.48,4923.53,3901.03,2401.17,18074.62,2530.5,74738.61,2555.12,2513.17,13406.74,85339.92,2590.82,2562.1,5360.84,8.11,1031.72,77979.26,42.23,0,3265.86,924.44,0,2733.65,3208.6,1433.45,8911.12,1946.19,4493.93
120,200.03,0,689.12,165.85,56191.63,18832.16,2605.18,51336.73,3644.97,9935.39,6597.56,23332.36,14193.73,26.01,2016.86,20094.75,3883.69,3017.95,2177.42,14553.27,1160.77,103797.78,2021.1,5004.61,20838.76,133439.62,6293.77,2495.6,6568,61.61,1577.05,57687.74,83.84,51.47,2563.47,609.74,0,3740.45,1692.41,2349.32,15125.92,3492.53,2193.17
