stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,106.6,1411.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,29.61,1316.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.42,19.97,0,0,20.15,0,37.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,148.35,112.18,0,151.2,0,0,0,225.39,0,0,0,0,0,51.74,0,0,0,0,0,0,0,0,0,0,0,1827.08,111.96,0,0,657.4,0,0,10.61,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,111.81,0,221.15,0,14.32,0,211.49,0,0,0,0,0,12.92,0,0,0,0,0,0,0,0,0,0,0,1610.57,385.58,0,0,849.44,0,3.07,4.37,3.57,57.94,0,4.89,0,0,0,0,0,0
 14-21,0,0.9,0,24.27,305.49,98,0,46.3,0,0.85,0,22.5,9.23,10.95,14.92,0,3.7,0,0.84,4.08,1.45,256.81,0,0,179.76,712.07,4502.17,0,8.25,43.1,0,33.24,3.97,129.6,31.01,1.77,136.63,297.49,0,0,39.32,0,0.84
 24-34,0,0,2.75,12.72,138.28,13.58,0,102.47,0,4.56,5.61,29.91,3.37,0,27.86,7.58,3.07,4.87,4.51,5.65,4.64,462.09,0.69,0.81,226.62,968.49,221.32,8.16,25.59,0,0,88.38,0,0.95,20.65,0.6,23.71,258.85,0,0,195.2,0,18.55
 36-46,0,0,1.9,1.78,74.39,2.8,0,117.05,0.67,17.88,20.82,69.25,2.58,0.76,23.85,21.39,8.06,16.61,5.35,3.32,12.88,640.46,1.84,22.29,195.49,821.15,81.22,1.5,15.77,0,0,132.22,0,2.14,16.42,0,0,225.13,0,0,144.98,0,54.15
 48-58,0.58,0,0,0.86,86.37,1.17,0,185,2.44,29.86,29.89,92.58,2.08,1.94,15.68,5.55,14.27,44.95,7.13,4.64,14.43,720.62,0.4,30.31,150.85,561.18,16.68,7.54,29.3,0,3.31,52.35,0,0,4.63,1.46,0,158.21,0,4.65,141.81,0,129.61
 60-70,1.61,0,0,0,84.02,6.78,0,290.3,0,11.64,30.47,115.31,7.65,1.99,15.54,23.94,0.62,124.02,17.69,1.49,15.48,947.43,2.53,38.25,120.14,292.01,14.71,6.4,24.81,0,8.3,73.17,0,0,7.68,1.71,0,54.08,0,20.41,123.14,7.71,50.13
 72-82,0,0,0.49,0,55.78,22.6,0,218.29,0.74,11.91,39.59,181.51,5.47,3.43,19.4,18.34,5.39,93.31,25.95,4.26,10.76,1375.67,3.39,80.71,101.28,433.99,4.53,6.39,23.36,0,19.06,32,0,0,7.56,0,0,73.95,2.05,40.02,203.42,36.04,109.2
 84-94,5.55,0,2.24,0,101.47,20.69,0,281.67,0,25.12,29.97,149.03,9.67,4.47,15.36,31.96,8.27,108.78,13.91,12.89,22.32,1089.26,2.46,59.46,94.35,256.9,6.23,14.7,38.76,0,8.59,83.18,0,0,6.6,0.94,0,75.09,3.73,26.62,180.19,65.36,51.04
 96-106,0,0,1.7,0.66,76.4,70.78,0,251.04,2.74,17.63,33.67,169.45,16.73,0,24.11,47.79,9.05,139.07,50.08,13.17,16.3,1058.32,1.81,46.12,99.14,343.07,2.6,11.83,31.63,0,26.98,92.67,0,0,4.38,0,0,38.44,0.65,56.68,199.56,59.89,74
108-118,0,0,0.71,1.06,81.91,51.37,4.4,262.09,5.21,20.82,29.75,193.19,29.64,0,15.11,36.58,12.31,209.75,23.08,21.94,10.78,1196.9,5.02,50.36,65.18,389.88,7.86,3.33,46.84,0,18.29,68.73,0,0,6.48,0.43,0,33.79,2.35,33.07,212.4,49.84,72.96
120,2.82,0,4.34,0,116.05,87.18,2.84,255.48,2.44,16.45,5.65,186.79,29.14,0,41.51,75.81,8.82,120.05,12.55,9.49,6.55,1035.29,5.86,59.22,95.67,406.74,12.12,11.13,70.72,0,21.1,66.18,0,0,7,2.89,0,44.08,6,51.51,257.55,69.93,21.11
