stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,334.79,9293.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,480.6,8266.84,0,0,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,196.91,21.59,0,0,100.92,0,1432.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,175.56,244.7,0,244.28,0,0,0,501.53,0,0,0,0,0,356.86,0,0,0,0,0,0,0,0,0,0,0,6473.53,225.49,0,0,1991.6,0,193.97,21.9,0,0,0,0,0,0,0,0,0,0
 10-12,0,92.93,0,346.84,0,23.73,0,300.39,0,0,0,0,0,137.73,0,0,0,0,0,0,0,0,0,0,0,7631.23,220.92,0,0,1346.89,0,46.49,8.5,5.64,212.83,0,0,3.51,0,0,0,0,0
 14-21,3.19,0,10.04,59.5,3123.87,105.88,0,192.72,0,15.54,0,59.91,83.48,18.19,8.64,4.89,47.86,2.84,8.21,38.13,21.68,251.54,12.09,0,229.73,2640.99,122.29,18.55,56.63,64.43,0,1976.04,4.01,298.71,34.49,4.21,345.66,1130.1,0,0,8.56,0,19.12
 24-34,0,0,5.32,46.41,1391.36,14.4,0,334.92,0,109.48,8.88,126.46,27.18,1.15,47.98,16.21,37.04,15.19,58.5,24.7,92.68,494.41,39.82,4.95,227.72,8873.03,51.46,50.81,72.85,0,1.14,3925.06,0,2.71,14.16,3.81,61.67,2231.07,0,0,119.86,0,71.02
 36-46,0,0,1.68,1.19,525.87,0.64,0,743.46,0,167.1,12.79,193.07,10.09,2.48,13.5,3.86,28.11,5.13,40.07,30.27,49.57,541.31,36.04,7.81,112.64,9770.95,29.02,47.41,54.87,0,0,4123.56,0,0,8.85,0,0,2925.89,0,0.85,19,1.55,71.05
 48-58,0.58,0,1.33,0,354.61,4.77,0,1403.57,3.78,103.64,30.45,332.29,11.85,2.61,6.9,28.27,17.53,11.2,24.19,22,53.66,603.32,28.72,22.91,119.83,6459.62,28.03,30.13,43.73,0,1.43,2356.89,0,0,10.15,4.42,0,2101.56,0,0.37,26.78,0,99.79
 60-70,0,0,3.48,0,330.41,8.52,0,2233.19,11.2,107.05,22.4,276.34,11.59,7.87,6.23,31.03,18.84,5.76,33.72,15.05,19.54,555.01,25.59,26.8,81.68,4529.22,5.5,25.93,22.83,0,0,1635.18,0,0,1.65,3.65,0,1141.37,7.07,5.17,29.53,5.3,31.99
 72-82,0,0,4.39,0,264.21,13.02,1.86,1777.41,1.97,87.02,40.54,229.18,29.7,2.16,5.35,29.32,16.31,8.03,40.37,14.93,25.79,731.61,23.71,13.94,56.59,2865.32,9.34,45,29.28,0,5.51,1061.38,0,0,5.13,3.42,0,566.32,14.33,10.29,43.14,13.71,58.24
 84-94,0,0,11.35,0,340.21,8.35,0.95,1244.78,5.45,91.67,29.59,221.17,42.47,5.45,14.73,46.07,41.56,26.84,33.38,22.2,35.14,594.38,42.67,18,46.94,2097.41,21.69,43.5,48.14,0,5,2591.85,0,0,10.39,1.24,0,369.96,49.07,9.31,42.09,14.17,47.56
 96-106,0,0,11.96,0,320.28,44.04,1.93,1023.45,7.21,108.36,32.2,164.91,61.53,0,6.8,23.18,35.9,20.36,49.47,16.13,16.15,479.51,43.9,10.29,51.51,1735.34,2.66,54.7,41.33,0,11.53,1855.07,0,0,3.27,1.94,0,173.84,45.96,8.36,54.88,17.55,50.36
108-118,0,0,5.95,1.8,391.89,9.72,11.45,1065.22,4.24,133.76,47.81,206.24,59.15,0,2.85,34.31,41.55,32.98,49.71,27,29.57,576.77,43.31,23.95,39.48,2150.43,18.98,52.73,44.92,0,9.23,1502.65,0,0,6.48,1,0,117.43,60.77,16.62,42.84,14.07,42.61
120,0,0,13.79,0,491.78,10.11,1.89,1074.06,3.42,186.63,35,306.82,81.81,0,2.18,58.42,38.1,13.82,40.79,9.1,14.9,623.73,24.7,15.49,83.65,2861.65,39.45,43.28,85.06,0,16.72,1036.72,0,0,3.36,0,0,188.74,31.61,2.09,46.95,13.02,6.29
