stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.54,5025.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,509.3,6017.36,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.33,6.07,0,0,63.02,0,51.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.36,370.12,0,287.03,0,5.98,0,1192.31,0,0,0,0,0,74.37,0,0,0,0,0,0,0,0,0,0,0,8436.46,224.9,0,0,2328.59,0,0,36.31,0,0,0,0,0,0,0,0,0,0
 10-12,0,223.73,0,246.74,0,20.89,0,739.47,0,0,0,0,0,33.95,0,0,0,0,0,0,0,0,0,0,0,5474.76,129.11,0,0,1816.32,0,0,0,0,172.55,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,7.87,149.09,74.36,0,65.86,0,0,0,26.89,5.73,2.27,6.84,0,0,0,0,2.94,1.54,73.25,0,0,70.3,996.8,72.1,1.13,6.36,25.52,0,2.82,2.44,144.53,9.81,11.78,165.28,340.78,0,0,50.39,0,1.92
 24-34,0,0,0,4.33,51.89,16.97,0,144.2,1.42,3.13,3.16,32.92,1.49,0,11.35,2.29,2.22,1.45,0.66,0.74,0.62,187.61,1.24,0,65.14,1410.14,21.44,12.7,27.85,0,0,2.76,0,2.17,7.19,11.57,30.09,292.97,0,0,353.72,0,3.45
 36-46,0,0,0,0,38,5.21,0,309.19,9.93,3.14,12.05,85.5,0.95,0,6.63,11.09,1.77,5.21,1.17,0.77,0,154.84,0,2.45,66.33,1279.55,8.46,4.23,3.95,0,0,10.57,0,0,0,1.23,0.6,304.1,0,2.32,302.49,0,13.97
 48-58,0,0,0,0,32.51,1.36,0,427.79,2.31,3.97,19.26,120.59,0,1.12,7.46,2.55,0,16.86,2.18,8.4,4.19,199.19,0.5,6.2,30.73,772.25,24.54,4.99,20.83,0,0,12.32,0,0,0.49,2.28,0,229.22,0,0.4,191.12,0,22.34
 60-70,0,0,0,0,23.26,0,0,1003.72,5.33,15.01,17.32,195.89,4.08,0,4.3,14.52,1.33,3.95,6.25,6.85,0,294.92,0,8.77,21.92,1079.88,13.7,4.9,10.87,0,14.17,2.88,0,0,1.17,6.19,0,133.29,0,7.82,184.34,4.7,31.27
 72-82,0,0,5.48,0,25.98,2.42,0,823.16,2.95,3.56,24.6,203.44,11.87,0,7.69,11.38,1.81,0.79,0.65,3.75,0,386.57,0.96,12.08,21.94,744.45,3.28,4.1,19.67,0,9.31,2.4,0,0,1,4.98,0,66.03,1.44,11.27,292.63,13.32,42.45
 84-94,0,0,5.72,0,38.91,4.54,0,739.95,3.18,13.59,13.85,169.35,3.39,0,5.99,22.87,5.71,13.93,4.44,22.92,4.12,361.58,0,16.68,23.32,657.21,14.17,0.76,20.93,0,3.07,7.69,0,0,2.11,3.46,0,71.75,1.49,13.62,248.77,7.78,16.83
 96-106,0,0,1.23,0,38.76,23.85,0,524.07,1.54,4.7,6.47,211.31,13.81,0,16.73,32.24,5.58,5.34,8.59,5.11,7.1,276.64,5.38,6.83,10.38,564.41,4.51,4.48,14.7,0,7.47,2.41,0,0,1.58,0,0,20.21,0.73,3.33,313.07,19.5,14.29
108-118,0,0,2.58,0,56.85,0.56,1.76,543.13,1.33,9.29,11.11,196.04,13.61,0,13.69,16.34,8.01,19.02,2.15,9.35,4.09,316.3,3.64,24.37,25.14,702.11,4.26,8.13,23.89,0,9.49,0.6,0,0,3.97,4.04,0,20.46,1.2,6.24,199.91,16.53,25.75
120,0,0,11.67,0,36.84,17.19,0,454.13,1.06,18.55,15.43,225.69,14.39,0,8.93,34.77,0,1.91,0,7.55,0,331.07,2.76,7.96,16.16,717.36,5.14,7.5,19.68,0,4.48,21.82,0,0,2.25,0,0,18.45,11.99,20.23,284.02,31.13,1.16
