stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.32,2720.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,289.4,3109.34,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,72.39,14.47,0,0,30.76,0,7.38,0,0,0,0,0,0,0,0,0,0,0
  7-9,338.91,142.83,0,272.35,0,0,0,409.28,0,0,0,0,0,65.9,0,0,0,0,0,0,0,0,0,0,0,3467.93,684.22,0,0,1167.13,0,0,12.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,172.86,0,356.16,0,16.15,0,751.31,0,0,0,0,0,14.34,0,0,0,0,0,5.32,0,0,0,0,0,8687.33,816.49,0,0,2323.39,0,0,21.66,12.67,135.78,0,109.77,46.52,0,0,0,0,0
 14-21,0.89,0,0,15.9,321.27,53.86,0,451.83,0,1.98,0,181.91,10.7,4.21,1.96,0,1.24,0,5.89,1.76,1.94,556.43,0.82,0,1064.16,6556.02,386,3.41,147.41,35.08,0,13.44,2.07,258.21,20.42,91.21,2427.87,1782.84,0,0,11.11,0,0
 24-34,0,1.67,0.75,13.64,193.6,7.64,0,726.22,3.88,5.99,18.9,257.29,2.48,0,2.42,0.67,8.4,14.47,57.7,1.16,2.2,1870.25,5.19,1.58,1213.44,9981.75,207.13,8.33,95.6,0,2.91,62.19,0,10.31,17.01,20.77,332,2315.85,0,0,72.75,0,4.45
 36-46,0,0,0.85,1.19,116.05,5.49,0,441.45,13.76,1.26,24.25,335.4,0.58,0,5.31,10.16,4.24,0,30.48,12.08,3.24,1833.84,4.05,3.5,736.7,4323.18,156.56,2.84,24.29,14.25,0,75.22,0,1.78,2.63,35.57,4.91,1549.54,0,2.29,38.18,0.78,13.97
 48-58,0,0,0,0.91,120.54,1.5,0,403.97,18.41,13.58,34.41,427.07,2.54,0.49,4.66,4.44,10.06,1.57,18.82,2.49,1.59,2197.08,0.39,4.39,515.76,1863.65,113.72,3.48,37.53,0,0,34.81,0,0,4.19,10.19,0,879.61,0,1.62,39.81,0,6.64
 60-70,0.81,0,0,0,91.16,0,0,230.52,30.42,7.88,23.84,435.5,2.36,0,5.88,7.27,1.26,7.35,12.49,18.93,10.75,1888.33,0.62,11.08,280.43,683.5,24.53,4.76,21,0,3.86,21.17,0,0,0.63,8.56,0,129.72,0,9.69,22.93,0.81,4.24
 72-82,0,0,2.02,0,102.15,26.14,0,237.39,17.46,4.46,28.95,579.96,6.92,0,10.94,7.94,0.93,2.52,18.98,2.41,3.49,2278.13,0,16.88,298.94,552.71,24.63,11.5,39.77,0,6.81,30.95,0,0,9.11,2.75,0,64.2,0.62,10.51,55.26,13.43,14.1
 84-94,0,0,3.77,0,113.42,6.86,1.17,322.5,33.64,3.38,27.95,462.07,8.56,1.55,6.23,4.42,6.21,8.69,21.18,1.22,10.93,1977.57,0,16.53,271.46,324.74,56.93,0,31.74,0,0.91,70.41,0,0,11.64,4.16,0,71.38,0.85,16.69,39.3,19.57,10.87
 96-106,1.12,0,2.97,0,144.85,11.79,1.14,218.03,36.34,8.51,28.91,592.36,9.61,0,9,12.2,1.78,15.04,18.5,16.12,3.66,1434.8,0,22.02,216.49,365.49,21.83,0.79,46.75,0,17.45,56.5,0,0,8.84,1.45,0,54.38,11.98,4.42,74.98,8.89,2.99
108-118,0,0,0.91,0.74,120.31,16.54,0.78,193.57,28.35,6.57,38.29,659.75,17.6,0,3.4,16.4,3.69,16.83,10.66,8.5,5.83,1777.56,2.23,6.03,165.83,420.41,32.54,3.43,38.97,0,5.54,42,0,0,9.07,2.19,0,16.73,4.01,11.89,38.54,20.76,9.84
120,0,0,0,0,109.33,6.59,0,226.84,32.75,10.89,26.41,659.63,22.97,0,8.83,25.76,2.58,7.28,8.61,8.38,5.4,1496.34,0,44.92,135.98,493.39,87.01,0,28.75,0,35.3,44.74,0,0,18.77,0,0,18.08,3.42,19.28,47.15,37.63,11.24
