stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,462.1,8722.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,996.52,13716.16,0,19.66,0,0,0,0,0,0,0,0,0,47.82,0,0,0,0,0,0,0,0,0,0,0,382.25,17.4,0,0,69.41,0,188.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,496.86,455.02,0,692.33,0,5.98,0,1477.1,0,0,0,0,0,507.86,0,0,0,0,0,0,0,0,0,0,0,13688.64,468.89,0,0,4784.17,0,17.78,78.42,0,12.75,0,0,0,0,0,0,0,0
 10-12,5.75,406.04,0,938.12,0,99.05,0,1371.63,0,0,0,0,0,205.38,0,0,0,0,0,5.32,0,0,0,0,0,14009,709.32,0,0,4915.59,0,11.27,70.25,29.74,646.11,0,143.4,57.56,0,0,0,0,0
 14-21,0,2.29,9.01,27.44,571.01,137.1,0,176.19,0,4.1,0,71.02,20.5,16.33,18.07,1.82,11.35,0,0.92,5.72,15.84,218.16,0.83,0,183.65,2692.46,105.91,26.67,47.75,88.72,0,64.45,6.56,439.51,30.95,72.51,728.09,940.9,0,0,27.05,0,5.44
 24-34,0,0,6.89,11.07,173.25,22.57,0,461.08,0,20.52,11.76,76.82,3.08,6.58,21.72,11.34,34.12,15.3,15.9,7.37,35.93,396.36,8.11,1.72,184.42,5660.93,26.39,94.08,50.51,1,0,114.45,0,6.47,14.91,23.83,156.83,1111.93,0,0,157.11,0,41.69
 36-46,0,0,0,0.84,104.4,24.69,0,947.26,5.79,14.87,14.23,201.58,4.63,0,7.44,5.02,18.47,48.88,11.3,9.97,35.19,369.4,2.48,5.04,112.69,6160.72,28.27,80.73,50.91,0,0,216.54,0.65,0.86,8.16,4.01,8.67,1111.94,0,1.04,38.43,0,49.11
 48-58,0.77,0,0.46,0.87,94.99,17.61,0,2005.87,2.96,35.19,31.32,396.69,12.5,5.92,11.39,15.99,5.88,26.46,9.4,14.25,15.07,529.79,3.8,18.16,137.41,6125.64,16.39,53.02,56.37,0,0.93,106.78,0.56,0,15.71,7.75,0,1026.89,0,0.86,43.57,0.5,48.33
 60-70,0,0,1.52,0,95.48,13.86,0,2986.57,15.97,22.49,14.29,335.74,22.53,0,7.22,32.46,11.42,21.9,16.2,9.26,16.33,637.95,10.57,21.29,67.93,5414.72,13.47,37.75,50.87,0,0,115.02,0,0,9.87,10.57,0,768.81,0.81,13.11,33.21,1.46,54.4
 72-82,0,0,7.76,0,65.08,42.87,2.32,2555.48,16.97,6.79,25.28,254.27,10.26,0.5,13.49,16.63,33.36,27.45,12.35,7.53,11.49,631.71,5.02,39.03,75.01,3674.39,5.16,50.74,43.42,0,5.76,61.32,0,0,10.7,5.82,0,353.53,10.58,15.86,34.84,12.47,49.71
 84-94,0,0,13.92,1.04,107.07,117.8,3.5,1946.75,7.89,18.04,30.5,281.93,37.85,2.94,5.06,38.83,22.3,22.61,19.47,44.5,17.16,600.61,4.77,43.53,60.05,2665.05,10.87,43.57,59.16,0,15.13,129.67,0,0,16.94,2.62,0,221.77,20.53,23.23,47.46,29.76,23.34
 96-106,0,0,5.32,1.03,87.73,77.88,1,1544.36,7.26,7.89,18.99,301.85,31.68,0,15.61,43.38,17.51,13.22,16.22,18.77,4.69,516.62,11.1,10.61,62.87,1830.31,4.32,76.37,68.2,0,7.55,134.05,2.06,0,8.39,2.08,0,124.61,13.59,17.82,51.44,37.85,40.42
108-118,0,0,3.7,0.49,126.06,73.86,6.93,1507.38,2.9,16.17,18.22,234.41,36.23,0,7.35,56.23,14.53,28.94,18.11,14.59,22.39,473.62,19.22,54.04,56.33,3166.58,13.6,46.98,61.81,0,17.13,98.42,0,0,13.16,6.08,0,63,13.22,14.04,47.05,17.22,21.57
120,0,0,12.67,1.28,146.23,148.7,1.09,1346.32,21.58,28.32,21.71,330.53,42.32,0,1.17,101.32,25.26,33.45,43.15,12.86,0,439.34,4.71,15.2,80.18,4509.64,29.92,78.53,112.23,0,35.86,77.34,0,0,8.74,0,0,104.45,23.25,18.77,99.14,34.55,4.69
