stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1247.48,18673.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,627.42,6466.92,0,19.79,0,0,0,0,0,0,0,0,0,106.59,0,0,0,0,0,0,0,0,0,0,0,222.63,64.54,0,0,40.83,0,768.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,548.8,185.49,0,198.29,0,5.98,0,649.69,0,0,0,0,0,1102.15,0,0,0,0,0,0,0,0,0,0,0,4956.78,645.16,0,0,1998.56,0,147.3,199.83,0,0,0,0,0,0,0,0,0,0
 10-12,12.48,237.1,0,346.91,0,52.52,0,426.3,0,0,0,0,0,1686.97,0,0,0,0,0,0,0,0,0,0,3.87,4848.17,444.35,0,0,2122.17,0,90.29,165.42,12.33,290.15,0,57.43,0,0,0,0,0,0
 14-21,0,0,2.75,9.34,172.5,105.48,0,72.25,0,5.85,0,11.82,7.14,135.97,3.65,2.27,20.77,0,0,28.16,9.92,49.1,3.94,0,50.01,569.09,119.41,8.88,1.38,21.16,0,105.25,14.17,118.02,4.99,73.83,528.56,200,0,0,9.53,0,9.41
 24-34,0,0,9.26,4.04,122.77,56.68,0,221.85,21.99,19,7.5,23.41,1.52,3.56,7.32,13.88,46.37,5.71,10.69,14.2,57.51,147.76,22.13,0,70.91,1445.05,66.82,55.95,21.99,0,0,307.68,0.86,3.08,24.65,44.96,215.76,470.65,0,0,50.78,0,41.96
 36-46,0,0,8.36,0,135.55,18.16,0,331.07,36.98,36.01,32.7,80.97,0.81,1.01,6.42,29.32,32.45,0.65,3.13,8.14,40.21,192.29,20.1,2.75,66.75,1683.69,42.25,45.55,8.04,0,0,400.73,1.17,0,24.63,30.47,10.04,454.77,0,0,52.63,0,75.79
 48-58,0.58,0,1.56,0.4,95.65,18.77,0,797.3,30.07,33.88,39.91,374.38,5.85,8.13,7.8,31.67,33.13,31.13,6.57,32.84,44.91,353.26,26.74,9.86,79.66,2324.11,54.49,30.52,30.63,0,0.56,297.31,0.65,0,8.17,24.06,0,639.84,0,0,32.58,0,133.56
 60-70,0,0,1.8,0,99.4,8.8,2.03,1335.76,39.23,31.71,34.01,517.49,17.79,9.76,7.1,31.21,12.97,32.44,6.55,14.5,20.32,634.75,13.51,36.91,59.63,2207.17,28.43,36.69,28.63,0,2.56,263.9,0,0,7.39,7.21,0,372.86,6.77,14.12,55.82,9.26,54.85
 72-82,0,0,5.83,3.31,75.71,43.11,16.18,1857.42,19.69,32.25,64.85,729.84,41.8,2.31,17.54,42.47,22.26,44.89,25.73,22.76,24.21,889.37,43.6,28.52,74.1,2658.53,18.54,84.21,41.85,0,8.95,210.98,1.65,0,9.33,10.55,0,370.71,8.61,17.83,94.71,28,92.89
 84-94,0.62,0,17.11,1.01,126,63.44,30.85,1358.03,14.74,64.45,52.87,579.25,77.68,2,10.46,33.98,36.18,50.24,24.37,28.99,30.76,783.29,44.88,28.38,59.18,1838.44,27.05,71.3,44.19,0,5.81,571.72,0,0,21.94,12.42,0,271.88,11.66,18.3,67.52,29.13,23.97
 96-106,0,0,9,0,137.46,86.67,47.17,1246.34,33.15,26,18.01,619.75,61.38,0,13.05,53.62,38.05,35.8,51.9,41.93,11.84,617.09,62.65,25.81,71.46,1407.79,23.69,114.71,49.6,1.2,18.9,495.55,1.33,0,11.59,15.91,0,90.47,14.81,19.97,119.62,42.68,46.48
108-118,0,0,12.7,2.38,207.74,73.45,112.54,1115.47,30.38,36.48,26.92,782.03,71.69,0,10.64,36.88,37.42,65.14,27.22,57.85,42.08,732.64,15.42,18.48,66.23,2247.21,19.95,86.33,42.95,8.11,17.3,419.46,0.42,0,14,14.75,0,98.26,20.18,13.48,81.92,34.11,62.79
120,4.73,0,3.1,0,211.32,38.71,20.27,963.93,47.43,47.2,63.36,860.44,80.15,0,4.23,68.7,43.99,69.08,27.89,59.45,7.28,686.87,21.88,21.84,91.58,3568.7,45.31,126.74,58.12,0,0,318.11,0,1.12,7.08,14.84,0,169.39,9.39,34.55,88.83,27.45,7.88
