stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,456.56,10821.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,875.52,12051.96,0,13.2,0,0,0,0,0,0,0,0,0,75.6,0,0,0,0,0,0,0,0,0,0,0,294.3,0,0,0,91.95,0,240.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,109.13,54.19,0,90.22,0,0,0,107.71,0,0,0,0,0,70.24,0,0,0,0,0,0,0,0,0,0,0,1940.1,93.78,0,0,536.15,0,45.17,14.08,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.09,0,98.8,0,15.66,0,96.85,0,0,0,0,0,71.96,0,0,0,0,0,0,0,0,0,0,3.87,2128.22,70.29,0,0,610.53,0,49.46,27.62,0,69.68,0,24.83,0,0,0,0,0,0
 14-21,0,0,1.24,5.95,62.56,10.36,0,2.01,0,0,0,1.81,17.1,1.9,0,0,1.7,0,0.93,15.57,0,28.48,0,0,17.54,243.93,10.79,1.03,16.18,7.07,0,65.32,0,37.06,9.36,6.95,33.49,91.28,0,0,1.62,0,0
 24-34,0,0,1.31,2.05,12.59,1.3,0,32.98,0,11.09,1.3,8.2,0,0.81,0.8,1.04,6.93,2.64,1.2,4.72,6.56,45.5,6.16,0,21.28,559.67,6.51,16.15,10.46,0,0,184.3,0,0.76,8.12,0.99,2.15,177.39,0,0,28.33,0,4.06
 36-46,0,0,1.35,0,5.68,0,0,49.64,0,30.9,1.1,32.69,0,0,3.86,5.36,0.62,14.87,2.19,0,0,41.19,5.02,0.6,6.74,634.27,1.14,13.04,2.38,0,0,221.25,0,0,5.04,0,0,130.98,0,0,18.21,0,0.65
 48-58,0,0,0.84,0,7.14,2.93,0,210.63,0.63,9.15,8.31,110.34,3.09,1.07,3.25,2.55,0.86,1.08,1.87,1.49,3.18,130.58,2.81,3.56,24.11,678.04,5.07,16.26,7.04,0,0.4,104.46,0,0,3.67,0,0,212.92,0,0,18.04,0,6.59
 60-70,0,0,1.47,0,26.19,0,0,685.83,0,2.82,5.83,99.88,8.11,0,2.5,2.66,0.59,0,3.2,2.37,1.57,187.73,5.64,3.68,11.02,602.14,3.72,5.21,6.07,0,0,127.29,0,0,0.6,0,0,122.97,4.02,2.39,6.22,0.89,0
 72-82,0,0,10.5,0,18.59,19.7,0,1355.19,0,1.24,3.44,103.95,60.64,1.01,2.6,2.79,4.65,2.71,6.15,7.17,0,320.7,5.49,3.74,4.92,540.39,1.06,19.22,9.57,0,1.64,68,0,0,4.96,0,0,56.83,8.32,2.27,28.38,2.14,6.38
 84-94,0,0,13.63,0,18.45,18.62,0,967.17,0.79,3.91,3.52,89.6,105.42,1.93,6.88,9.07,5.62,8.21,5.73,13.29,1.11,275.51,1.58,0.92,7.99,358.42,4.87,17,8.35,0,0,183.43,0,0,3.75,0,0,29.65,18.3,4.45,26.01,6.32,1.25
 96-106,0,0,17.81,0,35.69,9.29,0.57,1089.49,0,1.15,11.21,61.75,124.95,0,4.75,2.69,6.86,1.5,6.61,12.77,0,137.31,10.02,5.48,0.7,290,1.22,23.85,9.38,0,0,149.22,7.5,0,8.11,0.68,0,25.24,25.46,5.69,15.06,11.5,6.83
108-118,0,0,13.48,1.06,22.01,9.49,14.43,725.75,0,4.67,5.6,66.69,144.28,0,0,5.28,5.48,2.36,2.82,20.01,6.18,86.33,6.03,2.89,2.87,343.3,1.11,19.74,5.89,0,2.59,101.3,0,0,10.3,0,0,14.26,21.73,0.75,10.52,4.14,17.72
120,0,0,12.38,0,17.86,18.1,7.09,579.08,2.94,7.15,3.74,126.81,201.89,0,0,4.92,0,3.91,18.58,5.07,0,138.29,5.87,5.31,1.39,474.04,0,4.65,3.85,0,0,75.41,0,0,12.32,0,0,54.26,19.34,5.4,10.09,33.91,0
