stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,169.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.42,221.74,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,33.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.58,0,0,5.19,0,0,0,20.21,0,0,0,0,0,3.84,0,0,0,0,0,0,0,0,0,0,0,165.96,13.85,0,0,43.69,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.23,0,21.73,0,0,0,40.42,0,0,0,0,0,9.94,0,0,0,0,0,0,0,0,0,0,0,278.62,0,0,0,73.82,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,14.47,39.73,14.7,0,12.18,0,0,0,0.92,4.44,0,14.89,0,0,0,0,63.88,0,36.42,0,0,15.52,158.9,7.37,0,1.05,1.77,0,18.21,7.23,5.43,28.14,0,3.83,33.19,0,0,7.63,0,0
 24-34,0,0,0.84,17.18,29.94,2.63,0,44.36,0,1.63,0,7.07,11.67,0,14.26,7.1,0,2.84,2.36,153.04,10.67,58.4,0,0,7.56,213.53,4.97,0.75,1.47,0,0,61.43,0,0,94.61,2.41,5.4,34.92,0,0,44.69,0,0
 36-46,0,0,0,2.41,53.46,0,0,28.22,0,1.03,2.31,12.18,17.75,0,16.21,1.77,0,2.91,1.17,93.24,23.01,76.47,0,0.8,12.72,153.73,13.65,3.68,1.71,0,0,71.25,0.81,0.9,117.62,1.7,0,28.23,0,0,26.37,0,45.89
 48-58,0,0,0,2.54,30.01,0.67,0,58.65,0,7.31,2.88,17.29,45.98,0,0.64,6.08,0,1.29,3.19,34.52,21.41,93.7,0.46,4.84,12.86,148.19,2.91,0,1.51,0,1.36,49.48,0,0,72.28,0.93,0,14.54,0,0,17.95,0,21.84
 60-70,0,0,0.57,5.18,72.81,0,0.72,62.29,4.11,13.89,2.3,73.49,91.42,0,2.44,24.43,0,11.18,0.82,92.62,2.81,159.87,0,31.44,11.76,83,0,0,1.75,0,5.47,28.79,0.64,0,100.68,0.71,0,8.36,0,27.32,17.93,2.28,9.09
 72-82,0,0,4.17,1.35,52.11,5.21,17.03,56.84,1.69,8.5,17.28,78.78,212.36,0,5.94,15.13,0.53,12.09,7.05,115.85,6.28,234.12,2.69,16.15,12.67,158.69,1.06,4.77,13.48,0,4.3,31.67,0,0,120.65,1.64,0,20.06,0,45.65,31.94,10.24,18.98
 84-94,0,0,3.76,4.65,78.01,4.37,40.2,43.16,0,13.82,11.93,49.54,357,0,6.76,16.34,3.17,5.94,0.67,374.51,22.01,205.35,1.98,22.62,18.25,109.49,4,0,23.74,0,1.65,80.43,0,0,210.31,0,0,7.1,0,49.3,28.03,10.55,14.57
 96-106,0,0,3.65,6.59,63.23,14.43,50.93,98.27,3.29,10.34,14.25,80.96,545.11,0,7.63,37.41,6.89,2.38,4.79,488,2.01,227.23,6.11,16.53,20.85,243.42,3.27,5.73,7.29,1.2,10.12,58.78,0,0,237.79,5.62,0,7.17,5.43,45.64,33.98,14,11.79
108-118,0,0,0.97,7.5,85.28,1.48,127.28,92.29,2.45,17.59,16.03,71.49,635.11,0,7.3,35.88,10.53,13.23,2.21,685.31,4.17,218.02,0.47,14.21,24.33,202.86,5.73,2.09,11.63,0,11.52,70.8,0,0,219.94,0.66,0,5.37,4.77,57.45,33.34,11.34,24.49
120,1.12,0,3.64,2.93,124.37,4.81,33.88,77.86,0,25.11,9.37,195.38,530.49,0,0,76.8,8.06,4.03,0,427.07,0,278.43,10.38,26.21,2.18,269.76,5.89,1.62,33.28,0,17.04,67.18,0,0,182.81,1.22,0,11.49,3.5,17.03,60.94,29.8,4.65
