stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1008.78,21194.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,474.38,7920,0,0,0,0,0,0,0,0,0,0,0,19.24,0,0,0,0,0,0,0,0,0,0,0,174.14,29.48,0,0,7.9,0,34.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.64,42.67,0,62.21,0,0,0,237.29,0,0,0,0,0,118.63,0,0,0,0,0,0,0,0,0,0,0,865.82,81.68,0,0,269.54,0,0,63.83,0,0,0,0,0,0,0,0,0,0
 10-12,0,111.11,0,195.06,0,13.41,0,719.13,0,0,0,0,0,7.83,0,0,0,0,0,0,0,0,0,0,0,3888.67,49.63,0,0,825.11,0,0,9.34,14.03,68.71,0,48.98,43.02,0,0,0,0,0
 14-21,0,0,0,19.62,889.73,36.75,0,286.53,0,0,0,156.17,30.8,0,10.08,0,3.04,0,0,0,0,124.21,0,0,127.8,1390.99,90.24,0,52.86,62.52,0,5.33,5.57,163.7,73.32,341.61,1089.11,1682.9,0,0,5.72,0,0
 24-34,0.88,0,0,2.62,262.9,2.27,0,355.38,0,2.8,1.33,137.87,2.84,0,35.5,0,1.01,0,10.52,2.06,0,239.7,0,0,77.34,1360.51,42.41,6.23,14.51,0,7.63,24.44,0,0.85,9.86,71.15,112.4,1092.9,0,0,75.26,0,0
 36-46,0,0,0,0,91.8,3.68,0,313.63,3.52,1.03,4.12,109.68,0.56,1.26,33.22,0,0,0,1.58,0.85,0,274.95,0,28.93,53.22,908.93,24.86,8.72,14.36,0,0.97,3.92,0.81,0,3.97,53.68,3.15,875.91,0,2.08,24.08,0,0
 48-58,0.58,0,0,0,37,1.73,0,395.79,7.5,0.8,13.22,154.9,0.9,0,7.81,0.58,0,6.52,4.41,1.02,4.01,315.96,0.37,8.48,65,903.77,7.86,14.6,11.87,6.64,2.03,10.56,0,0,7.1,23.79,0.55,696.99,0,2.36,39.55,1.88,7.91
 60-70,0.81,0,0,0,18.92,1.4,0,443.99,13.84,0,8.3,156.19,0,0,5.81,1,0,0,5.08,2.11,0,360.45,2.95,13.68,43.78,617.12,12.79,2.94,7.32,0,10.81,0,0,0,2.25,15.05,0,388.43,0,15.55,24.91,2.68,0
 72-82,0,0,0,1.24,23.96,1.96,0,290.77,6.11,0,15.06,216.24,0.58,3.11,8.38,3.31,2.82,0,1.03,0.62,0,476.16,0,38.58,28.62,829.26,2.66,4.28,26.59,0,17.83,0,0,0,13.69,7.98,0,369.22,0,44.29,41.71,19.1,3.54
 84-94,0,0,0,1.35,17.1,0,1.52,286.04,14.12,0,9.39,178.52,6.58,0,4.35,0.61,1.24,0,3.88,2.66,0,373.12,0,27.51,32.32,586.4,3.53,6.4,15.05,0,27.57,1.6,0,0,14.64,5.87,0,139.33,0,11.41,50.08,8.3,0
 96-106,0,0,1.78,2.85,23.19,12.86,0,290.75,3.76,3.05,8.67,209.76,0,0,3.61,3.94,0,0,2.69,1.7,0,455.03,0,15.49,49.72,494.48,1.92,8.36,10.88,1.2,29.97,6.39,0,0,11.06,12.3,0,136.09,0.58,17.79,67.23,11.15,8.74
108-118,0,0,0.41,2.75,14.69,9.38,0,254.52,4.61,0,23.27,217.93,0,0,3.55,3.79,1.29,0.85,1.02,5.23,0,452.25,0.62,31.69,35.41,675.25,3.08,4.83,13.05,0,26.71,10.22,0,0,14.84,13.55,0,84.59,0,18.26,62.56,6.87,0.45
120,0,0,0,6.07,26.66,0,0,273.67,1.06,0,30.34,141.84,0,0,3.65,0,0,0,4.13,5.29,0,350.61,0,25.35,19.76,860.68,2.06,15.62,33.29,0,43.12,1.43,0,1.12,11.82,8.46,0,51.22,0,24.38,46.52,0,0
