stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,498.79,4518.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,1123.9,9738.55,0,0,0,0,0,0,0,0,0,0,0,22.09,0,0,0,0,0,0,0,0,0,0,0,421.93,39.16,0,0,172.83,0,67.29,0,0,0,0,0,0,0,0,0,0,0
  7-9,589.13,370.57,0,356.35,0,0,0,1143.26,0,0,0,0,0,343.98,0,0,0,0,0,0,0,0,0,0,0,8254.02,614.44,0,0,2654.25,0,12.36,13.36,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,156.91,0,168.03,0,30.65,0,780.39,0,0,0,0,0,26.66,0,0,0,0,0,0,0,0,0,0,0,5444.99,659.15,0,0,1247.78,0,5.16,27.69,6.12,218.4,0,3.24,4.47,0,0,0,0,0
 14-21,0.89,0,0,7.91,631.83,258.04,0,169.98,0,8.67,0,68.64,10.83,0,4.52,1.98,2.99,0.87,0,18.2,1.07,186.36,2.04,0,163.19,2136.43,247.83,4.43,13.59,102.12,0,68.73,12.65,174.05,18.73,2.72,286.76,933.19,0,0,41.23,0,0
 24-34,0,0,0,4.35,150.01,84.16,0,339.24,0,30.28,36.77,122.27,0.73,1.41,8.63,20.01,13.12,11.08,11.39,4.5,4.81,318.28,4.89,0.91,282.45,3130.92,56.28,14.03,29.5,0,5.04,216.67,1.06,1.5,10.52,0.88,130.85,683.53,0,0,172.71,0,18.61
 36-46,0,0,0,0,58.4,28.59,0,624.56,0,19.95,91.36,157.47,3.86,0,12.93,38.49,0.68,0,13.43,0.62,3.94,374.87,11.98,4.46,173.7,1790.04,31.63,21.54,15.13,5.14,0,325.87,2.37,0.86,5,2.36,0.69,477.09,0,2.93,69.11,0,19.09
 48-58,0,0,0,0,77.11,62.6,0,947.04,0.91,19.37,109.07,293.48,3.67,6.48,7.49,43.89,1.96,2.79,7.59,12.43,3.61,483.08,8.71,8.95,115.28,868.66,43.28,10.21,24.63,0,2.3,170.39,1.82,0,3.86,1.38,0,275.42,0,0.61,55.96,0.9,40.99
 60-70,0,0,0,0,90.63,135.27,0,855.58,8.16,27.8,78.75,291.03,10.16,1.88,3.07,36.21,1.6,6.9,6.55,6.09,1.94,593.96,9.24,9,53.23,484.88,13.03,10.82,22.42,0,6.84,192.78,0,0,2.12,2.4,0,77.58,1.99,11.53,39.69,3.2,55.05
 72-82,0,0,1.78,0,47.16,362.51,0,586.06,3.92,19.5,93.32,303.56,26.63,1.02,8.78,69.89,1.4,4.15,10.49,0.88,3.81,669.29,13.9,42.65,54.67,289.15,4.84,15.28,29.32,0,7.45,91.52,0,0,2.03,1.56,0,39.61,1.37,16.86,82.04,16.48,62.27
 84-94,0,0,0,0,115.27,457.74,0,418.05,4.93,22.21,85.78,236.57,54.16,2.94,6.86,86.17,21.22,14.69,13.35,7.09,6.63,629.94,6.59,17.65,68.89,306.75,5.48,7.15,23.56,0,2.1,215.56,0,0,13.49,11.28,0,16.22,10.74,10.26,69.67,9.76,14.53
 96-106,0,0,0,0,125.44,613.61,13.59,424.23,5.61,21.27,54.61,247.71,58.28,0,20.27,143.49,15.27,9.2,14.16,9.49,2.01,480.8,24.82,13.57,56.01,265.33,4.15,14.57,25.65,0,9.49,189.06,0,0,0,1.6,0,28.3,1.97,15.98,76.15,20.9,9.11
108-118,0.56,0,0.52,0,131.49,391.28,3.08,343.22,3.29,42.56,54.77,260.68,61.09,0,11.17,139.32,22.62,7.21,10.56,19.18,7.48,463.72,16.1,20.12,52.64,334.18,5.34,24.39,31.07,0,13.73,192.84,1.11,0,4.35,4.95,0,5.47,8.73,14.63,81.65,15.9,36.69
120,0,0,2.96,0,98.17,440.07,0,257.58,11.16,7.36,38.57,215.76,44.74,0,10.49,132.28,3.37,10.65,10.83,16.64,1.51,338.03,6.3,27.26,50.88,353.88,11.6,20.32,15.66,0,18.63,154.6,3.07,0,6.76,10.32,0,18.1,4.13,4.25,81.76,19.61,3.6
