stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.45,2741.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,209.15,3495.72,0,0,0,0,0,0,0,0,0,0,0,27.46,0,0,0,0,0,0,0,0,0,0,0,219.72,16.84,0,0,45.85,0,55.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,143.62,96.3,0,183.33,0,0,0,263.66,0,0,0,0,0,178.31,0,0,0,0,0,0,0,0,0,0,0,2953.7,166.38,0,0,960.73,0,5.34,90.86,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,77.44,0,135.28,0,24.34,0,236.75,0,0,0,0,0,16.17,0,0,0,0,0,10.63,0,0,0,0,0,2795.99,117.84,0,0,963.74,0,4.8,21.69,6.12,118.95,0,11.59,0,0,0,0,0,0
 14-21,0.89,0,1.24,28.09,299.28,140.3,0,142.64,0,2.95,0,31.86,28.92,14.66,6.39,6.53,17.64,0.87,0,0,14.57,141.48,1.92,0,130.8,1625.7,42.85,13.34,31.88,19.71,0,12,22.35,212.12,34.57,1428.92,400.1,477.11,0,0,37.44,0,0.85
 24-34,0,0,3.46,12.91,156.07,25.43,0,275.02,10.14,13.43,7.92,71.89,13.24,2.18,4.46,20.71,26.45,1.54,25.21,17.95,20.3,294.7,7.86,0.69,220.48,2857.43,24.7,33.13,72.66,0,0.99,44.46,1.29,3.15,14.67,1544.01,123.57,730.4,0,0,127.72,0,17.41
 36-46,0,0,2.94,0.96,40.12,8.47,0,419.62,13.65,6.78,19.67,137.63,4.58,0,16.56,36.65,27.96,5.02,11.04,13.42,23.82,340.99,6.39,1.86,96.9,2559.77,12.91,31.68,23.67,5.14,0,58.61,1.71,6.57,19.72,475.34,3.59,633.63,0,0,61.67,0,13.8
 48-58,1.15,0,0.68,0.63,54.93,3.11,0,635.3,9.32,11.06,17.78,202.83,1.08,3.72,8.08,28.59,0.39,16.28,8.08,7.07,12.55,389.62,3.5,11.5,64.84,1697.64,15.21,16.97,32.39,0,5.58,29.17,0,0,6.2,75.75,0,467.22,0,0.37,50.63,0.48,33.97
 60-70,0,0,4.17,0,32.81,6.46,0,829.72,10.51,15.83,31.77,219.5,15.57,2.88,5.52,50.29,5.78,6.09,10.79,4.22,25.09,492.78,3.73,22.01,47.76,1522.58,3.76,18.78,28.74,0,1.1,60,0,1.38,5.27,8.91,0,253.84,2.83,10.18,70.71,0.59,45.82
 72-82,0,0,7.91,0,42.73,21.96,0.51,633.97,1.78,3.75,28.47,217.85,13.6,7.33,8.28,39.2,7.17,7.33,28.54,28.92,10.36,625.84,10.48,10.17,56.84,1168.88,0.92,20.77,32.4,0,5.83,31.77,0.56,0,2.88,1.55,0,195.73,10.73,7.79,58.21,12.38,48.67
 84-94,0,0,6.81,2.05,92.4,33.78,0.65,524.76,7.39,14.59,23.39,146.71,32.41,1.96,4.21,47.98,14.61,16.13,27.19,5.72,19.72,564.21,8.48,12.29,55.85,814.95,11.11,14.86,36.78,0,6.83,137.26,0,0,9.14,2.9,0,140.17,28.67,12.65,64.81,11.99,7.51
 96-106,0,0,10.26,0,74.2,25.3,2.38,444.58,4.07,21.2,17.48,198.87,35.42,0,12.16,68.96,17.01,13.32,36.52,18.94,11.46,529.47,3.92,10.54,46.51,672.41,5.47,34.19,56.15,0,7.4,79.69,0,0,8.21,3.61,0,49.73,20.28,18.15,100.94,11.01,30.93
108-118,0,0,11.21,0.42,75.25,33.81,6.27,358.16,7.31,13.13,17.72,180.73,28.42,0,5.73,76.1,20.03,6.52,37.36,33.5,4.18,504.63,5.52,6.33,71.93,1055.47,6.73,27.98,50.92,0,4.81,75.79,0,0,8.83,4.99,0,50.65,27.28,9.6,93.99,9.9,19.33
120,0,0,14.1,3.17,82.82,67.1,4.65,380.39,9.41,15.9,34.14,147.39,41.29,0,7.93,69.31,6.31,3.54,10.77,29.07,0,317.39,8,12.44,39.29,1062.3,10.72,36.48,47.66,0,0,53.49,0,0,5.17,0,0,16.87,18.88,25.77,65.34,2.7,3.63
