stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.99,219.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.5,186.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.66,18.48,0,4.49,0,0,0,10.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.26,23.09,0,0,71.6,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.76,0,46.42,0,0,0,62.7,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,398.04,70.18,0,0,81.55,0,0,10.98,0,10.94,0,4.35,3.51,0,0,0,0,0
 14-21,0,0,1.11,1.81,7.79,2.9,0,6.75,0,0,0,1.06,0,0.95,1.66,0,1.09,0,0,4.33,0,6.64,0,0,3.55,67.81,1.11,0,0,1.53,0,0,0,21.81,0.82,5.53,13.12,17.44,0,0,1.84,0,0
 24-34,0,0,4.38,0,8.36,2.29,0,25.34,0,2.45,0.61,7.9,0,6.33,0.85,0,6.82,0,1.41,0,4.23,21.94,2.51,0,11.16,186.52,1.35,7.54,6.34,0,0,12.35,0,0,10.01,4.66,8.68,38.91,0,0,11.44,0,0
 36-46,0,0,0,0,1.29,0,0,56.27,0,0.96,3.9,24.29,0,0,0.71,0.75,4.13,0.61,2.5,0,2.46,29.6,0,1.63,13.68,181.17,3.5,6.52,4.67,0,0,22.24,0,0,5.72,0.61,0,42.39,0,0,6.01,0,11.66
 48-58,0.58,0,0.54,0,9.63,0,0,140.87,0,0.61,8.27,45.83,0,1.64,1.95,2.33,1.09,1.39,3.01,3.2,6.16,69.46,0.46,1.5,16.45,172.35,4.85,0.58,5.19,0,0,20.53,0,0,3.06,1.7,0,56.7,0,0,5.32,0,5.21
 60-70,0,0,0.57,0,10.69,0.67,0,151.84,0,4.35,1.61,76.02,5.21,0,0,2.24,1.18,4.26,1.46,0.68,3.72,101.64,0.62,2.62,13.87,128.64,0,15.56,3.34,0,0,11.45,0,0,5.95,4.74,0,45.46,0,1.41,9.28,0.9,9.12
 72-82,0,0,2.96,0,17.03,11.37,0,127.85,0.5,0,3.91,65.93,1.5,0,2.65,6.19,2.32,0,4.8,8.5,0.49,152.69,0.73,5.44,15.86,144.89,0.52,6.04,10.42,0,1.4,6.07,0,0,2.76,0,0,18.61,2.72,1.7,13.1,3.5,5.09
 84-94,0,0,7.66,0,19.99,12.95,0,153.98,0.75,3.07,1.66,67.16,9.7,0,0,4.75,7.65,11.48,1.89,11.7,0.73,101.11,2.29,7.97,11.47,102.29,0.74,10.05,11.43,0,0,21.67,0,0,7,0.78,0,15.97,1.53,4.25,19.29,2.16,0
 96-106,0,0,0,0,16.56,20.51,0.72,119.98,0.67,3.8,5.37,76.5,6.42,0,2.45,6.82,5.38,0,3.75,13.35,0.67,125.62,3.31,7.83,11.38,81.96,2.44,14.62,12.91,0,2.69,16.79,0,0,7.61,0,0,21.05,4.32,8.88,21.99,4.74,5.7
108-118,0,0,5.14,0,15.39,12.45,1.42,113.13,1.36,1.39,15.09,104.24,14.04,0,0.8,8.96,6.95,4.35,4.89,22.61,0.44,135.49,2.25,2.75,12.67,138.11,0,8.67,18.89,0,9.78,19.77,0,0,6.61,0.43,0,1.47,3.01,2.91,6.61,0,18.71
120,0,0,1.22,0,36.27,16.33,0,86.5,0,7.19,12,70.78,12.06,0,3.77,18.57,3.57,2.11,3.13,5.29,0,132.99,2.14,1.38,3.98,99.91,0,6.48,3.84,0,0,16.02,0,0,7.68,0,0,26.87,0,14.81,23.53,6.86,0
