stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,12.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,38.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.49,8.06,0,20.35,0,0,0,10.64,0,0,0,0,0,32.5,0,0,0,0,0,0,0,0,0,0,0,101.77,9.37,0,0,79.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.85,0,63.38,0,12.79,0,32.05,0,0,0,0,0,17.08,0,0,0,0,0,0,0,0,0,0,0,944.64,0,0,0,130.62,0,0,8.15,0,39.1,0,3.87,0,0,0,0,0,0
 14-21,0,0,1.23,10.65,1137.27,10.45,0,7.15,0,0,0,2.25,3.27,0.86,3.68,0,42.59,0,0,7.32,0,35.46,0,0,15.98,128.98,1.23,3.26,2.69,9.59,0,7.42,4.79,84.02,0.91,6.75,36,25.78,0,0,14.48,0,0
 24-34,0,0,0,3.85,222.15,0.61,0,7.86,0,2.43,0.61,2.47,1.64,0,14.26,2.91,2.58,0,1.24,40.29,0,72.75,1.68,0,18.97,202.78,0,4.95,8.44,0,0,1.88,0,0,0.97,0.76,3.82,13.19,0,0,60.69,0,0
 36-46,0,0,0,0,69.65,0,0,10.78,0,0,0,5.42,6.78,0,1.8,3.66,0.77,0,0,31,0,58.4,0,7.26,4.22,249.83,0,5.29,2.9,0,0,1.59,0,0,0.88,0,0,10.35,0,1.37,44.25,0,0
 48-58,0,0,0.4,0,79.24,0,0,18.13,0,3.67,0,3.96,65.27,0,0,5.7,0.78,0,0,25.62,0,69.28,0.72,1.94,4.79,314.59,0,4.71,1.02,0,0,0.61,0,0,0,0,0,27.79,0,0.61,18.62,0.78,0
 60-70,0,0,3.42,0,77.89,1.64,8.61,70.74,1.01,10.26,0,12.29,210.71,0,0,2.1,10.55,0,1.77,110.51,0,77.68,0,1.85,0.71,576.75,0,6.06,0.81,0,0,0.68,0.64,0,0,0,0,34.14,0,0,49.93,0,0
 72-82,0,0,8.64,0,64.03,7.53,0,135.78,1.29,8.46,1.59,22.76,616.64,0,0,4.87,2.72,4.3,0.64,366.18,7.34,68.3,4.12,11.69,3.04,477.18,2.05,9.43,8.98,0,1.12,4.16,1.65,0,0.5,0,0,20.37,0.53,0.96,42.19,3.85,11.89
 84-94,0,0,8.22,0,91.74,2.12,0,95.62,9.11,20.41,2.84,14.13,1273.87,0,1.66,27.31,6.11,1.18,3.13,1019.46,0,81.34,0.85,9.81,1.23,291.54,0,7.29,1.54,0,0,19.29,0,0,3.61,0,0,4.49,0,3.23,62.2,5.5,6.99
 96-106,0,0,16.56,0,69.03,17.13,0.66,184.78,5.83,13.34,4.5,55.61,1736.77,0,0,54.79,11.4,0.89,2.14,1414.34,0.65,83.64,4.79,1.26,3.34,490.03,0.85,10.44,2.63,0,2.63,30.4,0,0,0.92,0,0,19.46,4.57,0,75.12,2.02,13.55
108-118,0,0,4.63,0,90.69,18.78,1.38,122.41,0.46,16.03,2.13,33.04,1834.35,0,0.74,30.71,1.47,7.66,3.71,2497.49,0.54,82.55,0.91,12.1,8.34,426.21,2.06,12.51,3.26,0,0,17.22,0,0,14.27,0,0,8.72,0.68,1.91,62.21,1.44,0
120,1.12,0,0,0,107.12,4.13,0,41.97,0,19.26,2.17,14.87,867.36,0,0,31.27,7.06,8.53,0,1638.98,0,95.05,0,2.71,11.19,428.67,0,6.79,1.1,0,0,5.57,0,0,1.58,0,0,14.04,0,4.12,26.21,3.35,0
