stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,15.22,457.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,11.03,111.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.45,0,0,0,0,0,0,8.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,28.9,0,0,0,3.33,0,3.3,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,2.33,0,31.84,1.12,0,0,0,0,0,1.73,2.31,5.07,0.93,0,0,0,0,0,0.85,1.93,0,0,0.94,89.21,0,5.39,0,0,0,0,0,12.18,1.06,0.87,11.82,89.32,0,0,0,0,0
 24-34,0,0,1.05,0,12.36,0,0,16.02,1.2,1.43,0,0.87,1.39,0,0,0,0,0,0,0,0.69,8.69,0,0,1.46,851.74,0,29.33,1.51,0,0,3.5,0,0,6.59,0,1.21,291.53,0,0,1.14,0,0
 36-46,0,0,1.03,0,4.7,0,0,75.72,3.87,0,0.57,7.21,1.4,0,0,0,0,0,0,0,0,8.93,0,0,3.23,2093.63,0,33.25,1.23,0,0,3.76,0,0,0.89,1.04,0,426.62,0,0,0,0,1.36
 48-58,0,0,1.56,0,22.92,1.34,0,428.67,21.94,0.93,0,44.7,0,4.42,0,0.8,0,0,1.54,1.87,6.4,14.4,0,0,7.14,2958.65,3.02,27.28,0.67,0,0,2.77,0,0,0,3.03,0,509.74,0,0,5.4,0,6.76
 60-70,0,0,0,0,16.91,2.13,0,1491.6,15.79,2.39,0.89,18.6,2.37,0,0,4.6,0,2.04,0,0.78,0,17.81,0,0,2.88,3125.01,0,22.26,5.57,0,0,10.31,0,0,0,9.15,0,511.24,0.81,0,8.17,0,5.52
 72-82,0,0,6.56,0.56,18.96,3.28,0,1743.56,23.59,0,3.42,52.12,2.02,0,2.32,1.07,0,0,0,0.78,0,23.19,0,3.02,7.34,2915.36,0,43.16,3.62,0,0,4.02,1.65,0,0,20.6,0,304.54,16.15,0,1.98,2.58,10.57
 84-94,0,0,19.11,0,35.51,7.36,0,1180.61,19.98,1.55,1.92,60.51,7.58,0,0.85,0.62,2.45,0,0,5.37,0,20.17,0,7.21,10.64,1788.95,1.43,51.35,13.53,0,0,3.63,0,0,3.87,25.33,0,238.68,53.47,4.8,7.34,0.77,6.83
 96-106,0,0,12.61,0,25.01,15.05,0,1179.62,27.5,0,0,62.32,13.02,0,0,0.59,0.64,0,2.34,10.55,0,34.02,1.83,3.77,4.12,1637.33,1.25,80.68,18.1,0,1.04,4.82,0,0,5.25,11.92,0,120.35,55.28,0.83,0,0.64,3.58
108-118,0,0,5.93,0,18.94,0.6,1.79,936.3,32.39,0.6,2.35,57.98,8.89,0,0,0,0,6.16,0,2.24,0,21.28,2.74,0,8.9,1732.91,0,40.04,15.96,0,0,7.31,0,0,4.91,28.77,0,62.16,43.83,1.77,0.55,0,0
120,0,0,32.53,0,26.65,0,1.23,751.72,22.49,0,0,94.12,15.96,0,0,6.22,1.25,6.33,5.02,0,0,32.93,0,9.54,7.02,2329.7,0,80.66,41.72,0,0,26.47,0,0,7.79,5.45,0,59.39,23.85,0,10.55,0,0
