stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,720.74,13525.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,363.51,6622.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.35,14.56,0,0,24,0,115.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.54,32.74,0,53.81,0,0,0,98.62,0,0,0,0,0,30.94,0,0,0,0,0,0,0,0,0,0,0,799.7,63.5,0,0,194.66,0,15.32,17.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,45.89,0,82.66,0,26.54,0,150.73,0,0,0,0,0,54.37,0,0,0,0,0,0,0,0,0,0,0,1910.39,138.54,0,0,471.94,0,7.59,9.03,0,43.3,0,13.59,0,0,0,0,0,0
 14-21,0,0,2.24,4.59,178.42,34.8,0,46.38,0,1.39,0,26.38,4.11,13.58,7.29,0,14.2,0,0,5.05,1.26,60.36,0.83,0,43.44,798.61,42.08,9.55,7.54,9.76,0,29.82,0,94.36,19.8,28.38,148.15,265.67,0,0,8.66,0,0
 24-34,0,0,2.42,3.17,54.84,7.59,0,150.95,0.91,5.16,3.53,28.91,3.01,3.96,1.7,22.82,32.03,11.61,4,11.96,6.33,118.89,3.25,2.43,65.46,1793.5,6.85,31.6,11.78,0,0,74.09,0,0,16.59,12.53,37.43,381.81,0,0,46.36,0,12.28
 36-46,0,0,0.95,0,24.22,2.39,0,244.52,7.62,15.97,4.63,45.37,4.16,0,4.4,7.28,10.56,1.51,2.43,3.73,18.04,113.96,1.17,0,30.67,1735.17,3.84,27.66,17.67,0,0,137.95,0,2.07,2.13,14.64,2.5,318.24,0,0,10.91,0,14.37
 48-58,0,0,0.53,1.36,43.92,6.27,0,657.72,4.38,11.21,4.5,125.82,3.78,0.43,4.42,13.15,7.44,2.62,0.48,1.99,10.38,180.01,3.12,8,32.36,1860.38,10.26,15.38,6.97,0,0.95,70.34,0,0.92,2.64,1.74,0,363.36,0,0,22.34,0,20.74
 60-70,0,0,0,0,40.65,1.21,0,1048.99,3.84,24.41,1.51,146.22,13.64,9.49,1.37,8.61,3.56,4.25,6.6,0.87,0,165.71,3.48,4.37,26.59,1726.47,12.28,6.52,4.47,0,4.26,74.42,0,0,1.06,8.31,0,186.49,4.05,1.86,25.08,1.87,32.83
 72-82,0,0,4.94,0,37.42,8.1,0,1006.88,1.34,7.77,12.75,106.01,8.6,0,2.41,9.12,13.25,8.51,8.29,7.78,4.35,224.46,3.42,5.19,20.97,1351.69,1.13,21.55,9.89,0,2.39,37.78,0,0,3.18,0,0,115.21,4.48,7.55,28.22,3.86,29.97
 84-94,0,0,4.3,2.05,51.74,13.67,1.09,644.66,6.58,9.22,5.09,112.18,24.44,0,6.5,14.01,13.9,11.9,10.33,18.67,5.63,221.11,10.58,13.6,21.47,965.13,4.12,12.49,22.27,0,3.87,136.6,0,0,5.81,1.97,0,80.43,4.74,5.15,29.54,11.05,11.1
 96-106,0,0,2.85,0,46.19,13.71,0,648.2,3.75,11.12,5.46,160.57,13.25,1.32,2.97,31.52,15.5,7.75,8.39,21.14,1.49,201.06,6.17,4.91,20.81,816.83,1.85,26.9,23.65,0,4.43,94.63,0,0,4.39,4.28,0,52.47,11.3,5.88,29.3,5.58,21.02
108-118,0,0,3.15,0.44,58.53,34.45,1.57,447.17,1.64,9.05,10.45,115.11,8.2,0,4.75,26.73,7.89,25.2,6.92,21.87,9.26,205.24,6.75,13.54,25.24,1267.43,3.29,17.82,12.99,0,8.22,77.13,0,0,6.5,0.86,0,38.32,3.73,1.62,37.23,5.31,6.03
120,0,0,2.96,0,85.94,17.31,1.14,433.82,2.38,27.55,3.8,160.37,39.1,0,0,24.77,16.53,8.24,0,29.56,0,152.62,0,4.76,25.3,1144.72,5.62,9.08,16.82,0,6.17,74.85,2.5,0,13.31,0,0,63.82,0,17.36,30.15,10.02,1.1
