stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,18494.07,326970.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10808.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,38733.44,532362.21,0,574.65,0,0,0,0,0,0,0,0,0,1343.19,0,0,0,0,0,0,0,0,0,0,0,15151.5,1582.07,0,0,4217.55,0,7648.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,9611.29,13342.29,0,17111.63,0,94.36,0,41250.08,0,0,0,0,0,10648.72,0,0,0,0,0,0,0,0,0,0,0,370192.02,10826.25,0,0,125557.97,0,697.71,808.47,0,100.81,0,0,0,0,0,0,0,0
 10-12,43.95,8608.55,0,12084.7,0,1284.86,0,23419.73,0,0,0,0,0,2055.33,0,0,0,0,0,44.23,0,0,0,0,19.37,217783.68,3917.65,0,0,76970.53,0,249.59,333.22,313.87,9252.71,0,404.12,246.26,0,0,0,0,0
 14-21,16.33,48.21,30.94,1429.31,22563.71,6282.97,0,15180.84,0,31.96,0,2104.93,578.95,132.92,54.06,144.2,637.61,63.59,86.79,81.03,254.02,9745.61,78.7,0,8015.95,144219.86,2155.33,451.3,1891.72,4543.88,0,1966.07,59.96,18726.64,822.43,301.43,23059.63,38150.16,0,0,533.13,0,216.02
 24-34,6.66,7.5,39.85,469.74,5311.21,1669.58,0,19051.63,21.63,128.56,92.04,2157.21,238.25,49.99,103.88,444.03,328.82,404.14,331.16,254.85,240.62,11862.49,143.65,45.98,3954.38,112037.79,541.43,1019.4,1135.8,1.99,2.98,2446.32,0.98,107.38,215.31,124.38,2464.84,23103.23,0,0,2010.41,0,514.46
 36-46,3.74,0,17.18,49.23,2042.24,386.65,0,23182.2,35.73,190.38,163.74,2478.23,150.47,2.86,78.79,398.05,70.04,312.81,189.3,262.15,98.58,7808.88,56.56,132.7,2228.85,75064.19,208.51,565.14,460.22,0,10.69,1483.59,5.42,39.67,97.49,51.66,43.38,14761.44,0,5.21,865.38,0.78,352.9
 48-58,8.89,0,17.96,42.38,2037.15,177.08,0,27114.18,29.38,261.75,257.34,3716.81,273.06,15.58,131.81,292.23,133.19,453.18,189.6,282.87,64.5,8622.95,44.75,520.9,2006.81,55807.92,182.37,324.61,418.53,0,22.21,924.63,1.21,5.49,63.53,36.33,3.65,9186.17,0,11.67,804.68,6.49,511.22
 60-70,5.46,0,14.67,8.38,1477.44,130.59,1.5,20523.15,45.09,157.71,163.86,3032.43,360.36,4.29,71.56,213.9,72.21,335.83,130.78,202.89,31.48,5450.79,33.44,369.56,1006.19,39263.92,122.15,179.36,233.2,0,45.91,662.84,0,17.28,74.25,10.01,0,3882.24,15.86,65.3,561.84,49.97,284.72
 72-82,0,0,57.99,4.45,1435.62,351.53,30.39,14056.67,50.33,114.33,303.06,2939.28,582.39,4.21,120.24,439.15,179.36,265.32,157.42,205.75,33.85,6144.15,67.73,329.34,1194.88,27781.73,82.85,334.35,287.79,8.02,46.01,636.09,2.5,0,80.14,20.4,0,2294.54,75.42,120.78,854.96,129.58,444.8
 84-94,1.23,0,50.93,24.21,2067.26,428.56,90.19,11467.26,65.7,211.81,249.47,2343.23,936.49,5.02,71.85,497.87,235.17,287.1,182.47,402.14,62.55,5052.22,75.01,417.73,1130.86,19459.07,80.25,376.25,305.63,0,57.89,1629.54,1.4,0,132.33,16.26,0,1670.26,234.79,133.68,901.63,126.17,156.84
 96-106,0,0,71.22,19.16,2136.26,675.41,60.37,8520.81,37.02,212.83,145.15,2325.12,812.17,0,141.1,641.67,192.93,231.02,203.31,273.98,29.74,4210.08,85.82,178.36,1018.16,15011.13,86.11,469.26,334.26,1.2,78.52,1490.5,1.91,0,106.74,13.62,0,723.87,199.2,112.46,984.44,128.16,225.43
108-118,6.91,0,50.3,28.25,2133.78,634.11,39.94,8680.57,25.42,254.77,175.51,2388.17,517.31,0,71.68,567.07,173.03,304.79,152.8,246.6,34.45,4511.67,65.7,190.96,1036.59,24504.73,84.76,453.91,372.99,0,94.42,1246.14,1.42,0,89.95,12.03,0,684.29,194.94,66.37,832.12,93.31,223.84
120,5.89,0,43.01,2.86,1462.85,597.64,37.55,7204.44,36.96,174.91,146.06,2613.68,312.23,0,66.3,642.06,84.51,198.37,143.28,128.34,7.81,4062.31,34.05,243.36,918.14,23878.87,146.89,273.01,351.78,0,135.53,822.06,0,0,41.48,5.9,0,612.27,80.01,97.84,909.56,183.56,89.14
