stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,173.22,2492.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.38,1870.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.61,0,0,0,12.41,0,16.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.59,0,0,3.64,0,0,0,31.31,0,0,0,0,0,14.45,0,0,0,0,0,0,0,0,0,0,0,184.18,10.43,0,0,40.02,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,25.45,0,0,0,56.3,0,0,0,0,0,4.53,0,0,0,0,0,0,0,0,0,0,0,317.28,22.49,0,0,74.5,0,0,0,0,8.7,0,4.75,0,0,0,0,0,0
 14-21,0,0,1.05,2.04,79.25,16.04,0,25.45,0,2.9,0,5.75,4.02,0.96,2.21,1.02,7.71,1.83,0.93,15.95,8.54,30.37,0,0,17,235.36,10.78,0.86,4.06,4.91,0,11.26,1.53,27.21,3.11,6.42,13.71,86.71,0,0,13.49,0,9.3
 24-34,0,0,0,0.65,53.53,0.66,0,50.32,0,9.16,1.71,13.91,3.1,0.76,3.01,12.84,30.29,2.31,4.5,15.78,25.1,50.63,2.34,0,38.26,595.91,3.99,6.44,5.64,0,0,65.68,0,0.97,17.19,0,17.2,137.72,0,0,46.2,0,46.66
 36-46,0,0,0.61,0,19.47,1.99,0,84.73,0,9.27,3.76,29.97,1.32,0.59,1.2,24.41,21.78,3.62,1.61,0.84,42.55,94.29,0.65,0,15.45,628.95,6.33,13.41,1.92,0,0,65.22,0,0,14.88,0.58,0,128.33,0,0,45.98,0.78,80.12
 48-58,0,0,0,0,35.71,1.13,0,244.63,3.7,0.89,6.2,71.08,1.78,0.57,2.73,35.63,2.27,7.86,6.97,3.98,21.02,107.48,7.79,1.74,26.07,627.44,1.57,3.33,2.97,0,0.47,51.95,0,0,11.24,0,0,157.73,0,0.95,19.11,0,82.93
 60-70,0,0,0,0,30.44,3.74,0,432.05,1.92,17.6,8.27,88.74,2.68,0,3.51,43.63,6.76,5.63,3.85,4.16,58.07,173.34,2.91,1.78,22.42,649.6,4.75,9.33,4.85,0,1.19,70.99,0,0,6.34,0,0,76.22,0.81,2.79,6.96,1.92,118.61
 72-82,0,0,3.48,0.56,33.35,21.48,0.9,522.4,9.16,5.88,6.74,98.89,14.05,1.08,3.13,61.51,10.32,23.39,8.79,7.03,19.61,232.98,24.56,11.04,24.59,627.76,0.53,10.66,12.73,0,5.39,53.32,0,0,3.98,0,0,74.14,6,7.54,35.15,9,43.09
 84-94,0,0,4.52,1.04,56.38,25.79,0,461.71,10.18,23.68,19.49,104.78,17.73,1.75,1.6,82.08,22.99,21.58,7.57,6.78,11.37,218.51,9.4,5.4,17.26,435.92,2.73,7.61,9.95,0,0,172.51,0,0,13.52,0.58,0,47.98,12.58,9.15,29.93,3.59,54.74
 96-106,0,0,3.08,0,80.68,38.4,0.59,318.01,2.59,10.26,11.94,144.85,21.94,0,5.59,71.87,22.79,34.47,10.28,1.34,6.23,264.35,16.18,5.48,17.21,392.66,2.25,16.98,29.07,0,2.9,161.93,0,0,7.08,0.6,0,15.99,3.42,0,65.28,7.67,57.7
108-118,0,0,4.39,0,80.57,29.24,4.69,302.89,3.62,18.32,26.51,128.18,48.03,0,3.5,63.41,33.35,57.87,7.44,17.02,14.79,276.78,10.02,5.5,26.4,419.3,5.99,2.63,21.57,0,5.7,141.18,0,0,9.27,1.45,0,19.62,9.76,7.41,48,7.85,58.71
120,0,0,0,0,71.69,17.68,1.91,280.38,24.31,9.5,5.39,79.75,38.57,0,14.34,86.71,21.85,25.97,5.53,3.15,0,262.02,9.78,10.79,13.5,392.91,12.3,1.09,27.87,0,10.31,142.92,0,0,9.51,0,0,1.98,0,0,36.32,9.83,14.35
