stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,19.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,0,0,0,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,8.19,0,0,0,1.99,0,0,1.38,1.38,0,0,0,0,0
 24-34,0,0,0,0,5.55,0,0,0,0,0,0,3.07,0,3.23,0,0,0,0,0,0,0,0,0,0,2.54,76.01,0,0,2.07,0,0,2.94,0,0,0,0,0,1.78,0,0,0,0,0
 36-46,0,0,0,0,13.23,0,0,0,0,3.94,0,0,0,0,0,0,0,0,0,0.67,0,0,0,0,0,40.6,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0
 48-58,0,0,0,0,0,0,0,12.24,0,0,0,3.84,0,0,0,0,0,0,0,0,0,8.1,0,0,0,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 60-70,0,0,0,0,4.72,0,1474.98,14.44,0,0,0,4.67,3.12,0,0,0,0,0,0,1.96,0,4.35,0,0,0,106.95,0,0,10.77,0,0,0.6,0,0,0,0,0,2.45,0,5.94,0,0,0
 72-82,0,0,2.06,0.75,76.69,89.6,21782.15,720.29,2.62,18.04,26.24,124.17,9.41,0,10.99,27.1,12.47,31.24,7.88,81.83,0.82,299.53,14.99,8.7,33.24,2561.19,2.52,24.75,5.98,0,2.36,131.55,1.65,0,0.64,7.34,0,120.73,22.88,12.01,104.4,17.82,36.73
 84-94,5.55,0,8.14,1.04,111.17,204.13,49272.07,849.13,3.06,8.98,4.43,145.14,21.1,0,9.08,26.31,10.01,15.16,2.49,56.88,20.32,291.45,11.84,25.68,17.21,3436.42,16.13,18.39,30.26,0,4.37,210.37,0,0,9.49,7.29,0,103.91,20.45,8.57,21.59,17.5,61.95
 96-106,0,0,35.83,0,835.36,1449.57,130767.59,4966.54,77.93,132.9,174.47,1214.67,409.55,0,35.88,238.01,113.31,126.79,107.56,1119.08,62.3,2590.4,155.32,118.32,224.23,13768.66,23.39,209.53,146.16,0,79.85,1582.66,8.12,0,21.01,28.2,0,389.02,84.91,91.69,523.16,110.67,352.45
108-118,0,0,62.88,2.26,1114.4,823.69,283145.1,8995.99,88.11,253.84,167.53,2041.37,318.7,0,48.21,264.97,124.37,358.32,103.8,721.95,150.81,4171.7,202.26,161.12,396.41,20711.7,90.21,148.85,226.74,0,148.51,2236.07,0,0,36.96,24.09,0,518.64,85.97,97.22,492.59,129.89,779.49
120,1.12,0,65.3,0,848.81,813.89,135253.44,4999.98,75.5,153.27,230.17,2016.94,219.96,0,58.34,386.75,38.51,131.3,50.89,437.96,20.15,3964.95,68.45,243.22,291.73,19924.5,151.92,188.44,208.22,0,232.95,893.35,0,0,483.97,17.55,0,436.2,30.95,111.33,665.69,191.33,216.19
