stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,48.47,2594.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.95,643.48,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,35.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.63,0,0,8.86,0,0,0,72.97,0,0,0,0,0,3.74,0,0,0,0,0,0,0,0,0,0,0,255.7,23.9,0,0,81.04,0,0,6.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.54,0,63.47,0,10.82,0,50.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.54,10.74,0,0,151.72,0,3.3,10.75,0,5.19,0,11.69,0,0,0,0,0,0
 14-21,0,0,0,8.78,68.77,10.1,0,18.86,0,0,0,5.57,0.85,0,2.65,0,0.86,0,0,0,0,26.47,0,0,30.53,210.66,16.73,0,2.47,5.03,0,75.82,1.84,23.05,2.67,2.17,42.81,74.96,0,0,8.68,0,0
 24-34,0,0,0,1.99,68.14,2.89,0,69.49,0,11.26,0,16.04,1.16,0.74,4.33,0,2.81,0.63,3.41,17.44,13.29,90.77,3.22,0,66.84,641.87,6.97,3.24,5.45,0,0.99,255.63,0,1.1,13.24,3.5,18.56,194.18,0,0,65.04,0,2.6
 36-46,0,0,0,0,51.85,1.22,0,56.7,17.69,7.77,4.65,30.04,0.72,0,1.67,0,17.76,0,0.67,6.21,42.78,115.82,1.5,1.69,23.07,660.54,25.58,5.89,9.2,0,0,369.65,0.91,0,10.74,4.74,0,197.28,0,0,33.26,0,39.5
 48-58,0,0,0.42,0,39.84,0,0,89.93,4.99,8.8,14.03,90.73,0.39,14.15,6.42,0,3.77,1.2,2.21,3.93,45.47,135.5,1.01,2.02,25.45,582.37,28.01,6.32,4.04,0,0,200.64,0,0,7.24,3.69,0,176.22,0,0.61,19.2,0.5,60.45
 60-70,0.81,0,0,0,79.73,11.75,0,192.86,5.68,21.04,13.31,127.64,15.03,9.03,1.45,0,28.35,4.79,4.3,1.51,17.84,211.78,3.34,5.63,8.3,638.63,7.32,3.19,15.44,0,0.63,306.18,0,0,0.85,2.61,0,136.7,0,5.97,28.38,3.49,49.36
 72-82,0,0,0.78,0,58.6,18.88,0,328.85,2.04,17.38,10.88,130.77,7.1,2.1,4.52,0.59,8.95,16.05,8.21,0,13.81,246.18,9.56,15.7,24.31,639.61,9.53,6.23,13.49,0,1.4,278.73,2.22,0,1.5,0.77,0,101.7,0,7.14,48.8,10.04,59.12
 84-94,0,0,0,0,113.2,21.77,0,359.04,5.88,43.49,5.7,90.69,20.38,3.7,6.48,4.43,17.46,22.33,3.97,2.76,28.24,265.85,8.42,16.99,9.33,477.8,14.2,5.98,18.07,0,2.49,690.58,0,0,10.43,0.59,0,64.92,3.95,6.52,53.61,6.95,27.2
 96-106,0,0,2.33,0,103.14,35.21,1.06,392.44,20.17,35.42,9.29,141.88,13.85,0,1.6,3.73,18.38,10.02,5.62,4.68,19.99,256.93,9.48,19.17,21.28,500.18,3.51,11.87,11.21,0,2.77,701.07,0,0,3.59,3.2,0,59.16,8.81,5.49,76.45,15.69,49.92
108-118,0,0,1.48,0,144.44,9.43,7.46,374.46,7.85,63.89,14.09,106.98,21.43,0,2.69,6.4,31.89,27.89,11.62,6.34,53.9,285.29,14.7,10.32,19.28,583.05,20.86,7.79,14.36,0,6.67,514.96,0,0,2.81,3.5,0,47.38,12.23,3.19,45.41,5.48,52.47
120,0,0,0,0,197.97,2.96,0,698.21,9.66,44.56,12.9,178.95,16.5,0,6.72,1.06,50.49,17.2,3.19,9.83,29.58,350.68,34.71,40.23,37.53,1306.8,15.89,1.11,18.88,0,0,578.28,0,0,2.77,5.52,0,90.29,10.27,5.53,173.36,36.29,18.76
