stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,521.88,6918.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,582.22,8564.3,0,40.09,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,245.4,8.9,0,0,82.71,0,81.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,199.13,221.41,0,286.04,0,0,0,696.1,0,0,0,0,0,265.49,0,0,0,0,0,0,0,0,0,0,0,5323.11,230.97,0,0,1866.97,0,7.54,136.33,0,0,0,0,0,0,0,0,0,0
 10-12,0,71.03,0,149.17,0,0,0,433.04,0,0,0,0,0,147.02,0,0,0,0,0,0,0,0,0,0,0,3646.73,169.62,0,0,1076.36,0,9.52,70.48,10.74,172.46,0,5.26,4.33,0,0,0,0,0
 14-21,0,0,2.2,18.51,205.04,82.34,0,144.87,0,3.92,0,39.21,11,9.71,3.62,0,6.49,0,0,0,5.55,98.08,0,0,102.77,1582.26,77.9,9.59,23.27,46.73,0,104.75,19.68,152.88,16.98,7.72,225.14,509.8,0,0,19.43,0,0
 24-34,0,0,3.83,12.07,99.73,13.92,0,344.48,0,11.54,2.6,58.43,7.98,0,3.64,2.65,14.45,4.17,5.56,9.97,16.04,251.69,8.8,0.89,106.46,3595.17,11.78,42.19,24.02,0,0.99,191.64,2.76,3.08,5.87,14.33,29.18,818.32,0,0,54.13,0,4.42
 36-46,0,0,0,2.03,64.89,7.36,0,730.28,10.62,12.06,4.2,147.41,1.3,0,18.15,23.83,9.16,1.31,7.39,2.72,16.12,306.72,5.4,7.94,80.41,4511.68,8.59,42.1,22.39,0,0,270.44,7.56,3.04,1.34,9.76,1.34,946.51,0,1.04,38.26,1.55,12.09
 48-58,0.58,0,0,0,66.01,8.71,0,1252.09,4.13,18.28,10.46,234.65,6.76,6.8,8.71,11.36,1.63,6.09,7.59,2.68,11.81,329.65,5.35,8.23,53.57,4296.65,17.84,20.16,27.82,0,0,194.43,1.54,0,2.71,7.12,0,881.82,0,1.12,51.15,0,26.1
 60-70,0,0,0.57,0,65.02,4.89,0,2203.92,3.74,11.62,8.64,242.96,7.59,2.37,2.22,31.58,3.17,10.5,14.06,1.83,14.85,374.79,4.81,11.52,46.34,4422.52,17.67,16.94,25.51,0,3.19,221.89,0,0,3.95,6.33,0,669.51,3.12,11.51,46.62,3.52,21.59
 72-82,0,0,5.25,0,54.53,59.26,0.55,1915.96,1.2,18.84,19.18,285.84,6.91,2.2,8.46,15.94,4.19,4.01,8.48,1.96,9.74,488.25,4,22.72,37.9,3201.25,10.85,35.1,19.86,0,6.08,152.49,0.85,0,2.66,0.74,0,401.13,4.66,10.76,82.89,11.35,42.74
 84-94,1.23,0,3.54,0,107.08,68.49,0,1275.15,15.68,30.98,25.76,236.12,16.59,8.61,6.33,24.33,17.46,5.44,4.96,2.75,6.38,416.07,28.24,30.56,40.07,2370.75,8.87,23.74,39.76,0,2.02,435.02,0,0,10.51,2.14,0,288.6,14.2,11.71,69.72,13.5,31.19
 96-106,0,0,0.95,0,103.79,104.94,4.61,1236.15,11.66,22.12,8.82,251.25,35.93,1.32,7.12,42.37,18.09,14.17,12.12,31.55,16.57,375.93,32.29,11.34,17.47,1747.39,3.82,55,28.59,0,7.96,394.82,1.76,0,1.51,2.09,0,163.66,12.71,1.8,76.21,12.9,20.06
108-118,0,0,9.34,2.37,137.41,94.15,18.21,1057.7,2.57,29.88,14.94,330.93,40.11,0,6.31,33.89,26.03,25.67,18.16,13.68,12.46,447.41,20.78,21.15,44.95,2390.79,9.63,29.27,46.27,0,4.83,354.64,1.8,0,9.81,1.58,0,121.73,13.52,11.76,93.4,5.83,25.34
120,0,0,7.64,0,242.95,72.91,12.81,1047.5,6.61,45.43,17.03,453.39,24.29,0,6.16,70.7,12.53,19.18,9.19,6.02,6.29,491.16,29.28,14.77,34.83,3139.13,19.03,72.36,51.7,19.84,15.45,323.47,1.53,0,6.82,0,0,160.39,8,8.51,106.83,9.78,9.7
