stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,15.32,577.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,267.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,14.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.78,4.5,0,0,81.59,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,33.55,0,24.76,0,0,0,95.18,0,0,0,0,0,19.43,0,0,0,0,0,0,0,0,0,0,0,801.8,11.99,0,0,275.53,0,0,0,0,0,0,10.85,0,0,0,0,0,0
 14-21,0,0,0,1.98,260.61,8.44,0,78.25,0,0,0,15.39,2.18,6.08,4.21,0,13.72,0,0,0,0,49.62,0,0,138.44,1133.18,9.58,4.98,15.3,9.8,0,28.25,2.49,26.27,11.11,122.39,209.16,229.42,0,0,0,0,0
 24-34,0,0,1.71,6.03,57.11,4.31,0,163.51,26.27,2.89,1.92,25.09,5.18,0,3.06,4.51,11.95,0,5.99,6.53,0,100.95,0.9,0,91.4,1587.04,7.22,105.59,16.94,0,0.99,32.67,0,0,8.93,15.27,18.98,141.77,0,0,5.03,0,1.23
 36-46,0,0,0,0,35.49,8.38,0,263.01,0,3.23,2.36,92.8,2.18,0,6.11,0.81,7.39,0,4.42,0.94,0,127.08,0,10.97,46.52,2201.5,3.65,186.75,15.86,0,0,52.31,0,0,9.25,2.44,0.66,299.76,0,0,8.39,0,4.07
 48-58,0,0,0,0.86,43.41,3.51,0,483.59,1.57,13.77,2.4,157.09,0.92,0.57,2.79,0,3.95,0,4.07,0,1.71,170.8,6.51,17.07,37.8,2471.84,9.76,142.09,5.69,0,0,24.17,0,0,0,0.93,0,295.33,0,1.56,6.14,0,8.72
 60-70,0,0,1.1,0,25.59,1.33,0,770.79,3.24,10.92,0.81,175.67,8.51,0,3.39,6.64,6.09,0.85,1.85,2.48,4.95,202.62,1.27,27.81,35.75,2564.59,1.27,146.6,9.17,0,6.09,43.17,0,0,2.95,2.28,0,260.95,0,4.59,9.67,7.36,13.16
 72-82,0,0,2.02,0,45.3,23.9,0,655.18,2.96,8.25,6.32,164.49,12.94,0.52,0.68,2.96,6.59,8.09,2.49,0.96,0.53,301,1.64,5.62,36.84,1909.48,2.16,243.14,13.3,0,0.83,26.37,0,0,0.72,0,0,166.16,6.69,3.93,8.74,17.43,14.69
 84-94,0,0,1.2,0,65.93,20.09,9.95,480.05,1.34,5.83,21.3,153.77,12.05,1.23,6.41,8.03,11.22,0,7.61,3.06,11.44,228.54,4.35,12.11,35.87,1545.46,1.53,260.26,26.27,0,0.91,72.67,1.4,0,1.17,0,0,157.56,4.35,9.2,12.96,28.92,12.8
 96-106,0,0,4.05,0,50.46,41.91,3.98,352.37,2.05,8.92,4.07,154.26,11.93,1.32,5.41,12.46,14.11,8.13,3.67,29.41,1.48,273.89,5.9,5.58,39.31,1075.52,0.76,331.25,28.85,0,6.23,98.68,0,0,0.59,5.16,0,47.04,1.44,7.59,10.66,11.65,21.02
108-118,0,0,7.2,0,67.03,18.65,34.47,375.34,18.45,12.41,7.6,134.81,12.36,0,2.49,10.55,14.18,2.23,10.66,5.1,6.51,320.5,2.87,5.58,37.79,1659.43,3.6,234.34,25.08,0,2.8,41.13,0.79,0,0.67,2.65,0,54.9,11.76,3.35,13.99,13.11,8.97
120,0,0,0,0,74.22,32.46,4.37,326.87,0,8.66,8.93,90.77,9.29,0,0,4.21,10.55,0,0,0,3.07,236.12,1.48,35.36,40.73,1578.59,2.98,141.9,15.85,0,0,44.45,0,0,8.14,2.92,0,29.87,2.24,7.24,4.17,1.99,0
