stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,266.14,4484.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,315.57,5918.17,0,12.33,0,0,0,0,0,0,0,0,0,41.1,0,0,0,0,0,0,0,0,0,0,0,70.42,45.72,0,0,79.35,0,101.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.16,75.24,0,88,0,0,0,219.94,0,0,0,0,0,154.02,0,0,0,0,0,0,0,0,0,0,0,1654.53,103.02,0,0,490.83,0,0,64.06,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,46.44,0,84.39,0,22.37,0,134.93,0,0,0,0,0,69.75,0,0,0,0,0,0,0,0,0,0,0,1731.28,72.02,0,0,627.73,0,0,17.28,10.2,47.2,0,35.33,14.38,0,0,0,0,0
 14-21,0,0,3.37,21.81,338.89,214.98,0,349.55,0,5.13,0,43.45,9.92,26.55,7.01,11.65,74.02,4.15,3.42,18.35,33.53,188.41,4.7,0,109.32,2251.44,116.16,20.3,17.92,46.27,0,21.47,12.51,354.47,61.71,117.61,795.72,598.68,0,0,63.45,0,31.29
 24-34,0,0,5.8,8.11,153.19,120.71,0,748.92,12.9,9.62,11.3,53.97,9.31,2.95,16.82,49.21,266.47,24.49,18.2,52.61,99.91,323.95,29.62,4.13,134.49,3264.24,54.14,95.47,43.18,11.76,2.28,55.56,2.04,2.42,108.98,101.16,227.67,732.4,0,0,197.13,0,114.76
 36-46,0,0,6.77,1.19,73.02,26.1,0,1031.77,37.39,7.87,26.08,170.56,7.82,0,15.89,72.35,87.07,42.2,11.64,17.5,116.25,340.97,25.37,8.76,123.43,3746.86,29.42,53.06,19.33,0,0,52,1.84,1.05,128.27,202.57,7.87,667.55,0,0.62,174.85,0,95.44
 48-58,0.39,0,2.52,1.5,77.78,20.64,0,2161.23,21.16,10.02,48.79,351.31,25.21,0,23.7,79.84,36.09,54.64,11.38,32.48,68.52,552.84,7.31,24.67,161.36,4453.33,48.47,29.7,25.43,0,1.49,58.89,0.84,7.2,45.5,175.39,0,834.1,0,1.64,107.33,0.5,128.73
 60-70,0,0,1.37,0,110.21,23.66,0,2448.92,64.78,33.55,51.78,487.99,62.81,3.51,35.4,72.9,82.21,91.51,7.41,42.87,50.07,872.91,1.27,50.04,132.83,4776.77,21.78,42.04,43.21,1.62,2.17,104.21,0.85,2.75,64.71,127.53,0,686.88,2.64,10.39,95.72,4.17,126.47
 72-82,0,0,18.71,1.7,104.4,84.49,5.66,2321.01,39.52,10.29,82.36,565.2,130.86,1.19,19.34,102.14,88.51,53.72,12.82,63.26,36.45,1031.32,12.68,59.45,134.57,4097.96,18.9,52.56,54.27,0,14.54,78.22,1.65,4.38,60.46,44.13,0,389.59,11.79,22.69,139.26,40.56,119.73
 84-94,1.23,0,23.05,4.4,150.5,144.12,17.68,1694.25,42.73,12.9,59.88,473.73,235.8,6.46,13.8,142.57,177.6,76.65,30.25,112.64,62.96,904.85,27.12,58.77,131.28,2696.36,17.53,64.93,83.17,0,17.73,249.15,2.8,0,130.05,86.53,0,232.86,26.58,33.22,185.39,37.16,98.92
 96-106,0,0,21.97,1.29,140.63,142.44,18.09,1346.57,47.23,9.86,49.98,518.38,281.91,2.64,34.79,170.27,130.4,53.94,38.89,119.96,32.69,767.43,25.44,22.6,113.15,2175.19,12.65,77.01,110.59,0,31.19,191.22,5.15,0,114.94,55.95,0,96.31,17.2,22.61,178.73,46.65,59.64
108-118,0,0,22.06,3.86,183.34,171.42,70.55,1625.24,37.58,12.49,43.42,471.97,247.38,0,19.3,160.25,118.43,79.07,22.66,141.08,44.23,913.75,14.36,35.62,153.52,3466.45,14.11,45.27,80.02,0,17.29,156.45,2.85,0,97.31,51.82,0,158.98,21.53,14.64,188.91,27.52,71.8
120,0,0,26.89,1.66,301.3,168.48,12.36,1369.48,16.04,21.68,25.71,685.87,215.76,5.2,14.69,328.04,96.11,71.15,34.13,84.58,23.33,674.97,6.45,86.69,196,4925.51,38.69,64.69,90.86,0,31.07,201.14,1.53,1.12,87.87,18.7,0,190.36,22.44,33.87,140.21,78.33,36.13
