stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1013.66,16424.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,1958.54,24387.91,0,59.18,0,0,0,0,0,0,0,0,0,47.31,0,0,0,0,0,0,0,0,0,0,0,633.58,52.65,0,0,292.73,0,348.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,481.7,357.02,0,511.18,0,0,0,1156.07,0,0,0,0,0,419.8,0,0,0,0,0,0,0,0,0,0,0,11331.17,501.94,0,0,3483.52,0,55.8,90.88,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,212.75,0,447.95,0,58.2,0,546.14,0,0,0,0,0,145.84,0,0,0,0,0,0,0,0,0,0,0,4786.55,337.84,0,0,1936.43,0,3.1,31.48,0,179.15,0,18.96,10.35,0,0,0,0,0
 14-21,2.31,0,5.48,48.07,852.38,226.77,0,151.24,0,7.7,0,45.21,38.82,23.29,5.1,7.31,11.89,0,0,31.6,9.22,262.41,0.95,0,253.93,2545.77,374.21,15.72,66.54,108.11,0,29.66,8.17,518.03,37.82,122.55,744.15,983.19,0,0,32.03,0,4.04
 24-34,0.88,0,5.6,8.91,146.81,16.49,0,217.86,0,21.42,13.73,72.77,11.03,5.69,11.16,13.2,9.52,2.47,7.66,20.42,19.99,270.17,4.83,0.82,206.89,3471.6,50.07,42,40.55,0,0,40.01,1.29,5.01,8.84,7.74,106.14,865.94,0,0,109.55,0,16.07
 36-46,0,0,0,0.96,80.42,5,0,626.72,1.9,17.14,26.43,105.61,1.56,0,5.65,11.99,2.09,21.13,4.34,27.17,10.31,315.3,4.23,3.9,116.14,3765.72,26.94,22.1,25.06,0,0.97,90.11,0,6.9,19.79,13.55,0.83,838.14,0,0,44.72,0,22.72
 48-58,0.39,0,0,0.51,45.99,11.09,0,1231.04,7.61,23.38,45.47,193.3,5.9,4.66,4.34,13.56,15.23,4.07,10.42,3.24,10.65,447.53,2.88,13.99,64.15,3005.05,10.96,14.47,33.27,0,0.95,58.84,0,0,8.16,4.95,0,701.76,0,0,19.52,0,30.65
 60-70,0,0,0,0,71.1,9.83,0,2469.41,5.86,12.94,17.06,129.06,9.58,3.17,8.01,13.81,5.47,3.47,3.85,1.05,4.9,466.27,1.94,8.86,48.23,2133.34,4.83,8.62,13.8,0,1.19,60.11,0,0,5.54,4.67,0,348.11,1.99,6.14,36.28,0.96,46.28
 72-82,0,0,5.56,0.56,31.4,20.84,0.9,2122.96,0.51,3.89,30.55,117.97,14.37,0.55,4.14,17.99,3.7,9.01,11.45,11.58,8.72,442.31,11.03,14.67,49.17,1563.84,2.76,18.29,28.37,0,2.45,54.92,0,0,1.87,4.88,0,186.24,1.52,13.1,37.46,13.45,27.13
 84-94,0,0,4.52,0,71.82,44.56,0,1326.81,5.38,13.6,19.44,58.09,11.5,0,6.16,57.84,11.24,20.32,12.55,0,3.2,352.42,2.96,14.71,36.57,977.89,2.91,7.04,30.36,0,4.07,123.56,0,0,7.67,0.55,0,120.74,12.05,11.96,27.21,14.43,13.93
 96-106,1.12,0,3.35,0,79.05,70.1,0.66,1230.08,2.9,16.33,11.55,103.09,18.49,1.32,6.14,34.61,6.52,9.39,13.14,15.14,2.27,300.55,6.76,9.32,25.14,774.68,2.54,19.89,29.78,0,5.88,115.55,3.39,0,1.99,0.93,0,31.99,10.56,6.58,51.89,14.4,27.21
108-118,0,0,1.19,0,76.8,28.96,7.59,1080.52,4.76,22.5,7.59,107.66,20.83,0,2.42,44.6,6.79,18.84,12.05,12.97,11.13,220.99,12.05,14.32,30.98,1159.96,1.86,11.11,24.58,0,18.22,96.09,0,0,6.66,3.98,0,35.14,4.53,6.73,37.71,9.24,31.82
120,0,0,0,0,63.4,30.13,0,734.35,5.88,10.88,3.84,133.77,25.4,0,5.64,64.75,2.99,10.87,17.79,1.05,1.33,190.09,4.47,22.97,6.82,957.13,2.57,4.03,33.61,0,0,100.01,0,0,1.86,0,0,31.38,2.45,5.09,30.59,4.27,22.71
